time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
893.5086,0.2487,0.933,0.4324,7.2672,248.4049,279.4937
893.5259,0.2496,0.9327,0.43,7.2022,248.9557,280.3492
893.5307,0.2495,0.9327,0.4286,7.1871,249.2238,281.452
893.5414,0.2491,0.9311,0.4283,7.0327,249.3772,280.6795
893.5527,0.2495,0.9307,0.4285,6.4341,249.4297,279.8671
893.5638,0.2504,0.9303,0.4303,5.8905,251.1458,279.3173
893.5748,0.2511,0.9305,0.4307,5.2595,252.3381,279.7211
893.5859,0.2516,0.9301,0.4303,4.8075,252.1948,279.7396
893.5971,0.2512,0.9295,0.4297,4.9023,251.4153,279.4944
893.6082,0.2508,0.9291,0.4299,5.0189,251.2074,279.3417
893.6193,0.251,0.9288,0.4303,4.5365,251.6911,279.178
893.6305,0.2509,0.9289,0.4301,4.3101,251.6537,279.1544
893.6417,0.2503,0.9291,0.4298,4.2441,251.1895,279.4438
893.6527,0.2499,0.9292,0.4295,4.159,251.1529,279.6143
893.6643,0.2493,0.9293,0.4292,4.0932,251.0427,279.7878
893.6797,0.2488,0.9294,0.4289,4.1994,250.8478,279.9404
893.686,0.2484,0.9294,0.4288,4.2386,250.8315,279.9851
893.6971,0.2481,0.9295,0.4287,4.2522,250.7665,280.0294
893.7082,0.2479,0.9297,0.4288,4.3285,250.6825,280.0941
893.7193,0.2478,0.9301,0.4289,4.3358,250.6159,280.2689
893.7305,0.2475,0.9308,0.429,4.361,250.5291,280.5528
893.7416,0.2472,0.9316,0.4291,4.4499,250.3655,280.9116
893.7527,0.2467,0.9325,0.4291,4.5624,250.1306,281.2679
893.7639,0.246,0.9334,0.4291,4.8398,249.8542,281.5539
893.775,0.2451,0.9341,0.4291,5.2734,249.5865,281.63
893.786,0.2438,0.9346,0.429,5.8176,249.0991,281.5457
893.7973,0.2423,0.9351,0.4289,6.4443,248.6134,281.5898
893.8082,0.2407,0.9356,0.429,6.9921,248.1158,281.7713
893.8196,0.239,0.936,0.4293,7.4656,247.6803,281.7304
893.8351,0.2372,0.9362,0.4297,7.734,247.2187,281.4223
893.8416,0.2353,0.9363,0.4303,7.9929,246.7477,281.2723
893.8528,0.2333,0.9365,0.4311,8.2944,246.5259,281.4685
893.864,0.2315,0.9368,0.4327,8.4774,246.665,281.7873
893.8752,0.23,0.9371,0.435,8.4479,247.0033,281.8722
893.8862,0.2286,0.9373,0.4378,8.225,247.4942,281.7151
893.8972,0.2271,0.9375,0.4407,8.0943,247.8802,281.4792
893.9085,0.2254,0.9376,0.4434,8.1475,248.0307,281.271
893.9195,0.2237,0.9377,0.446,8.3694,248.029,281.2157
893.9307,0.2218,0.938,0.4484,8.6487,247.9612,281.3168
893.9417,0.2198,0.9383,0.4507,9.0579,247.7841,281.5356
893.9528,0.2178,0.9386,0.4531,9.4424,247.6425,281.7008
893.9639,0.2158,0.939,0.4556,9.7481,247.5364,281.8333
893.9752,0.2139,0.9395,0.4581,10.0043,247.4971,281.978
893.9908,0.212,0.94,0.4608,10.2271,247.4868,282.1594
893.9973,0.2101,0.9406,0.4635,10.4151,247.5225,282.3126
894.0084,0.2084,0.9411,0.4665,10.5417,247.6322,282.366
894.0195,0.2067,0.9415,0.4694,10.6362,247.7155,282.3109
894.0306,0.2051,0.9419,0.4724,10.6742,247.7882,282.1367
894.0419,0.2034,0.9423,0.4753,10.6688,247.826,281.9841
894.0527,0.2017,0.9428,0.478,10.6691,247.8351,281.8843
894.0639,0.2,0.9432,0.4806,10.7152,247.8213,281.7727
894.075,0.1982,0.9435,0.4831,10.8681,247.7813,281.6584
894.0862,0.1965,0.9437,0.4855,11.1314,247.735,281.6204
894.0973,0.1948,0.9439,0.4879,11.3907,247.7093,281.6239
894.1085,0.1932,0.9441,0.4903,11.6707,247.7851,281.6883
894.1194,0.1916,0.9441,0.4925,11.9511,247.8684,281.7339
894.1309,0.1901,0.9441,0.4947,12.2194,247.9189,281.7308
894.1464,0.1886,0.9439,0.4968,12.4545,247.9294,281.6472
894.1531,0.1872,0.9436,0.4988,12.6405,247.9124,281.5164
894.1639,0.1858,0.9431,0.5008,12.8162,247.8779,281.2995
894.1751,0.1846,0.9425,0.5027,12.9937,247.8197,281.0572
894.1862,0.1834,0.9419,0.5044,13.1595,247.7213,280.8774
894.1974,0.1824,0.9413,0.506,13.3455,247.6489,280.8122
894.2084,0.1813,0.9406,0.5076,13.5342,247.6263,280.7955
894.2198,0.1804,0.9399,0.509,13.7196,247.6441,280.73
894.2306,0.1796,0.9391,0.5104,13.9311,247.6337,280.5911
894.2419,0.1788,0.9382,0.5116,14.1477,247.6138,280.4495
894.2528,0.1781,0.9373,0.5127,14.3439,247.6138,280.3398
894.2639,0.1775,0.9365,0.5137,14.5107,247.6251,280.2594
894.2751,0.1769,0.9357,0.5146,14.6272,247.6424,280.1975
