time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
774.8406,0.2444,0.9362,0.4235,5.6934,249.3724,280.6255
774.8533,0.2444,0.9365,0.4244,5.287,249.2811,280.3196
774.8626,0.2445,0.9367,0.4248,5.1566,249.3243,280.2303
774.8736,0.2443,0.937,0.4252,4.9735,249.2291,280.3483
774.8846,0.2439,0.9368,0.4254,4.9416,249.1058,280.276
774.8956,0.2431,0.9367,0.4257,5.1047,248.8272,280.1493
774.907,0.2426,0.9369,0.4259,5.1266,248.6631,280.1053
774.9179,0.2418,0.9374,0.426,5.1198,248.1566,280.2507
774.9291,0.2411,0.9379,0.4261,5.0836,247.8097,280.3621
774.9402,0.24,0.9385,0.4262,5.1932,247.4091,280.3866
774.9517,0.2389,0.939,0.4269,5.3455,247.2265,280.2182
774.9625,0.238,0.9394,0.4277,5.4596,247.1965,280.0967
774.9738,0.2369,0.9398,0.4288,5.5132,247.3408,279.9856
774.9901,0.2357,0.94,0.4299,5.5105,247.3565,279.7858
774.9958,0.2345,0.9404,0.4312,5.3191,247.5986,279.9236
775.0068,0.2334,0.941,0.4331,5.0271,247.9613,280.0394
775.0181,0.2326,0.942,0.4357,4.4787,249.0744,280.5077
775.0291,0.2316,0.9427,0.4384,4.1856,249.7559,280.8264
775.0403,0.2303,0.9431,0.441,4.1146,250.072,280.738
775.0513,0.2289,0.9433,0.4435,4.1292,250.0665,280.6386
775.0627,0.2274,0.9436,0.4459,4.201,250.0251,280.6328
775.0736,0.2258,0.9438,0.4487,4.2933,249.96,280.6321
775.0847,0.2243,0.9439,0.4517,4.329,249.9821,280.556
775.0957,0.2228,0.9441,0.4551,4.3208,250.102,280.4307
775.107,0.2213,0.9442,0.4586,4.2874,250.2618,280.3331
775.118,0.2197,0.9444,0.4622,4.3099,250.4082,280.2992
775.1295,0.218,0.9446,0.4658,4.3815,250.5545,280.3679
775.1446,0.2164,0.9447,0.4694,4.5096,250.6681,280.4482
775.1514,0.2146,0.9447,0.473,4.7525,250.7775,280.4384
775.1625,0.2129,0.9446,0.4765,5.0268,250.8766,280.3977
775.1736,0.2111,0.9446,0.4799,5.3452,250.9672,280.3851
775.1846,0.2092,0.9446,0.4832,5.6629,251.0398,280.414
775.196,0.2072,0.9447,0.4862,5.9434,251.0714,280.4362
775.2069,0.2052,0.9447,0.4892,6.1646,251.0899,280.4131
775.2181,0.2032,0.9447,0.492,6.3199,251.0984,280.2801
775.2292,0.201,0.9445,0.4946,6.475,251.0936,280.0944
775.2405,0.1988,0.9443,0.4969,6.6719,251.0141,279.9571
775.2516,0.1965,0.944,0.499,6.9169,250.8714,279.8719
775.2626,0.1941,0.9436,0.501,7.2111,250.7097,279.8051
775.2737,0.1918,0.943,0.5027,7.5586,250.4849,279.7036
775.285,0.1896,0.9424,0.5044,7.8905,250.28,279.5255
775.3005,0.1874,0.9417,0.5061,8.1989,250.0923,279.3423
775.307,0.1852,0.9411,0.5076,8.4476,249.9227,279.1835
775.3181,0.1832,0.9405,0.5091,8.6172,249.7776,279.02
775.3292,0.1812,0.9398,0.5105,8.7246,249.6602,278.8221
775.3403,0.1794,0.9391,0.5117,8.8178,249.5542,278.5693
775.3514,0.1776,0.9384,0.513,8.961,249.4735,278.3745
775.3625,0.1761,0.9377,0.5141,9.1058,249.4467,278.2703
775.3736,0.1746,0.937,0.5152,9.2575,249.4026,278.1414
