time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
730.4291,0.2459,0.9391,0.4247,352.5013,245.9242,284.9063
730.4417,0.2459,0.939,0.4249,352.5148,246.0034,284.7849
730.451,0.2459,0.9388,0.425,352.4365,246.0239,284.6256
730.4621,0.2458,0.9386,0.4251,352.2859,246.0507,284.4958
730.4731,0.2457,0.9384,0.4252,352.2296,246.1174,284.3436
730.4845,0.2456,0.9383,0.4255,352.0908,246.1925,284.2986
730.5001,0.2457,0.9384,0.4256,352.046,246.2481,284.3894
730.5065,0.2458,0.9385,0.4257,352.0618,246.1709,284.4331
730.5177,0.2457,0.9385,0.4257,352.0947,246.17,284.4767
730.5286,0.2458,0.9386,0.4258,352.0958,246.1639,284.5029
730.5398,0.2458,0.9388,0.4258,352.0907,246.1573,284.5163
730.551,0.2457,0.9387,0.4258,352.1119,246.1503,284.4923
730.5622,0.2457,0.9388,0.4258,352.1197,246.1234,284.4821
730.5732,0.2456,0.9389,0.4257,352.1292,246.0935,284.4511
730.5842,0.2455,0.939,0.4256,352.1522,246.0725,284.396
730.5955,0.2455,0.9389,0.4256,352.1642,246.0475,284.4019
730.6066,0.2455,0.939,0.4255,352.1631,246.0176,284.4117
730.6179,0.2454,0.9391,0.4254,352.1792,245.9944,284.4352
730.6289,0.2454,0.9391,0.4254,352.1971,245.976,284.4264
730.6403,0.2453,0.9392,0.4254,352.2617,245.9362,284.4385
730.6554,0.2452,0.9394,0.4255,352.3378,245.8513,284.4927
730.6621,0.2449,0.9395,0.4256,352.312,245.6642,284.6113
730.6733,0.2445,0.9396,0.4256,352.2233,245.3218,284.8119
730.6843,0.2439,0.9398,0.4257,352.1931,244.9607,285.0117
730.6955,0.2432,0.9399,0.426,352.1898,244.648,284.9582
730.7068,0.2423,0.9397,0.4267,352.3669,244.5897,284.6821
730.7178,0.2413,0.9394,0.4275,352.6184,244.4754,284.4601
730.7288,0.2402,0.9392,0.4282,352.7957,244.3932,284.3664
730.7399,0.2388,0.9389,0.4293,352.7545,243.948,283.5611
730.7513,0.2379,0.9391,0.4308,352.4024,244.2864,283.4089
730.7621,0.237,0.9398,0.4329,351.844,244.8426,284.0937
730.7734,0.236,0.9404,0.4354,351.7086,245.6307,284.6397
730.7844,0.2348,0.9406,0.438,351.6075,246.1823,284.9852
730.7958,0.233,0.9405,0.4406,351.8929,246.3525,284.869
730.8115,0.231,0.9404,0.4431,352.1483,246.3778,284.7408
730.8177,0.2288,0.9403,0.4454,352.3487,246.185,284.7221
730.8291,0.2265,0.9403,0.4479,352.5219,246.0455,284.7324
730.84,0.2241,0.9402,0.4505,352.6131,245.9694,284.6385
730.8511,0.2215,0.94,0.4532,352.679,245.9884,284.4503
730.8621,0.2189,0.9399,0.4561,352.7504,246.0504,284.252
730.8732,0.2161,0.9398,0.4588,352.8353,246.0699,284.2167
730.8846,0.2133,0.9397,0.4614,352.9234,246.075,284.231
730.8955,0.2104,0.9395,0.464,353.0468,246.0174,284.2049
730.9066,0.2075,0.9393,0.4666,353.1352,245.9307,284.1484
730.9177,0.2044,0.9391,0.469,353.2101,245.8597,284.019
730.9289,0.2014,0.9388,0.4714,353.2924,245.7489,283.8548
730.9399,0.1984,0.9385,0.4737,353.3812,245.6376,283.6825
730.9514,0.1954,0.9382,0.4759,353.4716,245.5789,283.5269
730.9667,0.1924,0.9379,0.478,353.6342,245.5596,283.3507
730.9734,0.1896,0.9376,0.48,353.846,245.5566,283.2616
730.9843,0.1868,0.9374,0.482,354.0768,245.5679,283.2455
730.9957,0.1841,0.9371,0.4837,354.3029,245.5605,283.2671
731.0065,0.1815,0.9369,0.4853,354.5022,245.5079,283.2558
731.0177,0.1789,0.9367,0.4867,354.6599,245.4546,283.1745
731.0287,0.1764,0.9364,0.4881,354.7943,245.3824,283.0066
731.0399,0.1741,0.936,0.4893,354.9307,245.305,282.7697
731.051,0.1719,0.9357,0.4904,355.1051,245.2533,282.6165
731.0622,0.17,0.9355,0.4914,355.3039,245.2236,282.6155
731.0732,0.1682,0.9352,0.4924,355.5014,245.2263,282.6512
731.0843,0.1666,0.9349,0.4933,355.7241,245.232,282.6263
731.0953,0.1652,0.9345,0.4942,355.9266,245.2371,282.5457
731.1068,0.1639,0.9342,0.4951,356.1088,245.2761,282.5029
731.1224,0.1628,0.9339,0.496,356.2789,245.334,282.5097
731.1288,0.1619,0.9336,0.4968,356.4602,245.3563,282.511
731.1399,0.1612,0.9333,0.4975,356.6189,245.3808,282.4973
