time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
836.3301,0.2433,0.936,0.4255,2.2017,247.6853,280.7806
836.3431,0.2432,0.936,0.4256,2.3819,247.5914,280.6749
836.3523,0.2433,0.9359,0.4256,2.2868,247.6416,280.6361
836.3632,0.2434,0.9357,0.4256,2.2138,247.6119,280.668
836.3743,0.2433,0.9358,0.4256,2.221,247.5712,280.7014
836.3854,0.2432,0.9358,0.4256,2.2915,247.6049,280.6847
836.3965,0.2431,0.936,0.4255,2.4581,247.6584,280.7096
836.4077,0.243,0.9363,0.4254,2.6238,247.6736,280.8791
836.4191,0.2427,0.9362,0.4253,2.7271,247.5866,280.8349
836.4343,0.2419,0.9359,0.4253,2.4634,246.7974,280.7749
836.441,0.2417,0.936,0.4254,2.4193,246.505,280.8097
836.4521,0.2419,0.9361,0.4253,2.6395,246.8212,280.7942
836.4631,0.2419,0.9364,0.4252,2.6978,246.8533,280.9137
836.474,0.2416,0.9365,0.4251,2.7731,246.6699,280.9537
836.4853,0.2414,0.9364,0.4251,2.7607,246.5567,280.9099
836.4964,0.2412,0.9365,0.4251,2.8095,246.4264,280.9664
836.5075,0.2409,0.9368,0.4249,2.9011,246.3908,281.0405
836.5187,0.2406,0.9369,0.4248,3.0723,246.2561,281.053
836.5298,0.2403,0.9369,0.4247,3.1157,246.0757,281.0397
836.5408,0.2401,0.9368,0.4247,3.1203,245.9382,281.015
836.5522,0.24,0.9368,0.4246,3.1009,245.9047,280.9734
836.563,0.2398,0.9368,0.4245,3.128,245.8927,280.9901
836.5743,0.2397,0.9368,0.4245,3.1376,245.8192,281.0084
836.5899,0.2397,0.9369,0.4245,3.1412,245.7808,281.0175
836.5966,0.2397,0.9369,0.4245,3.1398,245.8065,281.0335
836.6075,0.2398,0.9369,0.4245,3.1501,245.833,281.0488
836.6187,0.2398,0.937,0.4245,3.1636,245.8525,281.0574
836.6298,0.2398,0.937,0.4245,3.1686,245.837,281.0661
836.6411,0.2396,0.937,0.4244,3.1945,245.7937,281.0796
836.6522,0.2395,0.9371,0.4243,3.2282,245.7323,281.1032
836.6631,0.2393,0.9372,0.4242,3.26,245.6287,281.1571
836.6743,0.2391,0.9373,0.4241,3.1924,245.57,281.2404
836.6855,0.239,0.9373,0.4241,3.1704,245.4988,281.2604
836.6965,0.2389,0.9373,0.4242,3.2079,245.3913,281.2348
836.7075,0.2388,0.9374,0.4243,3.1513,245.3482,281.2403
836.7187,0.2387,0.9375,0.4244,3.0691,245.3052,281.2673
836.7302,0.2385,0.9377,0.4244,3.0564,245.1813,281.3514
836.7454,0.2384,0.9379,0.4245,3.0766,245.0929,281.4547
836.7521,0.2382,0.9383,0.4246,3.1237,244.9901,281.5546
836.7631,0.2379,0.9386,0.4247,3.2022,244.8597,281.6154
836.7743,0.2374,0.9388,0.4247,3.3991,244.6549,281.5765
836.7854,0.2368,0.939,0.4247,3.7304,244.3772,281.4035
836.7966,0.236,0.9393,0.4248,4.0975,244.0316,281.4559
836.8077,0.235,0.9394,0.4252,4.4871,243.7242,281.0156
836.8188,0.234,0.9397,0.4256,4.8172,243.4584,280.8411
836.8299,0.2328,0.9399,0.4262,5.2342,243.2306,280.7844
836.8409,0.2316,0.9401,0.4268,5.5193,243.032,280.4228
836.8521,0.2302,0.9401,0.4275,5.6945,242.8535,280.0591
836.8635,0.2286,0.9402,0.4281,5.9369,242.6696,279.9179
836.8743,0.2269,0.9406,0.429,5.9655,242.89,280.2055
836.8857,0.2251,0.941,0.4302,5.9522,243.163,280.519
836.9087,0.223,0.9414,0.4315,6.0429,243.2801,280.6667
836.9135,0.2206,0.9417,0.4328,6.4258,242.9527,280.4889
836.9186,0.2183,0.942,0.4339,6.7243,242.7293,280.4401
836.9307,0.2156,0.9424,0.435,7.2239,242.2209,280.3601
836.9418,0.2128,0.9428,0.4363,7.6585,241.6991,280.2588
836.9528,0.2099,0.9434,0.4377,8.0207,241.2591,280.1647
836.9637,0.2069,0.944,0.4392,8.3335,240.8487,280.021
836.9746,0.2039,0.9447,0.4409,8.6561,240.5442,279.8392
836.9858,0.2007,0.9454,0.4427,8.9972,240.2966,279.691
836.9969,0.1975,0.9461,0.4444,9.3771,240.006,279.6315
837.0079,0.1941,0.9469,0.446,9.746,239.7251,279.6233
837.0189,0.1907,0.9477,0.4476,10.1425,239.4278,279.6053
837.0298,0.1871,0.9483,0.4492,10.5824,239.0892,279.5798
837.0413,0.1836,0.9489,0.4507,11.0506,238.7484,279.5043
837.0568,0.1801,0.9495,0.4523,11.5499,238.4387,279.45
837.0631,0.1765,0.9501,0.4539,12.033,238.1628,279.4614
837.0742,0.173,0.9507,0.4555,12.5244,237.9829,279.6258
