time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
816.6076,0.2463,0.9386,0.425,8.6387,248.0323,279.5203
816.6205,0.2472,0.9378,0.4261,8.2149,249.6659,278.6688
816.6299,0.2478,0.9375,0.4269,7.2683,250.6626,278.8108
816.6409,0.2481,0.9368,0.4273,7.0975,250.8016,278.6166
816.6519,0.2483,0.9359,0.4272,7.1206,250.3386,278.3079
816.6633,0.2481,0.9351,0.4274,7.2369,250.0771,277.8342
816.6786,0.248,0.935,0.4278,7.0467,250.0035,277.7428
816.6853,0.2477,0.9354,0.4278,6.8152,249.9357,277.8222
816.6963,0.2472,0.9358,0.4276,6.705,249.5746,278.0972
816.7075,0.2465,0.9366,0.4275,6.7242,249.5066,278.4852
816.7185,0.2458,0.9373,0.4273,6.8574,249.4107,278.847
816.7297,0.2448,0.9383,0.4268,7.3446,249.3333,279.3166
816.7408,0.2437,0.9391,0.4264,7.783,249.0786,279.7677
816.7519,0.2426,0.9399,0.4261,8.0853,248.8633,280.1106
816.763,0.2414,0.9405,0.4258,8.4794,248.533,280.348
816.7742,0.2401,0.9411,0.4256,8.8709,248.1422,280.576
816.7853,0.2388,0.9417,0.4256,9.1558,247.8131,280.7906
816.7965,0.2374,0.9421,0.4256,9.4849,247.3927,280.8902
816.8075,0.2359,0.9423,0.4256,9.8097,246.9948,280.8546
816.8188,0.2343,0.9423,0.4259,10.1597,246.5562,280.7847
816.8342,0.2327,0.9422,0.4264,10.358,246.2785,280.4977
816.8408,0.2311,0.9422,0.4272,10.4659,246.0858,280.421
816.8521,0.2299,0.9424,0.4287,10.5049,246.4409,280.7214
816.8631,0.2288,0.9428,0.4309,10.296,247.0542,280.9651
816.8741,0.2278,0.9431,0.4337,9.7984,247.6899,280.8676
816.8854,0.2268,0.9434,0.4365,9.3953,247.9666,280.5175
816.8964,0.2255,0.9434,0.4392,9.188,247.9758,280.1951
816.9075,0.2241,0.9433,0.442,9.2262,247.8491,279.9825
816.9186,0.2227,0.9433,0.4449,9.359,247.8282,279.922
816.9297,0.2213,0.9433,0.448,9.5646,247.9244,279.9871
816.941,0.2199,0.9434,0.4512,9.7639,248.0545,280.0759
816.952,0.2184,0.9435,0.4544,9.9551,248.2573,280.2237
816.9631,0.2168,0.9437,0.4575,10.13,248.4127,280.3261
816.9745,0.215,0.9438,0.4605,10.3576,248.4556,280.3839
816.9898,0.2132,0.9439,0.4634,10.5609,248.4084,280.4352
816.9965,0.2113,0.9439,0.4663,10.7014,248.4124,280.4155
817.0076,0.2095,0.944,0.4692,10.7885,248.406,280.2505
817.0187,0.2077,0.944,0.4721,10.8901,248.382,280.0615
817.03,0.2058,0.944,0.4748,10.9484,248.3589,279.9007
817.041,0.2039,0.9441,0.4775,11.0082,248.3479,279.7975
817.0522,0.202,0.9442,0.48,11.0562,248.3279,279.6757
817.0631,0.2001,0.9442,0.4825,11.143,248.3239,279.524
817.0745,0.1981,0.9442,0.4849,11.2484,248.3263,279.4289
817.0855,0.1962,0.944,0.4873,11.455,248.2949,279.3686
817.0965,0.1942,0.9437,0.4895,11.7689,248.2208,279.3188
817.1077,0.1923,0.9433,0.4918,12.1101,248.1823,279.2037
817.1187,0.1906,0.9428,0.4941,12.3989,248.2256,279.0979
817.1299,0.1889,0.9425,0.4964,12.6044,248.3284,279.0559
817.1458,0.1873,0.9422,0.4985,12.7076,248.4228,279.0352
817.152,0.1857,0.9417,0.5005,12.8153,248.4373,278.8424
817.1632,0.1841,0.941,0.5025,12.9585,248.3913,278.582
817.1744,0.1826,0.9404,0.5042,13.1238,248.2898,278.3877
817.1855,0.181,0.9397,0.5058,13.3269,248.1316,278.2911
817.1968,0.1796,0.9389,0.5074,13.5212,247.973,278.1554
817.2077,0.1782,0.9381,0.509,13.6449,247.8749,277.9337
817.2188,0.177,0.9373,0.5106,13.7351,247.8783,277.7046
817.2298,0.1759,0.9365,0.5122,13.8747,247.9796,277.5139
817.241,0.1748,0.9356,0.5137,14.0992,248.0897,277.3882
817.252,0.1739,0.9348,0.5151,14.4044,248.1765,277.379
