time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
347.1022,0.2497,0.936,0.4297,4.5555,244.4861,280.0912
347.1149,0.2495,0.9357,0.428,5.1192,244.7946,281.2809
347.1245,0.2492,0.9347,0.426,5.1652,244.774,281.1512
347.1353,0.2488,0.9343,0.425,5.3463,244.7158,281.4406
347.1464,0.249,0.9334,0.4266,4.1903,245.4132,279.9014
347.1575,0.2497,0.9339,0.4276,3.5647,246.6267,280.4933
347.1686,0.2504,0.9341,0.4279,3.5507,246.8521,280.3782
347.18,0.2506,0.9341,0.4278,3.5182,246.8965,280.4425
347.1954,0.2506,0.9342,0.4275,3.1639,246.8377,280.601
347.202,0.2506,0.9342,0.4276,2.6502,246.9111,280.5321
347.2132,0.2504,0.9344,0.4276,2.6282,246.9606,280.5483
347.2243,0.2502,0.9344,0.4275,2.6164,246.9958,280.8054
347.2354,0.2499,0.9343,0.4274,2.5203,247.1201,280.7849
347.2465,0.2494,0.9341,0.4272,2.4664,247.1133,280.6798
347.2575,0.2489,0.9338,0.4269,2.3878,247.0148,280.582
347.2687,0.2485,0.9334,0.4266,2.3791,246.9915,280.5679
347.2801,0.2483,0.933,0.4266,2.4206,246.9835,280.4697
347.2909,0.2481,0.9326,0.4267,2.4822,247.0439,280.2865
347.3021,0.2481,0.9323,0.4268,2.4244,247.1067,280.2021
347.3131,0.2482,0.9325,0.4269,2.3131,247.2132,280.4027
347.3243,0.2483,0.9327,0.427,2.2012,247.3102,280.4926
347.3355,0.2485,0.9328,0.4272,2.1182,247.3917,280.5435
347.3512,0.2486,0.9332,0.4273,2.0206,247.4613,280.5732
347.3576,0.2488,0.9335,0.4274,1.9932,247.5279,280.6575
347.3689,0.2489,0.9336,0.4274,2.0235,247.5774,280.6636
347.3799,0.249,0.9338,0.4274,2.0634,247.6274,280.6888
347.3909,0.249,0.9343,0.4275,2.0546,247.6802,280.7579
347.4022,0.2491,0.9347,0.4276,2.0931,247.7445,280.9177
347.4131,0.249,0.9352,0.4277,2.1504,247.7319,281.1088
347.4245,0.2489,0.9359,0.4279,2.2105,247.6968,281.2612
347.4355,0.2488,0.9365,0.4282,2.3729,247.6968,281.3716
347.4466,0.2485,0.9371,0.4286,2.5974,247.7841,281.3224
347.4578,0.2479,0.9376,0.429,2.7589,247.7483,281.0308
347.4687,0.2471,0.9383,0.4296,2.866,247.503,281.0703
347.4801,0.2459,0.9386,0.4301,3.263,247.3784,281.1994
347.4915,0.2443,0.9389,0.4308,3.6357,246.9878,280.9951
347.507,0.2425,0.939,0.4317,3.9998,246.6742,280.9402
347.5132,0.2405,0.9395,0.4331,4.3767,246.6489,281.3209
347.5245,0.2386,0.9399,0.4354,4.5394,247.0192,281.7215
347.5356,0.2367,0.9403,0.4381,4.5998,247.4537,281.8887
347.5465,0.2347,0.9406,0.4412,4.6629,247.9428,281.9907
347.5579,0.2325,0.941,0.444,4.8379,248.2302,282.1998
347.5688,0.23,0.9412,0.4468,5.111,248.3019,282.4024
347.5799,0.2273,0.9412,0.4495,5.5356,248.1475,282.4886
347.591,0.2242,0.941,0.452,6.0235,247.7645,282.4597
347.6021,0.221,0.941,0.4545,6.4251,247.342,282.3984
347.6133,0.2176,0.9411,0.4569,6.7105,246.9122,282.3452
347.6247,0.2142,0.9415,0.4594,6.9175,246.5568,282.2929
347.6357,0.2108,0.942,0.462,6.9809,246.2858,282.1664
347.6468,0.2075,0.9426,0.4645,7.0629,246.0934,282.0016
347.6623,0.2042,0.9432,0.467,7.2687,245.912,281.9156
347.6688,0.2012,0.9438,0.4695,7.5598,245.7701,281.9577
347.6799,0.1982,0.9446,0.472,7.9602,245.6991,282.1594
347.6911,0.1954,0.9453,0.4743,8.4375,245.5813,282.4397
347.7022,0.1928,0.9458,0.4764,8.8966,245.4301,282.6589
347.7133,0.1903,0.9463,0.4786,9.2592,245.3034,282.753
347.7245,0.1882,0.9465,0.4809,9.4498,245.2357,282.5559
347.7356,0.1861,0.9467,0.4832,9.5869,245.1678,282.2933
347.7466,0.1842,0.9468,0.4854,9.6582,245.1172,282.0148
347.7579,0.1823,0.9469,0.4876,9.753,245.0951,281.8332
347.769,0.1808,0.9468,0.4899,9.7921,245.1747,281.7041
347.7801,0.1793,0.9467,0.4921,9.8542,245.269,281.5874
347.791,0.1779,0.9465,0.4942,9.9585,245.3262,281.5263
347.8026,0.1765,0.9462,0.4961,10.1698,245.3094,281.4913
347.8179,0.1753,0.9458,0.498,10.3791,245.3181,281.3963
347.8244,0.1742,0.9452,0.4999,10.5977,245.3343,281.2744
347.8355,0.1733,0.9446,0.5018,10.8806,245.407,281.1799
347.8467,0.1726,0.944,0.5035,11.1621,245.5335,281.213
347.8578,0.172,0.9436,0.5053,11.4123,245.6797,281.3099
347.8689,0.1714,0.9431,0.507,11.5799,245.8324,281.4044
347.8801,0.1711,0.9426,0.5086,11.6125,246.0173,281.3263
347.8912,0.1708,0.9419,0.5102,11.5646,246.1424,281.0406
347.9022,0.1705,0.9411,0.5118,11.4868,246.2853,280.6999
347.9137,0.1703,0.9403,0.5131,11.4852,246.3806,280.4534
347.9246,0.17,0.9395,0.5139,11.6474,246.3545,280.4234
347.9356,0.1697,0.9387,0.5147,11.8699,246.3374,280.4229
