time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
178.9854,0.2387,0.9269,0.4326,30.9322,247.2094,271.5339
178.998,0.2371,0.9262,0.432,31.045,247.0694,271.087
179.0078,0.2355,0.9255,0.4309,30.8576,246.5398,270.962
179.0189,0.2338,0.9253,0.4297,31.0203,245.7056,271.0444
179.0297,0.2326,0.9253,0.4284,30.8569,244.9586,271.2654
179.0409,0.2317,0.9256,0.4274,30.733,244.5779,271.715
179.0518,0.2314,0.9268,0.4274,31.0841,244.4391,272.6704
179.0633,0.2319,0.9276,0.4273,30.4049,244.4525,272.821
179.0742,0.2324,0.9283,0.4275,29.7495,244.9328,272.7196
179.0851,0.2328,0.9289,0.4276,29.3235,244.946,272.2045
179.0965,0.2333,0.9296,0.4276,28.4532,244.748,271.667
179.1075,0.2339,0.9305,0.4275,27.454,244.5565,271.2242
179.1187,0.2343,0.9313,0.4271,26.5545,244.434,270.9524
179.1297,0.2344,0.932,0.4269,26.9261,245.1052,272.3189
179.1407,0.2346,0.9317,0.4267,27.1852,245.3672,272.4787
179.1521,0.2348,0.9312,0.4267,27.2288,245.6523,272.3672
179.1633,0.2349,0.9308,0.4266,27.2131,245.7249,272.2098
179.1742,0.2352,0.9303,0.4268,27.0807,245.7404,271.9159
179.1853,0.2355,0.9301,0.4269,26.8946,245.8609,271.8102
179.1965,0.2359,0.9298,0.4271,26.7424,245.9906,271.729
179.2076,0.2364,0.9296,0.4273,26.5932,246.1226,271.5781
179.2187,0.2369,0.9294,0.4276,26.4724,246.2947,271.5042
179.2299,0.2373,0.9292,0.4278,26.3499,246.4683,271.4319
179.2408,0.2378,0.9291,0.4279,26.2558,246.6238,271.4075
179.2521,0.2382,0.9291,0.428,26.1209,246.7978,271.4431
179.2635,0.2386,0.9291,0.4281,26.0044,246.9678,271.4747
179.2744,0.239,0.9293,0.4283,25.9407,247.1626,271.6262
179.2857,0.2395,0.9295,0.4284,25.7541,247.3763,271.7859
179.2965,0.24,0.9299,0.4285,25.5833,247.5378,272.0188
179.3077,0.2406,0.9304,0.4288,25.3209,247.8228,272.2772
179.3191,0.2414,0.9309,0.4295,25.0736,248.2821,272.3536
179.3298,0.2425,0.9314,0.4308,24.9005,249.1326,272.5233
179.3409,0.2438,0.9319,0.4324,25.1004,250.0501,272.9096
179.3519,0.2454,0.9323,0.4346,25.6179,251.1584,273.4391
179.3636,0.2474,0.9327,0.4371,26.0922,252.4306,273.9101
179.3744,0.2499,0.9331,0.4401,26.3981,253.7343,274.1435
179.3854,0.253,0.9336,0.4432,26.3346,254.8689,274.1502
179.3963,0.2563,0.9344,0.4462,26.0704,255.7901,274.1909
179.4077,0.2603,0.9354,0.4492,25.5686,256.499,274.1795
179.4187,0.2645,0.9365,0.4522,25.0062,257.1672,274.0918
179.4297,0.2694,0.9377,0.4555,24.3455,257.9014,273.9134
179.4409,0.2745,0.9388,0.4587,23.7924,258.7329,273.7845
179.4522,0.2801,0.9399,0.4618,23.4191,259.6076,273.7268
179.4633,0.2859,0.9411,0.4648,23.2393,260.5224,273.817
179.4746,0.292,0.9423,0.4677,23.2782,261.4943,274.0616
179.4856,0.2983,0.9436,0.4705,23.3655,262.5223,274.3528
179.4964,0.3046,0.945,0.4732,23.4252,263.532,274.5712
