time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
160.6631,0.235,0.9301,0.4297,31.6588,243.8898,269.9503
160.6758,0.2344,0.9297,0.4281,31.7344,243.7842,269.9569
160.6851,0.2338,0.9292,0.4263,31.8666,243.7118,270.0865
160.696,0.2331,0.9289,0.4248,31.9251,243.5529,269.957
160.7074,0.2326,0.9288,0.4244,32.1412,243.4572,270.2406
160.7186,0.2329,0.9288,0.4251,31.8334,244.5959,270.2375
160.7297,0.2338,0.9295,0.4262,31.7659,244.4887,270.5284
160.7412,0.2348,0.9296,0.4264,31.1033,245.2889,270.6041
160.752,0.2352,0.9297,0.4264,31.2749,245.429,270.8003
160.7631,0.2357,0.9296,0.4265,31.1336,245.4924,270.7376
160.7744,0.2361,0.9294,0.4269,31.0747,245.6948,270.7308
160.7855,0.2364,0.9293,0.4271,30.9685,245.7929,270.6316
160.7964,0.2365,0.9292,0.4271,30.7852,245.7929,270.5807
160.8077,0.2364,0.929,0.427,30.6209,245.6858,270.4937
160.8186,0.2362,0.9289,0.4268,30.5707,245.5461,270.4981
160.8301,0.2361,0.9288,0.4268,30.5077,245.4742,270.4736
160.8404,0.2361,0.9288,0.4268,30.3701,245.4404,270.4602
160.852,0.2362,0.929,0.427,30.3357,245.5415,270.5605
160.8626,0.2364,0.9292,0.4272,30.2662,245.7264,270.7314
160.8739,0.2366,0.9296,0.4276,30.2124,245.8348,270.8698
160.8848,0.2369,0.9302,0.4282,29.9652,245.9081,270.9489
160.896,0.2373,0.931,0.4291,29.7669,246.0755,271.0551
160.9077,0.2376,0.9317,0.4303,29.7818,246.2965,271.2274
160.9183,0.238,0.9324,0.432,30.2576,246.7212,271.9434
160.9297,0.2384,0.9328,0.4344,30.5811,247.1064,271.9501
160.9404,0.2389,0.9332,0.437,30.9696,247.5374,272.1962
160.9517,0.2395,0.9337,0.4403,30.9573,247.809,271.8693
160.9634,0.2401,0.9344,0.4437,30.8408,248.0813,271.765
160.9738,0.2408,0.9353,0.4473,30.6907,248.2329,271.7461
160.9852,0.2415,0.9362,0.4509,30.5793,248.3603,271.7466
160.996,0.2422,0.9371,0.455,30.4524,248.4696,271.7197
161.0074,0.243,0.9379,0.4591,30.411,248.6157,271.6972
161.0186,0.2437,0.9386,0.4636,30.4864,248.8005,271.6925
161.0297,0.2445,0.9391,0.4683,30.6101,249.078,271.6362
161.0407,0.2453,0.9394,0.4733,30.7836,249.4088,271.4896
161.0524,0.2461,0.9393,0.4784,30.9795,249.7188,271.2227
161.0633,0.2469,0.9394,0.4836,31.1425,249.9842,270.9694
161.0741,0.2477,0.9395,0.4885,31.1651,250.1803,270.7364
161.0854,0.2484,0.9398,0.4932,31.1359,250.3302,270.5173
161.0964,0.2489,0.9402,0.4976,31.0474,250.3144,270.2967
161.1076,0.2492,0.9404,0.5017,30.9974,250.1745,269.9929
161.1188,0.2495,0.9405,0.5056,31.0349,249.9092,269.6007
161.1295,0.2497,0.9406,0.5094,31.1667,249.7209,269.3138
161.141,0.2499,0.9405,0.5131,31.4513,249.6307,269.1515
161.1516,0.2502,0.9402,0.517,31.8356,249.6924,268.9566
161.1627,0.2505,0.9401,0.5208,32.1681,249.894,268.768
161.1738,0.2509,0.9399,0.5244,32.5251,250.2164,268.5458
161.185,0.2513,0.9399,0.5277,32.7873,250.4637,268.4013
161.196,0.2515,0.94,0.5304,32.9709,250.5667,268.3425
161.2073,0.2517,0.9402,0.533,33.0439,250.5479,268.218
161.2186,0.2517,0.9403,0.5351,32.9654,250.398,267.9818
161.2296,0.2517,0.9403,0.537,32.8414,250.1506,267.6304
161.2408,0.2518,0.9402,0.5388,32.7638,249.9844,267.3682
161.2521,0.2518,0.9402,0.5404,32.7548,249.9292,267.2453
161.2631,0.2517,0.9401,0.542,32.7603,249.9073,267.1603
161.2743,0.2516,0.9398,0.5432,32.7561,249.8351,266.9638
161.2852,0.2515,0.9395,0.5444,32.7822,249.7746,266.7369
161.2964,0.2513,0.9391,0.5452,32.9397,249.7703,266.5914
161.3075,0.2511,0.9387,0.5459,33.189,249.8123,266.5988
161.3186,0.2509,0.9384,0.5465,33.4069,249.8203,266.6107
161.3297,0.2506,0.938,0.5469,33.5334,249.7516,266.5435
161.341,0.2503,0.9376,0.5472,33.5569,249.6294,266.4198
161.3521,0.2501,0.9372,0.5473,33.5021,249.4996,266.2556
161.3629,0.2498,0.9369,0.5475,33.4738,249.3624,266.1097
161.3741,0.2495,0.9365,0.5475,33.4789,249.2471,266.027
161.3852,0.2493,0.9361,0.5475,33.5066,249.1437,265.9841
161.3962,0.2491,0.9356,0.5475,33.558,249.0971,265.962
