time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
741.4064,0.2471,0.9333,0.4303,351.6502,246.6397,280.492
741.4191,0.2468,0.9334,0.4282,350.8303,245.4969,280.2012
741.4286,0.2472,0.9352,0.4266,351.9355,245.7507,283.2558
741.4396,0.2476,0.9363,0.4259,352.1488,246.2649,285.1354
741.4507,0.2477,0.9368,0.4259,351.6497,246.1123,284.541
741.4619,0.2478,0.9371,0.4255,352.8261,246.6535,284.8599
741.4729,0.2479,0.9365,0.4261,352.3344,246.7954,284.0403
741.4841,0.248,0.9366,0.426,353.0261,247.3768,284.297
741.4952,0.2479,0.9367,0.4258,353.5069,247.0234,284.2029
741.5063,0.248,0.9372,0.426,352.9771,246.9336,284.4888
741.5175,0.2479,0.9373,0.4262,352.9901,246.9593,284.2767
741.5289,0.248,0.9376,0.4263,352.9441,246.8835,284.3109
741.5443,0.2478,0.9376,0.4264,352.9567,246.7256,284.2437
741.5507,0.2476,0.9376,0.4264,352.8771,246.5225,284.2163
741.5619,0.2474,0.9378,0.4266,352.6748,246.3935,284.0522
741.573,0.2473,0.9381,0.4266,352.6561,246.2915,284.0936
741.5841,0.2469,0.9384,0.4264,352.7921,246.0595,284.1522
741.5952,0.2465,0.9387,0.4264,352.8648,245.812,284.2489
741.6064,0.2458,0.9389,0.4265,353.0571,245.6766,284.1422
741.6176,0.2451,0.9392,0.4269,353.2265,245.5359,283.9149
741.6286,0.2442,0.9394,0.4276,353.2089,245.3192,283.7827
741.6398,0.2431,0.9395,0.4284,353.2476,245.3424,283.4749
741.6508,0.2419,0.9395,0.4293,353.2168,245.2051,283.179
741.662,0.2403,0.9393,0.4305,352.7383,244.9811,282.5241
741.6732,0.239,0.9397,0.4319,352.2982,245.1773,282.6149
741.6846,0.2377,0.9404,0.4339,352.0002,245.6744,283.1359
741.7,0.2363,0.941,0.4364,351.8874,246.5174,283.756
741.7065,0.2346,0.9414,0.4389,352.0903,246.9711,283.8352
741.7177,0.2326,0.9418,0.4412,352.3247,247.0632,283.8088
741.7288,0.2305,0.9424,0.4434,352.4136,247.0807,283.8784
741.7397,0.2281,0.9431,0.4456,352.5133,246.8654,284.0034
741.7509,0.2255,0.9438,0.4477,352.5929,246.5957,284.0313
741.762,0.2228,0.9444,0.4501,352.64,246.4029,283.8822
741.7731,0.2201,0.945,0.4524,352.7014,246.2962,283.7115
741.7844,0.2172,0.9457,0.455,352.7895,246.2112,283.6136
741.7955,0.2143,0.9463,0.4575,352.9208,246.1351,283.7029
741.8065,0.2113,0.9469,0.46,353.1201,246.0678,283.816
741.8176,0.2082,0.9472,0.4627,353.4059,246.0357,283.8724
741.8286,0.2052,0.9474,0.4654,353.6403,245.9794,283.8587
741.84,0.2021,0.9475,0.4681,353.8192,245.8999,283.7902
741.8555,0.199,0.9475,0.4708,353.9839,245.8406,283.7101
741.8623,0.196,0.9473,0.4735,354.1047,245.7944,283.5844
741.8732,0.1931,0.9471,0.4762,354.1735,245.7911,283.4403
741.8843,0.1902,0.9467,0.4788,354.2162,245.8116,283.2168
741.8953,0.1873,0.9463,0.4814,354.2931,245.8206,283.0524
741.9066,0.1845,0.9459,0.4839,354.3719,245.8497,282.9587
741.9176,0.1819,0.9453,0.4863,354.4442,245.9257,282.8109
741.9288,0.1792,0.9446,0.4887,354.584,245.9747,282.5836
741.9398,0.1767,0.9438,0.4908,354.7538,245.9689,282.3402
741.951,0.1742,0.943,0.4929,354.978,245.957,282.1334
741.962,0.1719,0.942,0.4947,355.2923,245.9142,281.9993
741.9731,0.1697,0.9411,0.4964,355.6309,245.9023,281.8744
741.9843,0.1678,0.9402,0.4981,355.9841,245.9424,281.8015
741.9958,0.1662,0.9394,0.4996,356.2986,246.0317,281.7715
742.011,0.1647,0.9387,0.5011,356.5516,246.1257,281.7444
742.0177,0.1635,0.938,0.5024,356.725,246.2214,281.693
