time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
560.4046,0.2477,0.9374,0.4262,9.295,249.6842,280.0544
560.4174,0.2478,0.9372,0.4255,9.2408,250.0534,280.7728
560.4268,0.2485,0.9368,0.4259,8.9985,250.7403,281.0331
560.4375,0.2502,0.9363,0.4281,8.117,253.2079,280.1442
560.449,0.2509,0.9362,0.4286,8.2315,253.0428,280.0643
560.4645,0.2513,0.9357,0.4289,8.1618,252.7555,279.5806
560.4709,0.2515,0.9356,0.4293,8.1471,252.8259,279.6829
560.4822,0.2515,0.9358,0.4299,8.0785,252.7244,279.6859
560.4932,0.2513,0.9359,0.4299,8.1308,252.3219,279.88
560.5043,0.2506,0.936,0.4302,8.1777,251.9563,279.8343
560.5155,0.2497,0.9363,0.4301,8.2046,251.6524,279.8779
560.5266,0.2484,0.9364,0.4298,8.5039,251.1732,279.9904
560.5378,0.2468,0.9366,0.4292,8.8065,250.4836,279.9748
560.5489,0.2451,0.9371,0.4285,9.0409,249.8669,279.8919
560.5601,0.2431,0.9376,0.4279,9.4432,249.5188,279.9612
560.5711,0.241,0.938,0.4273,9.7033,248.6747,279.9865
560.5823,0.2388,0.9382,0.4269,10.182,248.278,279.9994
560.5934,0.2366,0.9385,0.4266,10.6035,247.7312,280.0388
560.6049,0.2344,0.9387,0.4265,11.0418,247.1284,280.0509
560.6209,0.2324,0.9386,0.4269,11.1899,246.7383,279.8779
560.6268,0.2306,0.9388,0.4277,10.9935,246.6977,279.7627
560.6378,0.2292,0.9395,0.4294,10.6771,247.6746,280.6675
560.6489,0.2279,0.9399,0.4316,10.017,247.8621,279.8816
560.66,0.2263,0.9399,0.4328,10.9756,247.6298,281.3556
560.6712,0.2257,0.9403,0.4354,10.2019,249.7677,280.9577
560.6824,0.2244,0.9411,0.4376,9.5087,249.5825,281.1012
560.6935,0.2232,0.9416,0.4394,9.5599,249.508,281.1933
560.7045,0.2219,0.9419,0.4411,9.5413,249.3929,280.9707
560.7158,0.2207,0.9421,0.4427,9.7649,249.2081,280.8248
560.7267,0.2195,0.9429,0.4445,9.7488,249.3642,281.1874
560.7378,0.2184,0.9437,0.4461,9.683,249.5747,281.5759
560.749,0.2173,0.9444,0.4477,9.6337,249.6858,281.7641
560.7604,0.2161,0.945,0.4492,9.6266,249.6161,281.6786
560.7757,0.2149,0.9455,0.4506,9.5306,249.5204,281.5307
560.7823,0.2136,0.9461,0.4521,9.3488,249.5301,281.5131
560.7937,0.2122,0.9467,0.4535,9.1885,249.529,281.5141
560.8046,0.2106,0.9472,0.4548,9.1351,249.4444,281.5237
560.8157,0.2088,0.9475,0.4561,9.2204,249.2819,281.5175
560.827,0.2069,0.9478,0.4575,9.3263,249.1472,281.5005
560.8381,0.2048,0.948,0.459,9.5411,249.0962,281.4738
560.8491,0.2028,0.9482,0.4606,9.7185,249.0841,281.5289
560.8602,0.2004,0.9484,0.4624,9.9117,249.1161,281.7245
560.8713,0.198,0.9486,0.4642,10.0164,249.1451,281.8651
560.8825,0.1955,0.9487,0.4661,10.0808,249.1422,281.9014
560.8936,0.1928,0.9486,0.4682,10.1541,249.0928,281.7032
560.9047,0.1901,0.9484,0.4702,10.2892,249.0431,281.5557
560.916,0.1872,0.9483,0.4722,10.4905,248.9307,281.5413
