time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
79.30627,0.23,0.9307,0.4269,28.0494,243.0462,270.0795
79.31913,0.2292,0.9314,0.425,28.9556,243.002,271.5934
79.3286,0.2294,0.9309,0.4253,28.841,243.9529,271.674
79.33974,0.2299,0.9309,0.4266,28.3463,244.4286,270.6691
79.35054,0.2309,0.9315,0.4275,28.6402,244.3556,271.2501
79.36165,0.2323,0.9315,0.4281,27.6744,245.0118,270.9918
79.37273,0.2329,0.9317,0.4283,27.8482,245.2397,271.2171
79.3839,0.2335,0.9316,0.4286,27.606,245.2952,271.2272
79.39499,0.234,0.9316,0.4289,27.5013,245.3122,271.3353
79.4064,0.2341,0.9315,0.429,27.365,245.3549,271.3088
79.41714,0.2341,0.9313,0.4289,27.2403,245.2511,271.1334
79.4287,0.2338,0.9312,0.4285,27.2003,245.128,271.174
79.43949,0.2334,0.931,0.4283,27.2848,245.0534,271.1194
79.45106,0.2331,0.9307,0.4281,27.3249,244.8219,270.9503
79.46214,0.2328,0.9306,0.4281,27.4062,244.6388,270.869
79.4729,0.2327,0.9306,0.4282,27.4596,244.5619,270.8434
79.48408,0.2327,0.9312,0.4286,27.5047,244.6411,271.0399
79.49511,0.2328,0.9315,0.4291,27.5053,244.7064,271.2166
79.50628,0.233,0.9321,0.43,27.4785,245.0404,271.6389
79.51736,0.2332,0.9324,0.4314,27.3503,245.357,271.6012
79.5285,0.2335,0.9326,0.4332,27.093,245.5155,271.2796
79.53986,0.2338,0.9329,0.4355,26.9653,245.8412,271.3314
79.55061,0.2341,0.9332,0.4379,27.0637,246.3681,271.6646
79.56194,0.2345,0.9331,0.4411,27.3362,246.9517,271.9504
79.57288,0.2349,0.9329,0.4445,27.4402,247.3673,271.8702
79.58414,0.2354,0.9326,0.4484,27.3148,247.8239,271.5883
79.59523,0.236,0.9324,0.4524,27.2559,248.2191,271.4523
79.60682,0.2366,0.9322,0.4564,27.2167,248.3404,271.3827
79.61782,0.2372,0.9321,0.4605,27.2049,248.4143,271.2657
79.62853,0.2379,0.932,0.4648,27.2104,248.6356,271.084
79.63964,0.2387,0.9318,0.4695,27.2524,248.9785,270.9003
79.65065,0.2394,0.9317,0.4742,27.3229,249.3371,270.7229
79.66177,0.2403,0.9316,0.4789,27.4191,249.7334,270.5869
79.67282,0.241,0.9316,0.4836,27.514,250.0721,270.4991
79.68402,0.2417,0.9316,0.4881,27.5683,250.2742,270.3774
79.69508,0.2423,0.9315,0.4927,27.5609,250.3999,270.1758
79.70641,0.2429,0.9315,0.497,27.4513,250.4046,269.8836
79.71748,0.2434,0.9315,0.5013,27.3223,250.3891,269.5341
79.72854,0.244,0.9313,0.5055,27.1847,250.3724,269.1383
79.73994,0.2445,0.9312,0.5096,27.1215,250.4677,268.8369
79.75092,0.2451,0.9311,0.5137,27.1259,250.6895,268.6631
79.76214,0.2456,0.931,0.5176,27.1809,250.9677,268.5406
79.77301,0.246,0.9308,0.5212,27.2955,251.2018,268.3736
79.78418,0.2463,0.9305,0.5246,27.4246,251.3229,268.1879
79.79527,0.2464,0.9301,0.5277,27.5563,251.3259,267.9763
79.80655,0.2466,0.9296,0.5307,27.6605,251.2831,267.7191
79.81736,0.2466,0.929,0.5334,27.731,251.2124,267.4099
79.82878,0.2467,0.9285,0.536,27.7701,251.23,267.1607
79.83984,0.2467,0.9278,0.5384,27.836,251.2519,266.9217
79.85082,0.2466,0.9271,0.5407,27.9062,251.2884,266.7394
