time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
413.1695,0.249,0.934,0.4276,7.2709,250.662,280.3654
413.1823,0.2492,0.9341,0.4275,7.4329,250.5848,280.5182
413.1917,0.2494,0.9343,0.4276,7.3985,250.5905,280.5402
413.2027,0.2497,0.9346,0.4278,7.012,250.7148,280.5639
413.2137,0.2497,0.9349,0.4278,6.7346,250.6661,280.83
413.2249,0.2497,0.9349,0.4278,6.7559,250.58,280.8199
413.2361,0.2495,0.9347,0.4278,6.8237,250.5355,280.7678
413.2472,0.2495,0.9345,0.428,6.7547,250.565,280.5422
413.2584,0.2494,0.9343,0.4279,6.7631,250.4907,280.467
413.2695,0.2493,0.9343,0.4279,6.8084,250.472,280.5613
413.2806,0.2492,0.9344,0.4279,6.8019,250.4629,280.6184
413.2921,0.2491,0.9344,0.4281,6.7973,250.4143,280.4799
413.3076,0.2489,0.9347,0.4281,6.6427,250.3392,280.6335
413.314,0.2487,0.9351,0.4281,6.7231,250.3095,280.7954
413.325,0.2486,0.9355,0.4282,6.6661,250.2569,280.9571
413.336,0.2483,0.9358,0.4282,6.6812,250.1632,281.089
413.3472,0.2479,0.9362,0.4281,6.7228,250.0347,281.2291
413.3584,0.2473,0.9365,0.428,6.8918,249.7916,281.3291
413.3696,0.2467,0.9369,0.428,7.0728,249.4803,281.4514
413.3806,0.246,0.9374,0.428,7.2334,249.2202,281.5502
413.3918,0.2451,0.9377,0.4281,7.3084,248.8651,281.4354
413.4029,0.2441,0.9381,0.4282,7.4795,248.4778,281.4091
413.4139,0.2429,0.9383,0.4284,7.7756,248.0629,281.3059
413.4251,0.2416,0.9385,0.4286,7.8493,247.5382,280.9471
413.4361,0.24,0.9389,0.4288,8.1459,247.0426,280.9737
413.4475,0.2381,0.9391,0.4291,8.4627,246.4982,281.0159
413.4632,0.2363,0.9394,0.4296,8.6791,246.0893,281.0525
413.4694,0.2344,0.9399,0.4308,8.7979,246.0616,281.2538
413.4805,0.2327,0.9405,0.4329,8.7488,246.6453,281.7388
413.4919,0.2311,0.9412,0.4359,8.6518,247.4456,281.9953
413.5029,0.2294,0.9419,0.4388,8.6504,248.1428,282.0911
413.5139,0.2274,0.9424,0.4417,8.7755,248.4726,282.2828
413.5251,0.2251,0.9429,0.4442,9.0322,248.4781,282.519
413.5362,0.2225,0.9434,0.4464,9.3196,248.1644,282.6899
413.5473,0.2198,0.9438,0.4487,9.5096,247.8164,282.6652
413.5585,0.2169,0.9441,0.4512,9.5568,247.4557,282.3896
413.5696,0.2139,0.9445,0.4536,9.5745,247.1825,282.1074
413.5807,0.2109,0.9449,0.456,9.6534,246.9657,282.0058
413.5924,0.2077,0.9454,0.4585,9.8155,246.8072,282.049
413.6033,0.2046,0.9459,0.4609,10.06,246.6655,282.2219
413.6186,0.2014,0.9461,0.4632,10.3861,246.5115,282.2718
413.625,0.1982,0.9464,0.4656,10.7172,246.3067,282.2826
413.6362,0.195,0.9466,0.4678,11.0494,246.0945,282.2845
413.6473,0.1918,0.9467,0.47,11.2866,245.8979,282.221
413.6585,0.1886,0.9469,0.4722,11.5117,245.6844,282.1097
413.6696,0.1856,0.9469,0.4742,11.7006,245.4619,281.9313
413.6806,0.1826,0.9469,0.4761,11.9452,245.2383,281.7659
413.6917,0.1798,0.947,0.4781,12.1925,245.1021,281.69
413.7029,0.1771,0.9471,0.4799,12.4434,245.0117,281.7027
413.7141,0.1747,0.9471,0.4816,12.7392,244.9376,281.7334
413.7251,0.1723,0.947,0.4833,13.0832,244.848,281.6661
413.7365,0.1703,0.9467,0.4848,13.4472,244.7186,281.4988
413.7473,0.1684,0.9465,0.4861,13.7909,244.554,281.3841
413.7588,0.1666,0.9463,0.4874,14.095,244.3853,281.3708
413.7743,0.1652,0.9461,0.4887,14.2765,244.2801,281.2896
413.7807,0.1639,0.9459,0.49,14.4182,244.1824,281.097
413.7918,0.1629,0.9456,0.4912,14.4945,244.0714,280.9299
413.8029,0.162,0.9454,0.4924,14.5538,244.028,280.755
413.814,0.1614,0.9451,0.4935,14.6928,243.9902,280.6659
413.8251,0.1608,0.9449,0.4945,14.9211,243.9819,280.6267
413.8362,0.1604,0.9445,0.4955,15.1462,243.9947,280.5595
413.8474,0.1602,0.9442,0.4964,15.401,244.004,280.4975
413.8585,0.1599,0.9439,0.4972,15.6278,244.0157,280.4971
413.8696,0.1598,0.9437,0.4978,15.8257,244.0391,280.5305
