time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
569.9828,0.247,0.9392,0.4263,6.2435,249.225,282.6057
569.9954,0.2476,0.9388,0.4266,5.6195,249.0944,282.6014
570.0051,0.2481,0.9385,0.4267,5.1826,249.1376,282.4643
570.0159,0.2484,0.9382,0.4268,4.8553,249.1357,282.3718
570.027,0.2486,0.9378,0.4267,4.5423,249.1643,282.2816
570.0382,0.2486,0.9373,0.4267,4.3538,249.2103,282.1033
570.0493,0.2487,0.9368,0.4268,4.2162,249.2037,281.9586
570.0605,0.2486,0.9368,0.4267,3.9959,249.1358,281.9554
570.0716,0.2486,0.9372,0.4267,3.6733,249.0112,282.1483
570.0828,0.2485,0.9375,0.4266,3.3038,248.8415,282.392
570.0942,0.2484,0.9378,0.4266,2.989,248.6311,282.5613
570.1097,0.2483,0.9383,0.4264,2.6802,248.4248,282.7169
570.1161,0.2481,0.9382,0.4263,2.4438,248.1943,282.7461
570.1271,0.2477,0.9379,0.4263,2.3035,247.9563,282.662
570.1383,0.2473,0.9374,0.4262,2.2675,247.745,282.4005
570.1492,0.2469,0.9365,0.4261,2.3627,247.6029,281.9195
570.1604,0.2464,0.9357,0.426,2.3804,247.458,281.5662
570.1716,0.246,0.935,0.4259,2.4201,247.3015,281.2256
570.1827,0.2456,0.9343,0.4258,2.5433,247.2309,280.908
570.1937,0.2452,0.9338,0.4258,2.9169,247.2033,280.5808
570.2049,0.2449,0.9334,0.4258,3.15,247.1263,280.3306
570.216,0.2447,0.9331,0.4259,3.1365,247.1033,280.2346
570.2271,0.2448,0.9328,0.4262,3.212,247.194,280.0132
570.2382,0.2447,0.933,0.4264,3.2161,247.2552,280.1401
570.2499,0.2446,0.9334,0.4261,3.4316,247.021,280.2116
570.2654,0.2443,0.9338,0.4259,3.4512,247.0094,280.5629
570.2717,0.2436,0.9341,0.4258,3.8037,246.827,280.5962
570.2827,0.2435,0.9345,0.4255,4.1329,246.8854,280.727
570.2939,0.2436,0.9352,0.4253,4.2727,246.9838,281.1226
570.305,0.2438,0.9357,0.4254,4.2892,247.1526,281.3638
570.3162,0.2441,0.9361,0.4255,4.3692,247.2574,281.5577
570.3271,0.2443,0.9364,0.4255,4.4441,247.38,281.7094
570.3384,0.2446,0.9368,0.4255,4.4991,247.531,281.9032
570.3494,0.2448,0.9374,0.4255,4.5742,247.6221,282.1702
570.3606,0.2452,0.9379,0.4256,4.5094,247.7416,282.4378
570.3716,0.2451,0.938,0.426,4.5623,247.829,282.44
570.3828,0.2446,0.9379,0.4263,4.9261,247.6669,282.3083
570.3939,0.2443,0.9375,0.4265,4.8065,247.4283,282.0257
570.4055,0.2438,0.9372,0.4266,4.9905,247.2672,281.6718
570.4206,0.2431,0.937,0.4269,5.322,247.1142,281.4181
570.4274,0.2424,0.9367,0.4274,5.443,246.9107,281.0521
570.4384,0.2415,0.9362,0.4279,5.6605,246.5444,280.4485
570.4495,0.2404,0.9356,0.4284,5.986,246.0963,279.5567
570.4604,0.2393,0.9354,0.429,6.1429,245.8134,279.6221
570.4717,0.2381,0.9353,0.43,6.1369,245.5815,279.2263
570.4827,0.2369,0.9352,0.4309,5.9756,245.2615,278.7635
570.4938,0.2357,0.9356,0.4324,5.9795,245.525,279.4865
570.5051,0.2344,0.9361,0.4345,6.1653,245.8375,280.2968
570.5163,0.2335,0.9365,0.4377,6.0487,246.462,280.3524
570.5272,0.2325,0.9372,0.441,6.1536,247.268,280.9536
570.5384,0.2315,0.938,0.4447,6.3624,247.7256,281.495
570.5493,0.2303,0.9388,0.4484,6.6255,248.0165,281.7549
570.5608,0.229,0.9395,0.4523,6.7732,248.1622,281.7518
570.5759,0.2277,0.9403,0.4565,6.65,248.2135,281.5305
570.5829,0.2263,0.9413,0.4608,6.3865,248.3418,281.3066
570.594,0.2249,0.9425,0.4652,6.0534,248.5097,281.0947
570.6052,0.2235,0.9437,0.4696,5.8053,248.7188,280.9839
570.6161,0.222,0.945,0.4741,5.6684,248.9867,280.9321
570.6273,0.2205,0.9464,0.4785,5.5959,249.3054,280.9707
570.6384,0.219,0.9478,0.4831,5.6426,249.7196,281.0819
570.6495,0.2176,0.9492,0.4876,5.7885,250.1094,281.2266
570.6605,0.2161,0.9505,0.4919,6.0809,250.4489,281.3962
570.6718,0.2146,0.9518,0.4961,6.4851,250.7426,281.6341
