time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
584.3607,0.2522,0.9339,0.4269,1.1647,251.1368,281.1785
584.3734,0.2534,0.9337,0.427,1.3591,251.5015,281.5264
584.3828,0.2543,0.9338,0.4273,2.153,251.9676,281.3502
584.3937,0.255,0.9346,0.4273,2.1765,252.1471,282.1447
584.4051,0.256,0.9352,0.4277,2.0227,252.739,282.2796
584.4206,0.2567,0.9358,0.4282,1.8213,253.4306,282.2318
584.4271,0.2572,0.9362,0.4285,1.7227,253.65,282.3504
584.4382,0.257,0.9363,0.4286,1.8367,253.2612,282.6205
584.4492,0.2566,0.936,0.4286,1.9814,253.0808,282.5007
584.4604,0.2562,0.9356,0.4287,1.8323,252.9698,282.0454
584.4716,0.2554,0.9353,0.4286,1.766,252.717,281.7661
584.4828,0.2546,0.9352,0.4283,1.9084,252.345,281.8281
584.4937,0.2537,0.935,0.4282,2.0062,251.9814,281.7815
584.5049,0.2528,0.9347,0.4282,2.1055,251.7201,281.5035
584.5159,0.2519,0.9346,0.428,2.0099,251.2458,281.3379
584.527,0.2511,0.9345,0.428,1.8223,250.7474,281.3633
584.5385,0.2501,0.9343,0.428,1.8858,250.3629,281.3915
584.5497,0.2491,0.9337,0.4279,2.0946,249.9407,281.0652
584.5609,0.2482,0.9332,0.4278,2.2976,249.5212,280.6643
584.5761,0.2473,0.9336,0.4277,2.4857,249.1296,280.7801
584.5828,0.2465,0.9343,0.4275,2.6172,248.6761,281.2077
584.5938,0.2458,0.9345,0.4275,2.7386,248.8342,281.1174
584.605,0.245,0.9349,0.4275,3.0567,248.5918,281.1151
584.6163,0.2441,0.9354,0.4276,3.3967,248.2466,281.2374
584.6274,0.2432,0.9359,0.4279,3.6918,248.0642,281.207
584.6384,0.2423,0.9362,0.4283,3.7973,247.6507,280.9329
584.65,0.2413,0.9367,0.4291,3.8645,247.4307,280.8875
584.6606,0.2403,0.937,0.4299,3.8201,247.3137,280.7423
584.6718,0.2391,0.9374,0.4311,3.7748,247.1842,280.7001
584.6829,0.2381,0.9379,0.4327,3.7473,247.4349,280.9273
584.6939,0.2373,0.9386,0.4354,3.4496,248.2726,281.3099
584.705,0.2367,0.9395,0.4384,3.0431,249.3503,281.8204
584.7168,0.236,0.9402,0.4418,2.7027,250.1716,282.0872
584.7318,0.2351,0.9407,0.445,2.6143,250.5296,282.1512
584.7385,0.2339,0.9409,0.4481,2.7053,250.4892,282.1028
584.7496,0.2326,0.941,0.4512,2.968,250.3677,281.9371
584.7607,0.2313,0.9412,0.4544,3.1766,250.2247,281.8098
584.7717,0.2298,0.9414,0.4577,3.3306,250.1691,281.7843
584.7827,0.2285,0.9416,0.4611,3.4671,250.1961,281.7305
584.7939,0.2271,0.9419,0.4646,3.5954,250.2366,281.6665
584.8052,0.2257,0.9422,0.4683,3.6373,250.3501,281.6897
584.8162,0.2243,0.9426,0.4719,3.5366,250.5729,281.7456
584.8273,0.2229,0.943,0.4755,3.358,250.7446,281.7056
584.8384,0.2213,0.9433,0.479,3.2976,250.8092,281.5726
584.8496,0.2197,0.9433,0.4822,3.3272,250.7254,281.3512
584.8606,0.2179,0.9433,0.4855,3.4415,250.593,281.1496
584.8719,0.2162,0.9432,0.4886,3.5882,250.4017,281.0063
584.8875,0.2144,0.9432,0.4917,3.6832,250.2849,280.8743
584.8938,0.2126,0.943,0.4949,3.7248,250.2256,280.7177
584.9052,0.2109,0.9428,0.4981,3.7856,250.241,280.4972
584.9162,0.2094,0.9425,0.5013,3.8817,250.3711,280.2855
584.9274,0.2079,0.9423,0.5045,3.9522,250.5665,280.2214
584.9385,0.2064,0.9422,0.5075,3.9777,250.7794,280.2837
584.9497,0.2048,0.9422,0.5101,4.0371,250.9661,280.4966
584.9607,0.2032,0.942,0.5125,4.1735,251.0531,280.6404
584.9717,0.2015,0.9418,0.5144,4.3825,250.9639,280.6887
584.9828,0.1997,0.9413,0.5161,4.6222,250.833,280.5206
584.994,0.1981,0.9407,0.5176,4.763,250.6436,280.1542
585.0052,0.1963,0.9402,0.5189,4.8715,250.4337,279.7284
585.0162,0.1945,0.9396,0.5199,4.8922,250.2892,279.325
585.0276,0.1927,0.9391,0.5207,4.9669,250.191,279.0621
585.0432,0.1908,0.9386,0.5213,5.1057,250.0997,278.863
585.0494,0.1889,0.938,0.5216,5.3713,249.9532,278.8125
585.0607,0.1869,0.9375,0.5217,5.6723,249.8018,278.8374
585.0718,0.185,0.937,0.5216,6.0224,249.6875,278.9603
585.0828,0.1831,0.9365,0.5215,6.3405,249.5742,279.0268
585.094,0.1813,0.936,0.5212,6.6263,249.4507,279.0318
