time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
491.9262,0.2474,0.9349,0.4263,8.6909,252.3882,280.223
491.9391,0.2475,0.9352,0.4264,8.772,252.4714,280.4038
491.9483,0.2476,0.9358,0.4263,8.8267,252.5509,280.6743
491.9595,0.2477,0.9366,0.4263,8.8531,252.6314,281.0861
491.9706,0.2478,0.9373,0.4262,8.8077,252.6635,281.4666
491.9817,0.2479,0.9379,0.4261,8.645,252.7176,281.8185
491.9926,0.2481,0.9381,0.4262,8.7568,252.8314,281.9592
492.0042,0.2483,0.938,0.4263,8.7966,252.8133,281.8677
492.0197,0.2484,0.9378,0.4264,8.8572,252.8711,281.7593
492.026,0.2485,0.9375,0.4264,8.8561,252.8135,281.5126
492.0372,0.2485,0.9373,0.4265,8.8015,252.8482,281.3697
492.0483,0.2486,0.937,0.4266,8.7379,252.7999,281.1822
492.0594,0.2488,0.9365,0.4268,8.6136,252.7816,280.9623
492.0705,0.2489,0.936,0.427,8.5727,252.7694,280.7393
492.0817,0.2491,0.9353,0.4272,8.4929,252.7341,280.4583
492.0933,0.2492,0.9347,0.4273,8.3622,252.6687,280.1806
492.1038,0.2493,0.9342,0.4273,8.1961,252.5898,280.0223
492.115,0.2493,0.9338,0.4274,8.0527,252.5583,279.8549
492.1262,0.2493,0.9336,0.4274,7.9358,252.5605,279.7993
492.1374,0.2492,0.9334,0.4274,7.8156,252.5366,279.7844
492.1482,0.2492,0.9333,0.4273,7.8022,252.5409,279.7447
492.1595,0.2492,0.9332,0.4272,7.8232,252.5616,279.7307
492.175,0.2492,0.9333,0.4273,7.8728,252.5856,279.7839
492.1816,0.2493,0.9336,0.4273,7.8682,252.6677,279.9219
492.1929,0.2495,0.9341,0.4274,7.8294,252.7886,280.144
492.2039,0.2497,0.9347,0.4276,7.8334,252.8911,280.4109
492.2149,0.2498,0.9351,0.4277,7.8761,252.9787,280.5945
492.2261,0.2499,0.9355,0.428,7.9826,253.0278,280.713
492.2374,0.25,0.9358,0.4283,8.1038,253.0314,280.7826
492.2485,0.2502,0.9362,0.4288,8.164,252.9537,280.7866
492.2595,0.2503,0.9366,0.4293,8.0785,252.7125,280.6804
492.271,0.2504,0.9368,0.4298,7.7912,252.3756,280.2902
492.2818,0.2504,0.9371,0.4305,7.4434,252.1115,280.0408
492.2929,0.2503,0.9374,0.4314,7.5819,251.9761,280.0991
492.3041,0.2502,0.9372,0.4328,7.4616,251.8761,279.4378
492.3153,0.2502,0.9371,0.4344,7.4266,251.8712,278.9461
492.3301,0.2503,0.9374,0.4367,7.664,252.4701,279.6647
492.3374,0.2506,0.9379,0.4396,8.0509,253.3065,280.6576
492.3485,0.2512,0.9383,0.4433,8.4103,254.3466,281.4377
492.3596,0.2522,0.9384,0.4476,8.7718,255.3316,281.9153
492.3706,0.2531,0.9383,0.4519,9.1105,255.9626,282.0934
492.3819,0.2539,0.9379,0.4563,9.3913,256.3056,281.9654
492.3928,0.2548,0.9377,0.4608,9.5518,256.558,281.8742
492.4041,0.2558,0.9374,0.4656,9.5184,256.7418,281.724
492.4151,0.2567,0.9372,0.4704,9.3992,256.9915,281.5562
492.4262,0.2576,0.9369,0.4755,9.2473,257.25,281.2786
492.4375,0.2586,0.9365,0.4806,9.1784,257.5331,280.9878
492.4485,0.2594,0.9362,0.4857,9.2494,257.8035,280.8377
492.4596,0.2601,0.936,0.4905,9.4986,258.0739,280.9738
492.4709,0.2606,0.9358,0.4953,9.8417,258.3021,281.2051
492.4865,0.261,0.9356,0.4998,10.2488,258.4494,281.4404
492.4929,0.2613,0.9353,0.5042,10.5866,258.5669,281.5538
492.5039,0.2615,0.9349,0.5085,10.8228,258.616,281.5151
492.5151,0.2617,0.9345,0.5127,10.9763,258.6589,281.3536
