time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
799.9296,0.2483,0.9401,0.4257,0.3049,249.9377,283.6783
799.9422,0.2488,0.9395,0.4259,0.0591,250.0225,283.4608
799.9518,0.2492,0.9389,0.426,359.791,250.0493,283.2712
799.9628,0.2494,0.9383,0.4262,359.5869,250.0419,282.9973
799.9738,0.2496,0.9376,0.4263,359.3324,250.0966,282.7119
799.9849,0.2497,0.9368,0.4265,359.1601,250.1693,282.3212
799.9962,0.2497,0.9359,0.4267,359.1306,250.2509,281.8314
800.0072,0.2495,0.9351,0.4267,359.1983,250.233,281.3476
800.0188,0.2497,0.9356,0.4268,358.7028,250.3442,281.5821
800.0342,0.2497,0.9363,0.4265,358.7705,250.0924,282.0833
800.0409,0.2496,0.9364,0.4263,358.9633,250.0704,282.0331
800.0517,0.2495,0.9367,0.4263,359.1021,250.0589,282.0791
800.0628,0.2494,0.9368,0.4261,359.2671,249.9533,282.2344
800.0739,0.2491,0.9369,0.4261,359.2906,249.8493,282.2678
800.0851,0.2488,0.9369,0.426,359.3963,249.8069,282.278
800.0962,0.2485,0.937,0.426,359.4637,249.7148,282.302
800.1074,0.2483,0.9371,0.4259,359.4923,249.6641,282.3748
800.1185,0.248,0.9371,0.4259,359.5139,249.5367,282.3937
800.1297,0.2478,0.9372,0.4259,359.4694,249.4527,282.4157
800.1407,0.2476,0.9374,0.426,359.4833,249.4123,282.449
800.1519,0.2475,0.9377,0.426,359.5655,249.3191,282.5773
800.163,0.2473,0.938,0.426,359.6526,249.2078,282.7079
800.1743,0.247,0.9387,0.4262,359.6422,249.1326,282.9095
800.1896,0.2467,0.9394,0.4263,359.6139,249.035,283.1194
800.1964,0.2461,0.9399,0.4267,359.8638,249.0623,282.9627
800.2075,0.2456,0.9402,0.4272,0.0957,248.9992,282.7068
800.2186,0.2449,0.9407,0.4276,0.3292,248.9367,282.6208
800.2297,0.244,0.9411,0.4279,0.6868,248.7374,282.6595
800.2407,0.2431,0.9416,0.4283,0.8638,248.4932,282.6471
800.2518,0.242,0.942,0.4288,0.9235,248.1487,282.5209
800.2631,0.2409,0.9424,0.4295,0.9213,248.0031,282.5497
800.274,0.2399,0.943,0.4308,1.0049,248.2452,282.8964
