time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
822.1231,0.2439,0.9357,0.4257,0.9531,246.9343,280.6407
822.1321,0.2447,0.9356,0.4258,0.7713,247.2892,280.6241
822.1412,0.2454,0.9356,0.4259,0.6772,247.7273,280.5925
822.1519,0.246,0.9355,0.426,0.6504,248.1712,280.5785
822.1631,0.2467,0.9354,0.4261,0.6684,248.6543,280.501
822.1743,0.2476,0.9353,0.4264,0.6442,249.179,280.4003
822.1857,0.2485,0.9352,0.4265,0.7068,249.7469,280.321
822.1964,0.2495,0.935,0.4267,0.7128,250.2812,280.2497
822.2076,0.2504,0.9348,0.427,0.7448,250.8741,280.1223
822.2186,0.2512,0.9346,0.4272,0.7323,251.4507,280.0103
822.2297,0.252,0.9344,0.4273,0.7241,251.9499,279.8759
822.2409,0.2527,0.9342,0.4274,0.5208,252.3559,279.8466
822.2521,0.2531,0.9341,0.4275,0.4876,252.708,279.7542
822.2635,0.2534,0.9339,0.4276,0.4504,253.0425,279.6378
822.2789,0.2535,0.9337,0.4277,0.3404,253.1903,279.5429
822.2852,0.2535,0.9337,0.4276,0.3351,253.1429,279.5461
822.2965,0.2534,0.9339,0.4276,0.3607,253.0729,279.6089
822.3075,0.2532,0.9339,0.4276,0.3932,252.9552,279.6331
822.3186,0.2532,0.9338,0.4276,0.3677,252.9415,279.5963
822.3298,0.2533,0.9337,0.4277,0.3551,252.9583,279.5363
822.3409,0.2533,0.9337,0.4277,0.3469,252.962,279.5362
822.352,0.2533,0.9337,0.4277,0.3449,252.9564,279.5554
822.3631,0.2532,0.934,0.4277,0.3981,252.8537,279.6421
822.3743,0.2527,0.9342,0.4276,0.4743,252.5998,279.7588
822.3853,0.2524,0.9342,0.4276,0.5491,252.3542,279.7878
822.3965,0.252,0.9344,0.4275,0.5982,252.1791,279.8443
822.4076,0.2516,0.9346,0.4274,0.7415,251.9816,279.9388
822.419,0.2512,0.9348,0.4273,0.8899,251.7658,280.0381
822.4341,0.2508,0.9349,0.4272,0.9891,251.6147,280.0591
822.441,0.2504,0.9347,0.4271,1.0584,251.4396,279.9715
822.4519,0.25,0.9344,0.427,1.1003,251.1904,279.8275
822.4631,0.2496,0.9348,0.4269,1.1041,251.0426,279.955
822.4741,0.2494,0.9353,0.4267,1.2483,250.8826,280.2241
822.4854,0.2493,0.9356,0.4269,1.2397,251.1024,280.2518
822.4964,0.2487,0.936,0.427,1.3696,250.9129,280.3623
822.5076,0.2482,0.9365,0.4269,1.2326,250.6558,280.692
822.5187,0.248,0.937,0.427,1.2,250.7579,280.8721
822.5297,0.2481,0.9375,0.4272,1.5217,250.9779,280.992
822.541,0.2483,0.938,0.4275,1.9076,251.1675,281.0377
822.5521,0.2487,0.9387,0.4278,2.0568,251.468,281.1527
822.563,0.2491,0.9396,0.4281,1.9045,251.6468,281.4217
822.5745,0.2496,0.9404,0.4285,1.6573,251.838,281.8262
822.5893,0.2502,0.9407,0.429,1.4329,252.0504,281.8482
822.5966,0.251,0.9407,0.4297,1.2088,252.2726,281.5709
822.6077,0.2518,0.9405,0.4305,1.0738,252.5403,281.3705
822.6189,0.2529,0.9402,0.4316,0.7928,252.9317,281.0291
822.6298,0.2544,0.9401,0.4332,0.2753,253.7018,281.1161
822.6409,0.256,0.9401,0.4351,0.0303,254.4633,281.3568
822.652,0.2583,0.94,0.4376,359.6665,255.4933,281.3014
822.6632,0.2608,0.9399,0.4404,359.3275,256.5722,281.2509
822.6744,0.2637,0.9398,0.4435,359.1211,257.5923,281.3037
822.6855,0.2668,0.9397,0.4467,359.054,258.5172,281.492
822.6966,0.27,0.9397,0.4498,359.0408,259.3546,281.6986
822.7086,0.2734,0.9396,0.4529,359.0924,260.083,281.8511
822.7187,0.277,0.9396,0.4559,359.0471,260.7625,281.8846
822.73,0.2807,0.9396,0.4587,358.8064,261.3133,281.6955
822.7453,0.2845,0.9396,0.4614,358.4841,261.838,281.3263
822.7521,0.2884,0.9396,0.4637,358.1118,262.2513,280.811
822.7631,0.2924,0.9397,0.4659,357.8534,262.7397,280.422
822.7743,0.2965,0.94,0.4678,357.7078,263.2595,280.2422
822.7853,0.3006,0.9403,0.4693,357.7917,263.7613,280.3046
822.7966,0.3047,0.9407,0.4708,357.9666,264.2439,280.4762
822.8076,0.3089,0.941,0.4722,358.2891,264.7677,280.7479
822.8187,0.3131,0.9413,0.4735,358.6,265.2784,280.9969
822.8298,0.3174,0.9417,0.4748,358.8223,265.7894,281.2223
