time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
528.8867,0.2486,0.9333,0.4277,3.3031,249.9917,280.0291
528.8953,0.2484,0.9335,0.4276,3.2758,250.0171,280.1586
528.9044,0.2483,0.9337,0.4275,3.1987,250.0814,280.2716
528.9155,0.2481,0.9338,0.4274,3.2217,250.0697,280.2959
528.9263,0.248,0.9339,0.4272,3.203,250.0542,280.3517
528.9376,0.2479,0.9341,0.4271,3.1704,250.0841,280.4444
528.9486,0.2479,0.9343,0.427,3.2004,250.1091,280.5582
528.9598,0.248,0.9345,0.4271,3.2569,250.234,280.6292
528.9708,0.2483,0.9346,0.4271,3.2551,250.3529,280.6893
528.982,0.2486,0.9348,0.4272,3.24,250.5124,280.7649
528.9932,0.249,0.9349,0.4272,3.1787,250.6834,280.875
529.0043,0.2495,0.935,0.4274,3.0719,250.8813,280.9077
529.0156,0.2501,0.9349,0.4275,2.8967,251.1318,280.906
529.0269,0.2505,0.9347,0.4275,2.8407,251.3438,280.8498
529.0422,0.251,0.9344,0.4276,2.6545,251.4778,280.7272
529.0488,0.2514,0.934,0.4277,2.4952,251.6544,280.5685
529.0599,0.2516,0.9334,0.4278,2.517,251.8087,280.416
529.071,0.2518,0.9328,0.4279,2.4043,251.8274,280.1524
529.082,0.2519,0.9323,0.428,2.2917,251.8858,279.9673
529.0931,0.2522,0.9323,0.4282,2.0367,252.0379,280.0521
529.1043,0.2523,0.9323,0.4281,1.9164,251.9088,280.1444
529.1155,0.2522,0.9324,0.4282,1.8513,251.8316,280.1827
529.1265,0.2521,0.9325,0.4282,1.9259,251.7875,280.1864
529.1377,0.2517,0.9325,0.4282,2.0786,251.6027,280.1951
529.1488,0.2513,0.9326,0.4282,2.2346,251.4784,280.1855
529.1602,0.2507,0.9329,0.4282,2.3612,251.1581,280.2644
529.171,0.2499,0.9332,0.4281,2.4496,250.8121,280.3742
529.1823,0.249,0.9337,0.4281,2.572,250.3575,280.5339
529.1975,0.248,0.9342,0.4281,2.504,249.7668,280.635
529.2042,0.2468,0.9346,0.428,2.7925,249.2168,280.7709
529.2156,0.2454,0.9349,0.428,3.0356,248.5253,280.7025
529.2265,0.2439,0.935,0.4281,3.4686,247.9859,280.5232
529.2376,0.2422,0.9351,0.4284,3.7802,247.3133,280.3136
529.2489,0.2405,0.935,0.4288,4.0611,246.8327,279.9931
529.2603,0.2386,0.9349,0.4295,4.3793,246.4573,279.9445
529.2712,0.2366,0.9346,0.4302,4.5641,246.0171,279.5834
529.2822,0.2343,0.9341,0.431,4.5336,245.4244,278.9295
529.2932,0.2322,0.9339,0.4323,4.2657,245.1357,278.4765
529.3044,0.2301,0.9341,0.4341,3.7912,245.4183,278.5527
529.3156,0.2279,0.9341,0.4363,3.3248,245.6436,278.458
529.3266,0.2255,0.9342,0.4382,3.4809,245.9088,279.0086
529.338,0.2225,0.9338,0.44,4.0869,245.3957,278.9975
529.3537,0.2195,0.9333,0.4415,4.8443,245.047,278.9643
529.3598,0.2161,0.9327,0.4428,5.7159,244.3098,278.8287
529.371,0.2126,0.9323,0.4441,6.5538,243.8773,279.0215
529.3822,0.2089,0.9323,0.4453,7.4246,243.4917,279.5986
529.3931,0.2051,0.9323,0.4464,8.2181,242.9576,279.9627
529.4044,0.201,0.9323,0.4472,8.8577,242.4624,280.1803
529.4155,0.1968,0.9323,0.4478,9.2437,241.8015,280.0909
529.4266,0.1924,0.9324,0.4483,9.5668,241.0985,279.9818
529.4378,0.1879,0.9325,0.4484,9.7769,240.2965,279.7798
529.4489,0.1833,0.9327,0.4483,9.9638,239.4213,279.4892
529.4598,0.1787,0.9328,0.4481,10.119,238.513,278.9935
529.4711,0.174,0.9329,0.4477,10.1791,237.5596,278.4624
