time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
857.986,0.2503,0.9375,0.4265,3.839,250.5074,280.5364
857.9987,0.2506,0.9373,0.4271,3.7092,250.9175,280.2577
858.0081,0.251,0.9373,0.4275,3.4681,251.367,280.3724
858.019,0.2511,0.937,0.4277,3.3105,251.4126,280.0477
858.0302,0.251,0.9367,0.4275,3.1059,251.2181,280.169
858.0416,0.2506,0.9364,0.4272,2.9612,251.1707,279.9298
858.0571,0.2501,0.9359,0.427,2.8747,251.0421,279.7347
858.0636,0.2497,0.9356,0.4267,2.6972,250.8907,279.7437
858.0746,0.2494,0.9354,0.4266,2.6193,250.7764,279.6569
858.0857,0.2494,0.9357,0.4265,2.5089,250.691,279.9527
858.0967,0.2494,0.9358,0.4265,2.4442,250.7072,280.025
858.108,0.2493,0.9359,0.4267,2.6086,250.7293,280.0709
858.1189,0.2494,0.936,0.4267,2.6292,250.7234,280.0523
858.1302,0.2491,0.9363,0.4268,2.7283,250.5815,280.1882
858.1412,0.249,0.9367,0.4269,2.7524,250.5324,280.3282
858.1525,0.2488,0.9373,0.4271,2.7482,250.4189,280.5834
858.1635,0.2484,0.9382,0.4271,2.8007,250.2214,280.9503
858.1747,0.2478,0.9391,0.4272,2.9549,249.982,281.2783
858.1857,0.2467,0.9398,0.4272,3.2813,249.6764,281.3242
858.1973,0.2455,0.9403,0.4273,3.6796,249.342,281.0737
858.2125,0.244,0.9408,0.4275,4.3118,249.0127,281.3694
858.2191,0.2422,0.9413,0.4276,4.8371,248.5338,281.3015
858.2302,0.2401,0.9416,0.4278,5.268,247.9517,281.2682
858.2414,0.2378,0.9419,0.4282,5.5612,247.3154,281.1442
858.2526,0.2355,0.9422,0.429,5.7524,246.8407,281.2108
858.2636,0.2332,0.9427,0.4305,5.9429,246.8478,281.6966
858.2749,0.2312,0.9434,0.4327,5.9387,247.2881,282.112
858.2857,0.2291,0.9439,0.4357,5.8007,247.8271,282.2274
858.2969,0.2268,0.9441,0.4386,5.7842,248.0992,282.1519
858.3083,0.2241,0.9441,0.4416,5.97,248.0052,281.9004
858.319,0.2213,0.9441,0.4444,6.2618,247.7318,281.7429
858.3302,0.2182,0.944,0.4472,6.6394,247.3741,281.6427
858.3413,0.215,0.9437,0.4502,7.0117,247.0447,281.5279
858.3527,0.2119,0.9434,0.4532,7.3521,246.75,281.379
858.3682,0.2087,0.9432,0.4563,7.6776,246.5206,281.2503
858.3747,0.2056,0.943,0.4594,7.9922,246.3897,281.1827
858.3857,0.2025,0.9427,0.4627,8.3707,246.3909,281.1802
858.3969,0.1996,0.9424,0.466,8.8279,246.4357,281.1983
858.4079,0.1967,0.942,0.4692,9.3863,246.4684,281.2626
858.4191,0.1938,0.9417,0.4723,9.929,246.4114,281.3546
858.4302,0.1909,0.9413,0.4751,10.4489,246.2215,281.4302
858.4419,0.1881,0.9408,0.4779,10.8184,245.9619,281.382
858.4525,0.1854,0.9404,0.4806,11.095,245.7192,281.2419
858.4636,0.1829,0.9399,0.4833,11.2451,245.5177,280.967
858.4747,0.1805,0.9395,0.4861,11.3686,245.4505,280.6618
858.4858,0.1783,0.939,0.4887,11.468,245.4926,280.3595
858.4969,0.1762,0.9385,0.4912,11.6316,245.5463,280.1211
858.5083,0.1742,0.9381,0.4935,11.8827,245.5955,279.9702
858.5238,0.1723,0.9376,0.4956,12.2401,245.543,279.9107
858.5302,0.1704,0.9371,0.4973,12.6882,245.4345,279.9703
858.5414,0.1686,0.9367,0.4988,13.0764,245.2996,280.0363
858.5525,0.1668,0.9362,0.5001,13.3504,245.1422,280.0059
858.5635,0.1653,0.9358,0.5013,13.4977,245.0294,279.822
858.5747,0.1638,0.9353,0.5025,13.6125,244.929,279.5656
858.5859,0.1626,0.9349,0.5036,13.6652,244.8628,279.2678
858.597,0.1615,0.9345,0.5045,13.7542,244.8248,279.0735
858.608,0.1605,0.9342,0.5052,13.8806,244.8069,279.0199
858.6193,0.1596,0.9338,0.5058,14.0003,244.7248,278.956
