time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
72.34043,0.2371,0.9284,0.4285,27.4137,247.1992,268.73
72.35281,0.2372,0.928,0.4288,27.2538,247.124,268.4272
72.36214,0.2375,0.9275,0.4291,26.9567,247.0858,268.1604
72.37299,0.2377,0.9272,0.4293,26.6243,246.9406,267.9483
72.38407,0.238,0.9269,0.4296,26.2452,246.9061,267.8347
72.39513,0.2384,0.9266,0.4299,25.9018,246.8972,267.6906
72.4076,0.2387,0.9264,0.4302,25.5361,246.9262,267.5399
72.41779,0.239,0.9261,0.4305,25.1803,246.9398,267.4329
72.42856,0.2394,0.9259,0.4307,24.881,247.0009,267.3681
72.43972,0.2398,0.9257,0.4311,24.7,247.1969,267.2562
72.45152,0.2402,0.9254,0.4315,24.5528,247.3541,267.0015
72.46196,0.2406,0.9249,0.4321,24.3477,247.5304,266.6595
72.47312,0.2409,0.9241,0.4328,24.0548,247.5302,266.1112
72.48404,0.241,0.923,0.4336,23.7612,247.3979,265.3589
72.49529,0.2409,0.9219,0.4342,23.5388,247.1774,264.5966
72.5065,0.2408,0.9209,0.4346,23.3268,246.9068,263.9929
72.5185,0.2407,0.9201,0.4349,23.1363,246.6036,263.4828
72.52861,0.2406,0.9196,0.4352,22.9857,246.3854,263.0911
72.54018,0.2405,0.9194,0.4355,22.8684,246.2841,262.8248
72.55093,0.2405,0.9191,0.4357,22.7938,246.2362,262.567
72.56191,0.2405,0.9187,0.4359,22.635,246.1522,262.4026
72.57302,0.2405,0.9185,0.436,22.4071,245.9958,262.3297
72.58422,0.2406,0.9184,0.436,22.0822,245.8849,262.3942
72.59534,0.2407,0.9186,0.4359,21.809,245.8509,262.5819
72.60665,0.2408,0.919,0.4357,21.6556,245.8541,262.8519
72.61758,0.2407,0.9194,0.4355,21.6776,245.8786,263.1661
72.62872,0.2406,0.9199,0.4351,21.8495,245.9793,263.5933
72.63981,0.2404,0.9206,0.4346,21.8914,245.9936,264.1312
72.65094,0.2402,0.9215,0.4341,21.7198,245.8905,264.8454
72.66209,0.2401,0.9225,0.4337,21.5638,245.8829,265.592
72.6731,0.2398,0.9232,0.4337,21.1621,245.6376,265.9793
72.68416,0.2389,0.9236,0.4342,20.8932,244.9751,266.0361
72.69531,0.2378,0.9241,0.4348,21.0311,244.4684,266.0167
72.70655,0.2365,0.9243,0.436,21.5265,244.2272,265.6396
72.71745,0.2351,0.9243,0.4377,22.02,244.2726,265.5066
72.72873,0.2337,0.9244,0.4394,22.9318,244.3513,265.8217
72.7399,0.2321,0.9248,0.4415,24.3461,244.7714,266.8429
72.7509,0.2307,0.9256,0.4438,25.5785,245.4627,268.0599
72.76242,0.2293,0.9267,0.4468,26.4862,246.1453,269.244
72.77335,0.2279,0.9278,0.4502,27.1039,246.5414,269.9129
72.78426,0.2266,0.929,0.4542,27.1886,246.645,269.8332
72.79535,0.2253,0.9301,0.4588,26.8495,246.6075,269.2185
72.80653,0.2241,0.9312,0.4635,26.346,246.597,268.4937
72.81755,0.223,0.9325,0.4685,25.5723,246.545,267.7274
72.82874,0.2219,0.934,0.4734,24.8854,246.4443,267.2061
72.83978,0.2206,0.9355,0.4784,24.2871,246.2876,266.8942
72.8508,0.2193,0.937,0.4834,23.8337,246.1977,266.73
72.86207,0.2179,0.9385,0.4884,23.564,246.1678,266.7384
72.87305,0.2165,0.9399,0.4935,23.4611,246.1882,266.6829
72.88421,0.2151,0.9411,0.4988,23.5119,246.3231,266.6012
72.89555,0.2137,0.9421,0.5042,23.6376,246.5213,266.4966
