time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
540.049,0.2482,0.9348,0.4284,2.9025,248.1657,281.0084
540.0617,0.2487,0.9347,0.4285,2.6826,248.3215,281.0389
540.0717,0.2491,0.9347,0.4286,2.4406,248.4446,281.0811
540.0868,0.2495,0.9344,0.4286,2.1545,248.5143,281.0342
540.0931,0.2498,0.9338,0.4287,1.8589,248.6024,280.8312
540.1044,0.2499,0.9328,0.4287,1.5978,248.6563,280.4187
540.1155,0.2499,0.9317,0.4287,1.3818,248.6383,279.9537
540.1265,0.2499,0.9308,0.4288,1.1291,248.6532,279.5048
540.1377,0.2504,0.9314,0.4291,0.3322,248.5185,280.0408
540.1487,0.2506,0.9314,0.429,0.2043,248.4767,280.1889
540.16,0.2508,0.9313,0.4292,0.4232,248.9253,279.975
540.1711,0.2511,0.9313,0.4293,0.3939,249.1226,279.9258
540.1823,0.2511,0.9314,0.429,0.6802,249.416,279.9933
540.1932,0.251,0.9318,0.4288,0.7835,249.4774,280.1267
540.2045,0.251,0.9321,0.4286,0.8346,249.5067,280.2578
540.2155,0.2509,0.9322,0.4285,0.8464,249.5263,280.3316
540.2269,0.2507,0.9324,0.4284,0.8807,249.5386,280.4158
540.2425,0.2506,0.9325,0.4283,0.9459,249.3338,280.5235
540.2488,0.2505,0.9326,0.4283,0.8699,249.2658,280.5761
540.2599,0.2505,0.9324,0.4284,0.8399,249.3299,280.4853
540.2712,0.2505,0.9324,0.4284,0.8695,249.3009,280.4966
540.2824,0.2505,0.9324,0.4284,0.8814,249.2966,280.492
540.2934,0.2505,0.9323,0.4285,0.8578,249.2888,280.4713
540.3046,0.2505,0.9323,0.4285,0.871,249.2655,280.4689
540.3157,0.2503,0.9325,0.4285,0.9345,249.1552,280.5396
540.3268,0.2502,0.9326,0.4284,0.9052,249.0847,280.5541
540.3378,0.25,0.9326,0.4283,0.841,248.9592,280.6058
540.3489,0.2498,0.9328,0.4283,0.8894,248.791,280.6736
540.3601,0.2495,0.9329,0.4282,0.8926,248.6218,280.7492
540.3712,0.249,0.9331,0.4281,0.9266,248.4194,280.8427
540.3825,0.2487,0.9333,0.428,0.9598,248.319,280.9145
540.398,0.2486,0.9336,0.428,1.004,248.2129,281.0335
540.4046,0.2481,0.9335,0.4283,1.192,248.1061,280.8828
540.4155,0.2471,0.9335,0.4283,1.4995,247.8581,280.7048
540.4267,0.2463,0.9335,0.4284,1.911,247.9142,280.3713
540.4379,0.2454,0.9334,0.4287,2.1098,247.6185,280.1372
540.4489,0.2445,0.9333,0.4292,2.4057,247.2304,279.7554
540.46,0.2436,0.933,0.43,2.2713,247.0602,279.5404
540.4711,0.2427,0.9328,0.4309,2.388,247.0872,279.3231
540.4824,0.2416,0.9326,0.4318,2.3888,246.869,278.9459
540.4934,0.2404,0.9323,0.4328,2.2145,246.4637,278.4757
540.5045,0.2393,0.9325,0.4339,1.7999,246.5035,278.4719
540.5157,0.238,0.933,0.4357,1.2973,246.573,278.603
540.5267,0.2369,0.9337,0.4376,1.0551,247.1553,279.2025
540.538,0.2355,0.9343,0.4397,1.274,247.6931,280.0167
540.5623,0.2338,0.9346,0.4415,1.7166,247.8995,280.4385
540.5667,0.2313,0.9345,0.443,2.4891,247.5735,280.4726
540.5711,0.2292,0.9346,0.4446,2.9497,247.4467,280.6299
540.5829,0.2264,0.9346,0.4461,3.4782,247.0044,280.5809
540.5941,0.2235,0.9348,0.4475,3.8533,246.5396,280.5778
540.605,0.2205,0.935,0.449,4.1244,246.0927,280.5562
540.616,0.2173,0.9353,0.4506,4.1974,245.6538,280.4516
540.6271,0.2141,0.9356,0.4522,4.1962,245.3098,280.2833
540.6382,0.2106,0.9359,0.4539,4.1355,245.083,280.032
540.6491,0.207,0.9362,0.4555,4.1458,244.8436,279.8083
540.6601,0.2032,0.9365,0.4568,4.2113,244.5244,279.659
540.6713,0.1992,0.9368,0.458,4.3972,244.0612,279.4921
540.6823,0.1951,0.9372,0.4589,4.6661,243.4497,279.3469
540.6937,0.1908,0.9375,0.4598,4.9561,242.8547,279.2394
540.7092,0.1866,0.9379,0.4607,5.2623,242.2733,279.1539
540.7156,0.1823,0.9384,0.4617,5.5296,241.7528,279.1009
540.7267,0.1782,0.9389,0.4627,5.7483,241.3088,279.0195
540.7378,0.1741,0.9395,0.4637,5.8925,240.9315,278.9222
