time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
392.5806,0.2543,0.9335,0.4278,3.1588,249.9314,279.8155
392.593,0.2557,0.9334,0.4293,3.4725,251.3102,279.3913
392.6031,0.2571,0.9336,0.4301,3.2782,252.8385,279.9615
392.6183,0.2577,0.933,0.4301,3.6491,252.9824,279.4658
392.6249,0.2581,0.9327,0.4298,3.6959,252.802,279.5387
392.6358,0.2581,0.9324,0.4298,3.6785,252.8269,279.2233
392.6469,0.2581,0.9325,0.43,3.2185,253.0398,279.3627
392.6581,0.258,0.9326,0.43,2.8381,253.0053,279.3611
392.6693,0.2577,0.9325,0.43,2.4585,252.7663,279.2298
392.6805,0.2571,0.9323,0.4297,2.346,252.5271,279.233
392.6916,0.2566,0.9321,0.4295,2.2477,252.3603,279.189
392.7026,0.2561,0.9321,0.4294,2.287,252.2202,279.1567
392.7137,0.2558,0.9322,0.4294,2.2515,252.0746,279.2348
392.7248,0.2555,0.9323,0.4294,2.2183,251.9747,279.2823
392.736,0.2553,0.9324,0.4295,2.3276,251.9019,279.3679
392.7471,0.2551,0.9327,0.4296,2.4127,251.7844,279.503
392.7601,0.2549,0.9332,0.4297,2.4434,251.7142,279.702
392.774,0.2547,0.9337,0.4298,2.5265,251.6676,279.9299
392.7802,0.2543,0.9344,0.4298,2.6282,251.502,280.2306
392.7913,0.2537,0.9348,0.4297,2.7791,251.3108,280.3998
392.8029,0.2529,0.9351,0.4296,3.066,251.0183,280.4407
392.8136,0.252,0.9353,0.4296,3.3491,250.7366,280.4213
392.8248,0.251,0.9355,0.4295,3.6802,250.4334,280.4236
392.8359,0.2497,0.9356,0.4294,4.1044,249.992,280.3821
392.8471,0.2482,0.9358,0.4293,4.5012,249.5449,280.3013
392.8582,0.2466,0.9359,0.4293,4.9202,249.0461,280.2489
392.8693,0.2449,0.9361,0.4293,5.4166,248.3814,280.2978
392.8804,0.2431,0.9361,0.4295,5.7685,247.8631,280.197
392.8915,0.2412,0.9361,0.43,6.0859,247.2702,279.8964
392.9026,0.2392,0.9361,0.4307,6.3142,246.6032,279.5204
392.9139,0.2373,0.9363,0.4319,6.378,246.5183,279.6104
392.9295,0.2355,0.9366,0.4337,6.71,246.6911,280.113
392.936,0.234,0.937,0.4369,6.55,247.4448,280.1226
392.9471,0.2326,0.9376,0.4403,6.398,248.5792,280.7003
392.9581,0.231,0.9381,0.4438,6.7105,249.2845,281.347
392.9695,0.229,0.9382,0.4469,7.2515,249.4587,281.597
392.9806,0.2269,0.9381,0.4498,7.7873,249.3912,281.6544
392.9916,0.2246,0.938,0.4526,8.2271,249.0373,281.54
393.0027,0.2223,0.938,0.4555,8.4396,248.7569,281.437
393.0136,0.2199,0.938,0.4586,8.417,248.5476,281.2553
393.0249,0.2175,0.9379,0.4617,8.3974,248.4124,281.0344
393.036,0.215,0.9378,0.4647,8.4676,248.303,280.7953
393.0471,0.2125,0.9376,0.4676,8.6301,248.1581,280.6896
393.0583,0.2098,0.9373,0.4703,9.001,247.9837,280.6702
393.0695,0.2071,0.9369,0.4731,9.4848,247.7849,280.6555
393.0851,0.2044,0.9364,0.4756,9.9969,247.5714,280.6679
393.0916,0.2017,0.9358,0.4781,10.5623,247.3253,280.6543
393.1028,0.1991,0.9352,0.4805,11.0178,247.1075,280.5701
393.114,0.1964,0.9347,0.4828,11.4254,246.9123,280.3976
393.1248,0.1938,0.9342,0.4848,11.7627,246.7105,280.2144
393.1361,0.1912,0.9337,0.4867,12.0844,246.4876,280.044
393.1471,0.1885,0.9333,0.4884,12.4143,246.2581,279.9492
393.1584,0.186,0.9329,0.4898,12.7208,246.0494,279.8919
393.1694,0.1836,0.9325,0.4912,13.0497,245.8455,279.7905
393.1805,0.1812,0.932,0.4924,13.3988,245.615,279.6827
393.1916,0.1789,0.9316,0.4935,13.7364,245.3607,279.6076
393.2029,0.1767,0.9312,0.4945,14.0951,245.1167,279.5354
393.2138,0.1747,0.9308,0.4953,14.4232,244.8576,279.4323
393.2252,0.1726,0.9304,0.4961,14.7235,244.6101,279.3077
393.2408,0.1708,0.9301,0.4969,14.9796,244.4036,279.1791
393.2473,0.1691,0.9298,0.4977,15.2146,244.2585,279.0655
393.2583,0.1677,0.9296,0.4985,15.4305,244.1897,279.0201
393.2694,0.1665,0.9294,0.4994,15.6558,244.1757,279.0074
393.2804,0.1653,0.9293,0.5,15.9027,244.0997,279.0442
393.2915,0.1644,0.9293,0.5007,16.0974,244.0304,279.1043
393.3026,0.1637,0.9293,0.5014,16.2132,244.0135,279.0715
393.3139,0.1632,0.9294,0.502,16.239,244.0165,279.0397
393.325,0.1628,0.9296,0.5026,16.1842,244.055,279.0274
393.3361,0.1625,0.9298,0.503,16.0767,244.0884,278.9872
393.3472,0.1622,0.93,0.5035,15.9985,244.0876,278.902
393.3582,0.162,0.9302,0.5039,15.9334,244.1211,278.824
393.3694,0.162,0.9304,0.5042,15.9091,244.164,278.8225
393.3809,0.162,0.9305,0.5043,15.9312,244.2049,278.8539
393.3961,0.162,0.9306,0.5044,15.9733,244.2185,278.8805
393.403,0.162,0.9307,0.5045,16.0118,244.2168,278.8861
393.4139,0.162,0.9309,0.5046,16.0587,244.1967,278.8717
393.4252,0.162,0.931,0.5046,16.0885,244.1797,278.8529
393.4362,0.1621,0.9311,0.5047,16.1016,244.1811,278.8502
393.4474,0.1622,0.9312,0.5047,16.1146,244.1892,278.8581
393.4586,0.1624,0.9313,0.5047,16.1444,244.1873,278.8658
393.4695,0.1626,0.9315,0.5046,16.1882,244.1887,278.8572
