time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
905.6087,0.2465,0.9306,0.4277,4.0353,250.4972,281.8647
905.6216,0.2466,0.9327,0.427,4.0439,250.7125,282.9421
905.6309,0.2467,0.9331,0.4277,4.2515,250.8965,282.4976
905.6422,0.2471,0.9343,0.4275,4.6399,251.5647,283.0826
905.6574,0.2472,0.9354,0.4275,4.7359,251.5597,283.3778
905.6639,0.2474,0.9364,0.4275,4.3832,251.6199,284.104
905.675,0.2475,0.9372,0.4274,4.4081,251.7884,284.3761
905.6862,0.2472,0.9369,0.4271,4.3277,251.5415,284.2763
905.6976,0.2469,0.9363,0.4269,4.3647,251.3156,284.1989
905.7083,0.2465,0.9354,0.4268,4.3487,251.0546,283.8024
905.7195,0.2461,0.9342,0.4267,4.3035,250.7231,283.3114
905.7307,0.2456,0.9328,0.4267,4.2189,250.559,282.6101
905.7419,0.2453,0.9316,0.4269,4.0905,250.4128,282.0789
905.7529,0.2449,0.9302,0.4271,3.9253,250.2595,281.4947
905.7639,0.2446,0.9292,0.4273,3.9959,250.1248,280.8546
905.7752,0.245,0.9298,0.4279,3.1447,249.8588,281.1895
905.7863,0.2456,0.9297,0.4278,2.9927,250.1513,281.1595
905.7977,0.2455,0.9301,0.4278,3.436,250.155,281.2366
905.8206,0.2453,0.9304,0.4277,3.3694,250.1015,281.4777
905.8252,0.2447,0.9305,0.4279,3.596,249.7616,281.4962
905.8306,0.2444,0.9306,0.428,3.6751,249.6161,281.4974
905.8427,0.2437,0.9309,0.4282,3.8131,249.3269,281.4999
905.8539,0.2428,0.9313,0.4288,4.4053,249.3427,281.3188
905.8649,0.2422,0.9318,0.4295,4.5094,249.2241,281.2404
905.8758,0.2415,0.9326,0.4305,4.7836,249.2741,281.0874
905.8868,0.2407,0.9334,0.4312,4.9528,249.2281,281.171
905.8979,0.2395,0.9343,0.4318,5.1054,248.9379,281.2164
905.9088,0.2383,0.9353,0.4325,5.2914,248.69,281.4605
905.9199,0.237,0.9365,0.4337,5.668,248.6971,282.1535
905.9309,0.2359,0.9379,0.4354,5.859,249.1268,282.815
905.9418,0.2349,0.9395,0.4378,5.8872,249.6971,283.2954
905.9533,0.2338,0.941,0.4401,6.0556,250.0421,283.5746
905.9687,0.2324,0.9426,0.4426,6.3128,250.172,283.7219
905.975,0.2309,0.9443,0.445,6.6063,250.1443,283.8205
905.9866,0.2292,0.9462,0.4474,6.8312,250.036,283.9067
905.9973,0.2274,0.9484,0.4498,7.0158,249.9454,284.0967
906.0083,0.2255,0.9507,0.4522,7.17,249.8498,284.3292
906.0194,0.2234,0.9532,0.4545,7.3575,249.7744,284.5037
906.0305,0.2212,0.9557,0.4569,7.6417,249.6963,284.6395
906.0417,0.2188,0.9583,0.4591,8.0051,249.6052,284.827
906.0529,0.2163,0.9609,0.4611,8.3927,249.4858,285.0672
906.0638,0.2137,0.9636,0.4631,8.776,249.3026,285.2901
906.0752,0.2108,0.9663,0.4649,9.1108,249.0332,285.4406
906.0862,0.2078,0.969,0.4665,9.403,248.6922,285.5533
906.0971,0.2046,0.9716,0.4681,9.7062,248.3262,285.6412
906.1086,0.2014,0.9742,0.4696,10.0017,248.0544,285.7389
906.124,0.1982,0.9768,0.4712,10.351,247.8245,285.9088
906.1304,0.1951,0.9794,0.4727,10.7455,247.6655,286.207
