time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
578.0276,0.2486,0.9338,0.4272,2.9382,250.0273,280.6483
578.0439,0.2489,0.9337,0.4273,2.8256,250.2677,280.6517
578.0498,0.2492,0.9337,0.4273,2.7697,250.415,280.6457
578.0605,0.2495,0.9337,0.4274,2.704,250.5574,280.6674
578.0717,0.2497,0.9335,0.4274,2.634,250.7515,280.6529
578.0839,0.2499,0.9334,0.4275,2.6,250.937,280.6013
578.0939,0.2502,0.9334,0.4275,2.5512,251.058,280.5733
578.105,0.2503,0.9334,0.4275,2.4687,251.1894,280.6091
578.1161,0.2504,0.9334,0.4275,2.4161,251.2353,280.6116
578.1272,0.2506,0.9334,0.4276,2.3639,251.3446,280.6071
578.1382,0.2507,0.9333,0.4276,2.2952,251.4532,280.5651
578.1495,0.2508,0.9332,0.4277,2.3308,251.4659,280.531
578.1609,0.2508,0.9332,0.4277,2.3055,251.5378,280.5156
578.1718,0.2508,0.9332,0.4277,2.3515,251.5149,280.5326
578.183,0.2508,0.9332,0.4277,2.3528,251.485,280.5501
578.1984,0.2508,0.9333,0.4278,2.374,251.4319,280.5829
578.2049,0.2506,0.9334,0.4278,2.419,251.3305,280.6182
578.2161,0.2503,0.9335,0.4279,2.5288,251.1992,280.6441
578.2269,0.25,0.9336,0.4278,2.6289,251.06,280.6709
578.238,0.2497,0.9337,0.4278,2.7357,250.9175,280.7102
578.2493,0.2494,0.9339,0.4278,2.8411,250.8085,280.7926
578.2603,0.2491,0.9341,0.4277,2.8907,250.6479,280.8671
578.2716,0.2488,0.9342,0.4276,2.9957,250.5291,280.9386
578.2827,0.2485,0.9343,0.4275,3.0554,250.4313,280.9993
578.2937,0.2481,0.9343,0.4273,3.1216,250.2747,280.9883
578.3048,0.2478,0.9342,0.4271,3.1462,250.1366,280.9297
578.3161,0.2477,0.9339,0.4271,3.118,250.0197,280.8061
578.3272,0.2475,0.9336,0.427,3.185,249.9493,280.623
578.3388,0.2475,0.9332,0.427,3.1951,249.8473,280.4064
578.3541,0.2477,0.9334,0.4273,2.9582,249.9042,280.5285
578.3604,0.2478,0.9334,0.4273,2.9803,249.9331,280.5208
578.3714,0.2479,0.9334,0.4274,2.9897,250.0239,280.4959
578.3826,0.248,0.9334,0.4274,2.9688,250.0569,280.4878
578.3937,0.2481,0.9333,0.4274,3.011,250.0614,280.506
578.4048,0.2483,0.9333,0.4275,2.9577,250.1523,280.4577
578.416,0.2484,0.9332,0.4275,2.8537,250.1743,280.4642
578.4271,0.2484,0.9332,0.4275,2.8155,250.1736,280.4554
578.4382,0.2486,0.9332,0.4276,2.7384,250.1937,280.4293
578.4494,0.2487,0.9332,0.4277,2.673,250.1862,280.4056
578.4604,0.2488,0.9332,0.428,2.613,250.2399,280.3656
578.4716,0.2489,0.9333,0.4283,2.5874,250.2287,280.3408
578.4826,0.2491,0.9334,0.4285,2.4157,250.1222,280.3564
578.494,0.2491,0.9336,0.4288,2.331,249.9826,280.3378
578.5088,0.2491,0.9338,0.429,2.1957,249.8489,280.3696
578.5161,0.249,0.9339,0.4295,2.2065,249.8987,280.2724
578.5275,0.2489,0.9338,0.4301,2.1846,249.8928,280.0286
578.5382,0.2488,0.9337,0.4307,2.1246,249.8057,279.7385
578.5494,0.2487,0.9335,0.4315,2.0649,249.7164,279.4127
578.5604,0.2485,0.9332,0.4323,1.9589,249.5962,279.012
578.5716,0.2482,0.9328,0.4334,1.8452,249.4633,278.5443
578.5827,0.248,0.9324,0.4345,1.7195,249.4679,278.1453
578.5939,0.2477,0.9322,0.4359,1.5454,249.6241,278.2793
578.605,0.2474,0.932,0.4375,1.7747,249.8694,278.8089
578.616,0.2471,0.9317,0.4396,2.0948,250.1406,278.9839
578.6272,0.2469,0.9313,0.442,2.3792,250.5274,279.0027
578.6381,0.2466,0.9311,0.4448,2.6685,250.8726,279.1077
