time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
411.7026,0.2498,0.9349,0.4274,6.0237,250.1233,280.7286
411.715,0.2502,0.9351,0.4272,6.2334,250.2679,280.759
411.7246,0.2508,0.9355,0.4274,5.9688,250.6252,281.0533
411.736,0.2513,0.936,0.4276,5.7897,250.7839,281.3319
411.7513,0.2516,0.9362,0.4278,5.5948,250.7767,281.3697
411.758,0.2518,0.9363,0.4281,5.2799,250.9031,281.3345
411.7689,0.2516,0.9361,0.428,5.3446,250.9935,281.3022
411.7802,0.2514,0.9358,0.4279,5.3534,250.7808,281.1548
411.7911,0.2512,0.9354,0.4279,5.3385,250.6915,280.8528
411.8023,0.2509,0.9351,0.4279,5.243,250.6108,280.6328
411.8137,0.2508,0.9349,0.4279,5.1461,250.4693,280.5885
411.8247,0.2505,0.9349,0.428,5.1799,250.2827,280.5882
411.8358,0.2504,0.9349,0.4281,5.1489,250.2887,280.5747
411.8469,0.2501,0.935,0.4283,5.1239,250.2371,280.5909
411.8581,0.2499,0.9353,0.4283,5.1959,250.1321,280.7105
411.8691,0.2495,0.9357,0.4283,5.2137,249.9729,280.9814
411.8801,0.2491,0.9363,0.4282,5.2451,249.8262,281.2224
411.8917,0.2486,0.9369,0.4282,5.2532,249.6762,281.4484
411.907,0.2481,0.9373,0.4281,5.3932,249.4069,281.6083
411.9135,0.2476,0.9377,0.4281,5.5177,249.1705,281.7879
411.9246,0.2469,0.9379,0.4282,5.7402,248.9693,281.7467
411.936,0.2463,0.938,0.4284,5.8726,248.7663,281.5463
411.947,0.2455,0.9382,0.4286,6.0187,248.5519,281.3928
411.9582,0.2446,0.9384,0.4286,6.2442,248.2843,281.3365
411.9694,0.2437,0.9386,0.4286,6.4818,247.9322,281.3671
411.9803,0.2427,0.9388,0.4287,6.6385,247.6715,281.3853
411.9914,0.2417,0.939,0.4288,6.7705,247.3598,281.4232
412.0025,0.2407,0.9389,0.4292,6.8822,247.1245,281.3011
412.0136,0.2398,0.9388,0.4298,6.9235,246.9358,281.0925
412.0248,0.2389,0.9387,0.4309,6.9083,246.9227,280.9967
412.0359,0.2381,0.9389,0.4325,6.9114,247.3146,281.3069
412.0473,0.2376,0.9392,0.4351,6.7822,248.1236,281.7707
412.0629,0.2371,0.9394,0.4381,6.6462,248.9572,281.9034
412.0693,0.2366,0.9397,0.441,6.5554,249.6223,282.0557
412.0804,0.2358,0.9399,0.4437,6.6082,250.0134,282.2719
412.0921,0.2346,0.9399,0.4462,6.8758,250.0194,282.4664
412.1026,0.2331,0.9399,0.4485,7.152,249.8,282.5163
412.1138,0.2314,0.9398,0.4508,7.3247,249.5692,282.4525
412.1248,0.2293,0.9397,0.4532,7.3405,249.2345,282.2351
412.136,0.2271,0.9395,0.4556,7.3283,248.9176,281.8539
412.1471,0.2246,0.9392,0.4581,7.3658,248.5768,281.4128
412.1581,0.2221,0.939,0.4606,7.5006,248.337,281.2043
412.1693,0.2195,0.9388,0.4632,7.8131,248.2418,281.2863
412.1805,0.2168,0.9386,0.4659,8.2592,248.2154,281.4314
412.1916,0.2141,0.9382,0.4684,8.7471,248.1096,281.4402
412.2029,0.2113,0.9377,0.4709,9.3197,247.9389,281.3876
412.2182,0.2085,0.9373,0.4732,9.8414,247.7329,281.3624
412.2249,0.2057,0.9369,0.4754,10.2825,247.5178,281.2642
412.2361,0.2029,0.9366,0.4776,10.639,247.2856,281.1002
412.2471,0.2003,0.9364,0.4797,10.9026,247.0651,280.9482
412.2581,0.1977,0.9364,0.4818,11.0907,246.8882,280.8511
412.2691,0.1952,0.9365,0.484,11.2557,246.7667,280.7402
412.2809,0.193,0.9365,0.486,11.3725,246.7174,280.5991
412.2916,0.1911,0.9366,0.488,11.4993,246.7029,280.4625
412.3027,0.1894,0.9367,0.4899,11.7002,246.6806,280.4136
412.3141,0.1877,0.9367,0.4917,11.9291,246.6529,280.3549
412.325,0.1863,0.9366,0.4935,12.1968,246.5707,280.2592
412.3362,0.1851,0.9365,0.4953,12.4473,246.5106,280.1627
412.3472,0.184,0.9364,0.4971,12.6402,246.5192,280.0175
412.3585,0.1832,0.9363,0.499,12.7169,246.5865,279.8935
412.3747,0.1825,0.9363,0.5009,12.7625,246.6939,279.8101
412.3804,0.1819,0.9362,0.5028,12.7823,246.8363,279.6946
412.3917,0.1814,0.9361,0.5046,12.8296,246.9567,279.5732
412.4028,0.1811,0.9358,0.5062,12.9013,247.0618,279.473
412.4139,0.1807,0.9356,0.5078,13.0152,247.1407,279.3915
412.425,0.1805,0.9354,0.5092,13.1758,247.1841,279.3469
412.4361,0.1802,0.9351,0.5104,13.3825,247.1922,279.3176
412.4473,0.1801,0.9348,0.5116,13.5566,247.2632,279.2164
412.4584,0.18,0.9346,0.5128,13.7093,247.331,279.1039
412.4696,0.1799,0.9345,0.5138,13.8168,247.4307,279.0528
