time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.22799,0.2456,0.9336,0.4279,18.0927,249.6828,275.8652
22.24089,0.2471,0.9353,0.428,18.1175,250.6292,276.6906
22.25015,0.2482,0.9361,0.4279,17.5816,250.7556,277.0003
22.26114,0.2491,0.9363,0.4283,17.1791,250.7375,276.3297
22.27221,0.25,0.9366,0.4288,17.3995,251.4678,276.4913
22.2833,0.2509,0.9369,0.4292,17.3841,251.8958,276.8502
22.29442,0.2514,0.9369,0.4296,17.3937,252.1053,276.8206
22.30589,0.2517,0.9368,0.4298,17.3499,252.1531,276.6984
22.3167,0.2519,0.9366,0.4299,17.1582,252.1333,276.5361
22.32772,0.2518,0.9362,0.4298,17.1247,252.051,276.367
22.33884,0.2516,0.9358,0.4297,17.1202,252.0036,276.2088
22.34994,0.2514,0.9353,0.4297,17.0695,251.8792,275.8708
22.36151,0.2513,0.935,0.4295,16.9959,251.7967,275.7122
22.37229,0.2513,0.9348,0.4295,17.0002,251.8716,275.6976
22.38348,0.2514,0.9348,0.4296,16.9941,251.9118,275.6485
22.3945,0.2516,0.9348,0.4297,16.9511,251.9394,275.6187
22.40567,0.2517,0.935,0.4297,16.9418,251.9684,275.7239
22.41664,0.2518,0.9352,0.43,16.9371,252.0104,275.8255
22.42797,0.2518,0.9356,0.4303,16.7913,251.8118,275.8796
22.43893,0.2515,0.936,0.4308,16.6644,251.6501,275.9385
22.45002,0.251,0.9361,0.4316,16.7173,251.5135,275.7265
22.46122,0.2503,0.936,0.4329,16.8129,251.3432,275.216
22.4723,0.2494,0.9358,0.4346,16.9715,251.1088,274.6331
22.48339,0.2484,0.9356,0.4368,17.4028,251.1399,274.3624
22.49452,0.2475,0.9356,0.4391,18.0456,251.4725,274.5566
22.50565,0.2467,0.9359,0.4426,18.943,252.223,275.1963
22.51701,0.2463,0.9363,0.4461,19.3324,252.9648,275.5129
22.52792,0.2459,0.9366,0.45,19.3775,253.4768,275.4377
22.53912,0.2454,0.937,0.4539,19.2929,253.5458,275.1849
22.55016,0.2451,0.9374,0.4581,18.9476,253.4156,274.8638
22.56143,0.2448,0.9378,0.4625,18.5144,253.3789,274.5391
22.57254,0.2445,0.9381,0.467,18.1541,253.3842,274.1836
22.58351,0.2441,0.9382,0.4718,17.8696,253.3612,273.7278
22.59467,0.2436,0.9381,0.4765,17.738,253.4101,273.2908
22.6057,0.2432,0.9379,0.4813,17.8383,253.5434,272.9002
22.61682,0.2427,0.9377,0.486,18.0741,253.7766,272.8357
22.62805,0.2421,0.9375,0.4904,18.4921,254.0066,272.925
22.63894,0.2416,0.9372,0.4948,18.8885,254.1652,272.9357
22.65011,0.241,0.9368,0.4991,19.23,254.1819,272.8192
22.66123,0.2405,0.9364,0.5033,19.4569,254.2017,272.6005
22.67262,0.24,0.936,0.5073,19.5346,254.221,272.3654
22.68345,0.2397,0.9356,0.5112,19.5161,254.1963,272.0824
22.69458,0.2394,0.9352,0.5151,19.451,254.1607,271.7405
22.70566,0.2392,0.9347,0.5189,19.3602,254.1915,271.3348
22.7168,0.239,0.9342,0.5225,19.333,254.2738,271.006
22.72797,0.2389,0.9338,0.5259,19.3945,254.4105,270.7489
22.73907,0.2389,0.9334,0.529,19.5315,254.6424,270.6245
22.75047,0.2388,0.933,0.5318,19.7027,254.7882,270.6084
22.76136,0.2386,0.9327,0.5343,19.8558,254.7981,270.5225
22.77242,0.2386,0.9323,0.5368,19.9571,254.8206,270.3762
22.78369,0.2385,0.9318,0.539,20.0266,254.8513,270.1071
22.7947,0.2386,0.9315,0.5411,20.0851,254.9767,269.8902
22.80574,0.2387,0.9311,0.543,20.1459,255.1719,269.7686
22.81681,0.2389,0.9308,0.5448,20.2575,255.3574,269.7035
