time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
868.186,0.2449,0.9392,0.4242,8.2278,247.8525,280.8637
868.1988,0.2444,0.9373,0.4246,7.3816,247.3717,279.925
868.2083,0.2448,0.9364,0.4254,6.8869,248.6917,278.2357
868.2193,0.2453,0.9374,0.4263,6.5185,250.0393,279.1546
868.2304,0.2465,0.9377,0.4268,6.0316,250.4522,278.9586
868.2415,0.2469,0.9371,0.4261,5.4789,250.2137,278.8883
868.2526,0.2467,0.9366,0.4259,5.5016,249.7258,278.9009
868.2637,0.2469,0.936,0.426,5.2457,249.8443,278.8006
868.275,0.2471,0.9354,0.4262,5.0344,249.9509,278.5064
868.2859,0.2471,0.935,0.4259,4.9387,249.9143,278.6033
868.2972,0.2468,0.9347,0.4255,4.6707,249.7474,279.096
868.3085,0.2464,0.9342,0.4252,4.5005,249.6335,279.2549
868.3239,0.2461,0.9339,0.4249,4.3055,249.5639,279.5063
868.3304,0.246,0.9338,0.4247,4.115,249.6055,279.5736
868.3415,0.2459,0.9337,0.4249,4.0874,249.6481,279.5768
868.3527,0.2459,0.9335,0.4249,4.0276,249.6341,279.5565
868.3636,0.246,0.9337,0.4252,3.977,249.625,279.5087
868.3749,0.2462,0.9339,0.4254,3.8811,249.7108,279.5191
868.386,0.2461,0.9341,0.4255,3.9172,249.6637,279.5004
868.3972,0.2461,0.9343,0.4255,3.9829,249.6464,279.5246
868.4081,0.246,0.9345,0.4256,4.0057,249.6411,279.542
868.4193,0.246,0.9348,0.4256,4.0167,249.6387,279.5327
868.4306,0.246,0.9352,0.4256,4.0787,249.6552,279.6113
868.4417,0.2459,0.9357,0.4254,4.1436,249.7226,279.7123
868.4528,0.2459,0.9361,0.4253,4.1742,249.78,279.775
868.4641,0.246,0.9366,0.4252,4.263,249.8209,279.9538
868.4795,0.2461,0.9373,0.4252,4.2851,249.8915,280.2803
868.4862,0.2461,0.9379,0.4257,4.2581,249.9412,280.5325
868.4972,0.2459,0.9386,0.4262,4.3662,249.9672,280.7567
868.5083,0.2457,0.9393,0.4264,4.6176,249.7965,281.0176
868.5194,0.2451,0.9403,0.4265,4.7871,249.4531,281.2432
868.5305,0.2442,0.9414,0.4268,5.0504,249.2891,281.4594
868.5416,0.2432,0.9423,0.4271,5.2118,248.8562,281.0871
868.5529,0.2419,0.9431,0.4273,5.7885,248.5309,281.14
868.5638,0.2404,0.9439,0.4276,6.5999,248.2263,281.6282
868.575,0.2389,0.9446,0.4281,7.1764,247.9408,281.7394
868.5861,0.2374,0.9458,0.4291,7.6848,247.9158,282.2806
868.5972,0.2362,0.9475,0.431,7.8104,248.3336,282.9244
868.6082,0.2354,0.9496,0.4341,7.2164,249.1004,283.0904
868.6197,0.2345,0.9517,0.4373,6.492,249.6554,282.8968
868.6353,0.2334,0.9537,0.4403,6.0738,249.7994,282.5507
868.6417,0.2319,0.9557,0.4434,5.8979,249.6186,282.1223
868.6528,0.2304,0.9576,0.4464,5.9171,249.4815,281.9569
868.664,0.2288,0.9597,0.4497,6.0974,249.3941,282.1437
868.6749,0.2272,0.9619,0.4533,6.2857,249.4168,282.4111
868.6862,0.2254,0.964,0.4569,6.5748,249.5039,282.7166
868.6973,0.2235,0.966,0.4605,6.9305,249.5854,282.9602
868.7083,0.2214,0.968,0.4642,7.3606,249.6943,283.1723
868.7195,0.2193,0.9699,0.4678,7.8234,249.7792,283.3464
868.7305,0.2171,0.9718,0.4712,8.2995,249.8083,283.5374
868.7416,0.2148,0.9737,0.4746,8.7858,249.7673,283.7323
868.7527,0.2125,0.9754,0.4779,9.2401,249.7007,283.8796
868.7639,0.2101,0.977,0.4813,9.6834,249.5983,283.9686
868.7751,0.2077,0.9785,0.4846,10.0986,249.5004,284.0349
