time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35.45037,0.2491,0.9383,0.4312,21.9664,248.8076,274.2092
35.46315,0.2484,0.9379,0.4299,22.0617,248.8869,274.3999
35.47261,0.2478,0.9377,0.428,22.6399,249.1007,274.7289
35.48338,0.2471,0.9373,0.4265,22.4389,248.7001,274.2792
35.49479,0.247,0.9366,0.4271,22.0039,248.1968,274.0431
35.5058,0.2475,0.9367,0.4268,21.9834,249.205,273.9391
35.51686,0.2483,0.9364,0.4279,21.635,249.6463,274.1479
35.52792,0.2491,0.9363,0.4284,21.578,249.5794,273.8012
35.53914,0.2498,0.9361,0.4288,21.318,249.7175,273.8652
35.55063,0.2503,0.9358,0.4292,21.2676,249.8555,273.6832
35.56199,0.2505,0.9356,0.4293,21.241,249.8809,273.5426
35.57293,0.2506,0.9356,0.4294,21.1801,249.9368,273.4824
35.5843,0.2505,0.9356,0.4291,21.1816,249.9543,273.5597
35.59483,0.2502,0.9356,0.429,21.2047,249.894,273.58
35.60586,0.2501,0.9354,0.4289,21.2142,249.8454,273.4883
35.61713,0.2499,0.9354,0.4288,21.2278,249.8132,273.4905
35.62811,0.2497,0.9353,0.4288,21.2518,249.7124,273.4328
35.63903,0.2497,0.9353,0.4288,21.2695,249.7012,273.4414
35.6504,0.2497,0.9353,0.429,21.2713,249.6946,273.4409
35.66108,0.2497,0.9354,0.4292,21.2535,249.6977,273.4863
35.67246,0.2497,0.9357,0.4296,21.1833,249.6959,273.643
35.68358,0.2495,0.936,0.4298,21.1111,249.551,273.739
35.69452,0.2492,0.9363,0.4301,21.1062,249.4103,273.8215
35.7059,0.2488,0.9365,0.4309,21.0296,249.4475,273.624
35.71696,0.2484,0.9366,0.4319,21.1429,249.534,273.6263
35.72831,0.2477,0.9368,0.4334,21.5123,249.6391,273.8798
35.73934,0.2472,0.937,0.4352,21.889,249.8771,274.1928
35.75037,0.2466,0.9372,0.4377,22.296,250.1261,274.3994
35.76159,0.2462,0.9373,0.4405,22.436,250.3233,274.3674
35.77264,0.2458,0.9376,0.4435,22.3981,250.472,274.2529
35.78392,0.2454,0.9379,0.4468,22.2276,250.5072,274.0522
35.79482,0.245,0.9383,0.4502,22.0558,250.4365,273.9077
35.80624,0.2447,0.9387,0.4539,21.8328,250.3036,273.7259
35.81693,0.2443,0.939,0.4577,21.6845,250.2628,273.5241
35.82799,0.244,0.9394,0.4619,21.6115,250.3701,273.3846
35.83923,0.2438,0.9397,0.4663,21.6571,250.6149,273.3821
35.85035,0.2435,0.94,0.4709,21.8027,250.9866,273.4099
35.86139,0.2433,0.9401,0.4757,21.982,251.3661,273.3218
35.87278,0.243,0.9403,0.4804,22.1331,251.6935,273.259
35.88378,0.2427,0.9404,0.4852,22.2958,251.889,273.131
35.8952,0.2424,0.9405,0.4898,22.3931,251.9917,272.9683
35.90591,0.2421,0.9405,0.4945,22.3966,251.9807,272.7075
35.91743,0.2419,0.9406,0.499,22.3716,251.928,272.4264
35.92796,0.2416,0.9406,0.5034,22.3602,251.8853,272.0875
35.9395,0.2414,0.9406,0.5078,22.4221,251.9589,271.7819
35.95027,0.2412,0.9406,0.512,22.6188,252.1974,271.6333
35.96189,0.2411,0.9406,0.516,22.9317,252.4658,271.6184
35.97297,0.241,0.9408,0.5199,23.2406,252.7889,271.6905
35.98388,0.241,0.941,0.5235,23.4621,253.1143,271.8116
35.99503,0.241,0.9411,0.527,23.5691,253.2615,271.7455
36.0059,0.241,0.9412,0.5302,23.4847,253.2695,271.4803
36.01697,0.2411,0.9413,0.5333,23.3188,253.249,271.1353
36.02827,0.241,0.9412,0.5361,23.1038,253.1611,270.6826
36.03955,0.241,0.941,0.5387,22.971,253.12,270.3062
36.05049,0.2409,0.9407,0.5409,22.9954,253.1143,270.0602
36.06169,0.2409,0.9404,0.543,23.1556,253.1887,270.0076
36.07274,0.241,0.9402,0.545,23.3278,253.3492,270.0043
