time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
493.1484,0.2473,0.9372,0.4261,10.822,252.8719,281.3961
493.1613,0.2473,0.9374,0.4261,10.5811,252.6129,281.3198
493.1708,0.2473,0.9375,0.426,10.5128,252.5318,281.4805
493.1816,0.2473,0.9373,0.4261,10.5167,252.6654,281.5078
493.1926,0.2474,0.9369,0.4263,10.5602,252.7055,281.233
493.2041,0.2473,0.9368,0.4262,10.6966,252.6585,281.0685
493.215,0.2473,0.937,0.4262,10.6585,252.7049,281.1981
493.2261,0.2473,0.9375,0.4261,10.6302,252.8036,281.4592
493.2372,0.2473,0.9378,0.4262,10.6562,252.8343,281.6183
493.2489,0.2474,0.9379,0.4263,10.6467,252.7958,281.6114
493.2643,0.2473,0.9379,0.4263,10.6593,252.7069,281.6291
493.2707,0.2471,0.9378,0.4263,10.7106,252.5633,281.6565
493.2817,0.2467,0.9375,0.4263,10.7233,252.2908,281.5065
493.2928,0.2463,0.9371,0.4263,10.7049,251.9953,281.2866
493.304,0.2459,0.9367,0.4264,10.6,251.8052,281.082
493.315,0.2456,0.9362,0.4264,10.5853,251.5671,280.8371
493.3261,0.2453,0.9357,0.4263,10.622,251.3488,280.5948
493.3374,0.2452,0.9353,0.4264,10.6551,251.325,280.4019
493.3482,0.2452,0.9352,0.4266,10.6238,251.3175,280.3037
493.3595,0.2454,0.9353,0.4267,10.5699,251.4153,280.382
493.3705,0.2456,0.9354,0.4268,10.5119,251.5141,280.4699
493.3819,0.246,0.9355,0.4271,10.4105,251.6987,280.4959
493.3928,0.2465,0.9357,0.4273,10.3164,251.8412,280.5211
493.4042,0.247,0.9359,0.4276,10.1588,252.0138,280.6298
493.4196,0.2477,0.936,0.428,10.0579,252.2188,280.7007
493.4261,0.2485,0.9361,0.4284,10.0624,252.3401,280.5833
493.4373,0.2496,0.9362,0.4291,9.7989,252.4813,280.4681
493.4484,0.2508,0.9365,0.4299,9.2932,252.7167,280.1711
493.4595,0.2524,0.9368,0.4309,8.401,253.0319,279.39
493.4707,0.2541,0.9373,0.4318,7.9461,253.4101,279.4332
493.4818,0.2561,0.9378,0.4328,7.8659,254.0652,279.7805
493.493,0.2582,0.9379,0.4339,7.7384,254.6187,279.4538
493.5039,0.2607,0.9382,0.4355,7.5938,255.3799,279.3434
493.5151,0.2636,0.939,0.4375,7.4656,256.5172,280.1652
493.5262,0.2673,0.9402,0.4399,7.7338,258.075,281.5919
493.5373,0.2713,0.941,0.4422,8.5428,259.5912,283.2872
493.5485,0.2755,0.9412,0.4446,8.9946,260.3097,283.3589
493.5598,0.2803,0.9415,0.4471,8.7606,261.5533,282.9142
493.5752,0.2851,0.9422,0.4493,8.3165,263.444,283.1751
493.5817,0.2895,0.9432,0.4511,7.6338,263.7096,284.0464
493.5929,0.2942,0.9437,0.4527,7.3071,262.9552,283.2825
493.6041,0.2997,0.9438,0.4545,6.6098,264.0942,282.0635
493.6151,0.3055,0.9442,0.4559,5.4098,264.3171,281.4239
493.6263,0.3112,0.9449,0.4572,4.8476,264.7702,281.2133
493.6373,0.3172,0.9454,0.4587,4.2847,265.6044,281.1385
493.6485,0.3232,0.9456,0.4603,4.0509,266.55,281.1123
493.6597,0.3296,0.9458,0.462,4.027,267.7028,281.2288
