time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
381.0026,0.248,0.9358,0.4277,3.6194,247.7574,281.3074
381.0151,0.2484,0.9358,0.4276,3.8627,248.2804,281.4689
381.0247,0.2488,0.9359,0.4277,3.6933,248.5619,281.5527
381.0357,0.2491,0.9359,0.4278,3.4297,248.714,281.3919
381.0468,0.2493,0.9358,0.4277,3.1769,248.8066,281.4339
381.0579,0.2492,0.9356,0.4275,2.9814,248.7922,281.55
381.0692,0.249,0.935,0.4275,3.0695,248.704,281.3307
381.0804,0.249,0.9343,0.4276,2.8878,248.6983,280.9095
381.0917,0.2489,0.9338,0.4277,2.702,248.6311,280.6713
381.1073,0.2487,0.9335,0.4276,2.785,248.6389,280.6544
381.1137,0.2485,0.9332,0.4278,2.8074,248.5302,280.4902
381.1248,0.2484,0.9331,0.4278,2.8086,248.5357,280.386
381.1358,0.2482,0.9332,0.4279,2.8089,248.4413,280.3315
381.1471,0.248,0.9336,0.4279,2.7925,248.3674,280.5722
381.1581,0.2479,0.9341,0.4279,2.8057,248.2433,280.7918
381.1691,0.2476,0.9348,0.4279,2.8171,248.1194,281.0257
381.1805,0.2472,0.9356,0.428,2.9032,248.0555,281.317
381.1914,0.2465,0.9362,0.428,3.1453,248.0032,281.4055
381.2025,0.2456,0.9365,0.4281,3.4516,247.7209,281.2602
381.2137,0.2444,0.9367,0.4282,3.864,247.3935,281.1463
381.2247,0.243,0.9371,0.4281,4.3661,246.9263,281.1092
381.2359,0.2414,0.9375,0.4281,4.8929,246.4257,281.1499
381.2473,0.2397,0.9379,0.4281,5.3957,246.0064,281.3392
381.2626,0.2378,0.9383,0.4283,5.8637,245.464,281.2991
381.2692,0.2359,0.9385,0.4288,6.1391,244.9239,280.9842
381.2804,0.2339,0.939,0.4298,6.3233,244.8449,281.0755
381.2915,0.2321,0.9398,0.4314,6.5655,245.1227,281.5992
381.3026,0.2303,0.9408,0.434,6.4887,245.9906,282.1627
381.3138,0.2286,0.9417,0.437,6.3401,246.7861,282.3346
381.3249,0.2267,0.9425,0.4401,6.3195,247.3288,282.3469
381.336,0.2246,0.9432,0.4428,6.404,247.5192,282.4293
381.3471,0.2223,0.9437,0.4452,6.6877,247.3804,282.5372
381.3581,0.2198,0.9441,0.4475,7.0744,247.1199,282.597
381.3692,0.2171,0.9444,0.4498,7.5134,246.7769,282.5747
381.3804,0.2144,0.9446,0.4522,7.8593,246.5001,282.4913
381.3915,0.2118,0.9449,0.4547,8.1483,246.2906,282.4007
381.4029,0.2091,0.9452,0.4573,8.405,246.1176,282.3066
381.4186,0.2065,0.9455,0.4599,8.6735,246.0032,282.2607
381.4248,0.204,0.9459,0.4625,8.9662,245.9432,282.3117
381.4359,0.2015,0.9463,0.4652,9.2867,245.9167,282.4481
381.4473,0.1992,0.9465,0.4679,9.6515,245.8636,282.524
381.4583,0.1969,0.9468,0.4705,10.019,245.7594,282.5897
381.4693,0.1946,0.947,0.4731,10.331,245.6759,282.6267
381.4807,0.1926,0.9472,0.4757,10.5339,245.616,282.6041
381.4915,0.1906,0.9474,0.4782,10.6751,245.5956,282.5143
381.5027,0.1888,0.9475,0.4808,10.7336,245.6118,282.3346
381.514,0.1871,0.9477,0.4832,10.7933,245.6431,282.1784
381.5247,0.1855,0.9478,0.4856,10.8785,245.7375,282.06
381.536,0.1839,0.9477,0.4878,11.0392,245.7997,281.9117
381.547,0.1825,0.9476,0.4898,11.2668,245.7864,281.7502
381.5584,0.1811,0.9473,0.4917,11.5402,245.7139,281.6247
381.5739,0.1799,0.9469,0.4935,11.7981,245.6327,281.4841
381.5805,0.1787,0.9465,0.4953,12.0113,245.5355,281.4163
381.5915,0.1778,0.9462,0.4971,12.1305,245.5453,281.422
381.6027,0.177,0.9457,0.499,12.1921,245.6195,281.3136
381.6139,0.1763,0.9451,0.5008,12.2416,245.7238,281.0713
381.6248,0.176,0.9443,0.5027,12.328,245.8808,280.758
381.636,0.1757,0.9436,0.5046,12.4422,246.0067,280.6151
381.6471,0.1757,0.9429,0.5064,12.5729,246.1695,280.5951
381.6581,0.1761,0.9422,0.5082,12.6896,246.3502,280.5909
381.6693,0.1765,0.9415,0.51,12.7817,246.5551,280.5374
381.6803,0.1771,0.9408,0.5117,12.793,246.7663,280.386
381.6916,0.1778,0.9401,0.5133,12.701,246.9655,280.1516
