time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
388.5804,0.248,0.9351,0.4265,3.6364,249.5096,281.8258
388.5931,0.2491,0.9353,0.4273,3.739,250.7705,281.46
388.6026,0.2496,0.9357,0.4276,3.7532,251.0584,281.9693
388.6135,0.2498,0.9359,0.4276,4.0411,251.2105,281.9915
388.6248,0.2498,0.9361,0.4273,4.1558,251.2676,282.1779
388.6358,0.2499,0.9362,0.4272,4.0342,251.2245,282.0765
388.6471,0.25,0.9365,0.4271,3.8884,251.2565,282.2211
388.6582,0.25,0.9367,0.4271,3.8233,251.2566,282.3294
388.6691,0.2502,0.937,0.4271,3.8205,251.3129,282.4216
388.6805,0.2503,0.937,0.4274,3.9761,251.439,282.375
388.6916,0.2504,0.937,0.4274,3.9236,251.4652,282.415
388.7026,0.2505,0.9372,0.4274,3.9676,251.5127,282.4749
388.7141,0.2506,0.9373,0.4273,3.9864,251.5699,282.5273
388.7295,0.2506,0.9373,0.4272,3.9442,251.5605,282.5264
388.736,0.2506,0.9372,0.4272,3.9343,251.5966,282.5352
388.747,0.2506,0.9373,0.4271,3.9245,251.6122,282.5615
388.7581,0.2506,0.9372,0.4272,3.9293,251.6487,282.5982
388.7692,0.2507,0.9372,0.4273,3.9509,251.6683,282.5762
388.7804,0.2506,0.9371,0.4277,4.1025,251.6654,282.5894
388.7919,0.2504,0.9371,0.428,4.2557,251.5967,282.5768
388.8026,0.2502,0.9371,0.4283,4.3252,251.4417,282.4644
388.8136,0.2496,0.9374,0.4284,4.3648,251.0454,282.4578
388.8247,0.2487,0.9378,0.4284,4.4837,250.6308,282.5359
388.8358,0.2476,0.9381,0.4288,4.6103,250.2241,282.3021
388.8469,0.2464,0.9382,0.4294,4.8334,249.8426,281.8843
388.8581,0.2448,0.9383,0.4302,5.2624,249.4945,281.6619
388.8697,0.2431,0.9384,0.4309,5.6769,249.2081,281.4783
388.8849,0.2414,0.9388,0.432,5.8604,249.0692,281.629
388.8916,0.2397,0.9396,0.4339,5.9905,249.3744,282.2626
388.9026,0.2383,0.9404,0.4365,6.0144,250.1055,283.0067
388.9137,0.2368,0.941,0.4396,6.0478,250.8545,283.4611
388.9248,0.235,0.9413,0.4425,6.2514,251.2123,283.6316
388.9361,0.2328,0.9413,0.4454,6.5911,251.1388,283.5725
388.9471,0.2304,0.9411,0.448,6.9851,250.8703,283.4756
388.9583,0.2276,0.9408,0.4505,7.3645,250.4184,283.3015
388.9692,0.2246,0.9406,0.453,7.6554,249.9902,283.1166
388.9805,0.2216,0.9404,0.4556,7.8672,249.6236,282.943
388.9917,0.2184,0.9403,0.4582,8.0514,249.2809,282.8074
389.0027,0.2153,0.9403,0.4608,8.2763,248.9907,282.7645
389.0137,0.2121,0.9403,0.4635,8.5165,248.839,282.7819
389.0251,0.209,0.9403,0.4662,8.8568,248.6985,282.7296
389.0406,0.2059,0.9403,0.4689,9.3439,248.5767,282.7326
389.0471,0.2029,0.9403,0.4715,9.8348,248.4494,282.8071
389.0581,0.2,0.9405,0.474,10.3652,248.2923,282.9841
389.0693,0.197,0.9406,0.4765,10.7796,248.0682,283.0202
389.0803,0.1942,0.9408,0.4789,11.0667,247.84,282.9696
389.0921,0.1914,0.9411,0.4813,11.1972,247.5908,282.8297
389.1025,0.1886,0.9414,0.4836,11.3133,247.3896,282.7039
389.1137,0.186,0.9417,0.4859,11.3666,247.2285,282.6146
389.1248,0.1834,0.942,0.488,11.4091,247.1073,282.5206
389.136,0.1809,0.9422,0.4901,11.5043,246.9627,282.3834
389.1471,0.1785,0.9423,0.492,11.6956,246.7923,282.255
389.1583,0.1761,0.9422,0.4938,12.0526,246.6199,282.1219
389.1695,0.1739,0.9419,0.4954,12.5245,246.4164,282.0105
389.1808,0.1718,0.9416,0.4971,13.0194,246.2289,281.9426
389.197,0.1699,0.9414,0.4986,13.5085,246.0959,281.9324
389.2027,0.168,0.9412,0.5001,13.8575,245.9911,281.9377
389.2137,0.1662,0.9411,0.5014,14.0868,245.8829,281.9426
