time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
612.432,0.2492,0.9343,0.4269,5.3619,244.581,281.3029
612.441,0.249,0.934,0.4257,5.3569,245.3664,281.4984
612.4502,0.249,0.9335,0.4264,4.8323,246.526,281.3218
612.4605,0.2491,0.9331,0.428,3.779,247.2111,280.0515
612.4718,0.2499,0.9335,0.4283,3.1563,248.4312,280.5675
612.4828,0.2502,0.9334,0.4277,2.4322,248.5776,280.2352
612.4941,0.2496,0.9334,0.4272,2.3596,247.5776,280.6445
612.5051,0.2491,0.9328,0.4275,2.4174,247.3557,280.3237
612.5162,0.2489,0.9326,0.4278,2.6991,247.7439,280.0444
612.5274,0.2485,0.9328,0.4276,2.8614,247.7273,280.1366
612.5387,0.2481,0.9331,0.4272,2.9437,247.4213,280.3763
612.5497,0.2475,0.9333,0.4273,2.8596,247.1309,280.4349
612.5607,0.2469,0.9332,0.4272,2.845,246.8622,280.3682
612.5723,0.2462,0.9333,0.4269,3.0687,246.5312,280.4325
612.5878,0.2457,0.9333,0.4268,3.3127,246.4277,280.4488
612.594,0.2451,0.9333,0.4266,3.6352,246.6018,280.4508
612.6053,0.2446,0.9335,0.4263,4.166,246.7186,280.5175
612.6163,0.2445,0.934,0.4262,4.252,246.7544,280.6866
612.6273,0.2445,0.9343,0.4262,4.0941,246.784,280.8142
612.6384,0.2446,0.9344,0.4262,4.1088,246.9034,280.8744
612.6495,0.2448,0.9347,0.4261,4.288,247.0406,281.0345
612.6606,0.245,0.9351,0.4261,4.4473,247.1904,281.2637
612.6716,0.2454,0.9356,0.4262,4.327,247.4062,281.4887
612.6829,0.2459,0.9359,0.4263,4.117,247.6951,281.6461
612.694,0.2465,0.9361,0.4263,4.0991,248.0096,281.7588
612.7053,0.2472,0.9364,0.4265,4.0901,248.2937,281.8795
612.7162,0.2478,0.9362,0.4274,4.1647,248.8121,281.6636
612.7275,0.2485,0.9361,0.4282,4.1641,249.1409,281.3797
612.7432,0.2494,0.9363,0.429,3.97,249.8697,280.9869
612.7495,0.2504,0.9366,0.4301,3.3784,250.3566,280.7083
612.7606,0.2515,0.9373,0.4311,2.9682,250.9028,280.9882
612.7718,0.253,0.9381,0.4321,2.3181,251.6614,281.1179
612.783,0.2546,0.9386,0.4332,1.6872,252.1263,281.0933
612.794,0.2566,0.9394,0.4348,1.3241,252.8492,281.7162
612.8052,0.2592,0.9404,0.4373,0.9855,253.9898,282.4025
612.8165,0.2624,0.9412,0.4402,0.5386,255.3311,282.8671
612.8276,0.2661,0.9421,0.4434,0.1443,256.5546,283.2141
612.8385,0.2698,0.9428,0.4466,359.9326,257.4779,283.2958
612.8497,0.2739,0.9434,0.4498,359.7685,258.1045,283.1443
612.861,0.278,0.9442,0.4528,359.6313,258.5869,283.1103
612.8719,0.2827,0.9451,0.4558,359.428,259.0424,283.1819
612.8832,0.2877,0.946,0.4587,359.2056,259.6329,283.2168
612.8989,0.2932,0.9471,0.4613,358.8681,260.2527,283.1777
612.9052,0.2987,0.9482,0.4636,358.5466,260.8094,283.056
612.9163,0.3047,0.9494,0.4655,358.2686,261.3714,282.9211
612.9276,0.3108,0.9506,0.4671,358.005,261.9812,282.8737
612.9384,0.3168,0.9518,0.4685,357.864,262.5287,282.8753
612.9496,0.323,0.9529,0.4694,357.8257,262.9276,282.9025
