time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
69.16197,0.2456,0.9321,0.4335,21.4417,248.2873,265.994
69.1745,0.2457,0.9311,0.4329,21.6676,248.1618,266.5428
69.18443,0.2454,0.9303,0.4313,22.4094,247.6554,267.9583
69.19505,0.2447,0.9293,0.4302,23.4211,247.5139,269.4238
69.20626,0.244,0.9279,0.4302,23.3531,247.5065,268.1484
69.21735,0.2433,0.9271,0.4296,23.3185,247.2968,267.4001
69.22855,0.2426,0.9282,0.4293,23.9766,247.3067,268.6641
69.23961,0.2428,0.9288,0.4294,23.2382,247.2982,268.0956
69.25075,0.2431,0.9296,0.4294,23.2368,247.2966,268.5827
69.2618,0.2435,0.9303,0.4295,22.9503,247.6286,268.6184
69.27293,0.2438,0.9306,0.4295,22.9889,247.8769,268.6672
69.28408,0.244,0.9309,0.4293,23.1382,248.1201,268.9427
69.29517,0.2441,0.931,0.4289,23.2731,248.1955,269.2938
69.30635,0.2441,0.9312,0.4285,23.4176,248.2115,269.5676
69.31743,0.244,0.9311,0.4283,23.4994,248.2233,269.7436
69.32849,0.2439,0.9311,0.4281,23.5259,248.2094,269.9486
69.33992,0.2437,0.9308,0.428,23.4869,248.1272,269.8945
69.35075,0.2438,0.9305,0.4283,23.4501,248.0846,269.7023
69.36185,0.2438,0.9302,0.4283,23.3758,247.9799,269.6473
69.37306,0.2438,0.9299,0.4282,23.3227,247.8941,269.66
69.38419,0.244,0.9297,0.4282,23.2534,247.8531,269.7452
69.39524,0.244,0.9296,0.4283,23.1174,247.7857,269.8099
69.40643,0.244,0.9296,0.4284,22.9407,247.662,269.8737
69.41751,0.2438,0.9296,0.4284,22.7838,247.4743,269.8654
69.42872,0.2433,0.9298,0.4285,22.7398,247.1599,269.8511
69.43987,0.2426,0.9301,0.4287,22.7708,246.7893,269.9309
69.45087,0.2418,0.9304,0.4291,22.7521,246.3888,269.9267
69.46218,0.2407,0.9309,0.4297,22.8074,245.9187,269.8244
69.47319,0.2394,0.9315,0.4307,23.0736,245.5965,269.8951
69.48428,0.238,0.932,0.4321,23.5748,245.6099,270.0641
69.49566,0.2364,0.9325,0.4339,24.2971,245.7627,270.2989
69.50648,0.2348,0.933,0.4362,25.0347,246.1219,270.7242
69.51766,0.233,0.9335,0.4388,25.6729,246.3976,271.049
69.52879,0.2313,0.9343,0.4415,25.9659,246.4276,271.1978
69.53977,0.2295,0.9352,0.4444,25.7441,246.2253,270.9599
69.55104,0.2276,0.9362,0.4474,25.295,245.9613,270.6638
69.5622,0.2256,0.9373,0.4505,24.69,245.5621,270.2538
69.57332,0.2236,0.9384,0.4536,24.2452,245.2091,269.9516
69.58419,0.2213,0.9396,0.4568,23.8793,244.9135,269.7931
69.59554,0.2189,0.9406,0.4601,23.7131,244.7025,269.6358
69.60646,0.2165,0.9416,0.4635,23.6972,244.592,269.5436
69.61781,0.2138,0.9425,0.4669,23.909,244.5565,269.5412
69.6288,0.2112,0.9434,0.4702,24.1341,244.483,269.5807
69.63973,0.2084,0.9441,0.4734,24.4764,244.3466,269.6496
69.65103,0.2056,0.9448,0.4766,24.8071,244.1488,269.6394
69.66205,0.203,0.9455,0.4799,25.0337,243.9494,269.5745
69.67307,0.2004,0.9462,0.4831,25.2031,243.8043,269.4263
69.6841,0.1979,0.9467,0.4865,25.2911,243.759,269.2635
69.69546,0.1954,0.9472,0.4898,25.3794,243.7131,269.0693
