time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
562.0602,0.2466,0.9371,0.426,4.9332,250.0297,282.0219
562.0733,0.2474,0.9368,0.4261,4.4382,250.1522,282.0239
562.0825,0.2481,0.9366,0.4263,4.042,250.2558,282.0585
562.0936,0.2489,0.9363,0.4265,3.7876,250.4262,282.1359
562.1044,0.2497,0.9361,0.4267,3.359,250.5052,282.1997
562.1157,0.2505,0.9361,0.4269,2.848,250.753,282.3315
562.1266,0.2513,0.9363,0.4269,2.2969,250.8482,282.5807
562.1378,0.2519,0.9362,0.427,1.81,250.8917,282.7417
562.1491,0.2525,0.9361,0.4271,1.3138,251.0103,282.8467
562.1604,0.2528,0.9358,0.4271,1.0439,251.0996,282.7563
562.1765,0.2531,0.9354,0.4272,0.7832,251.166,282.6277
562.1824,0.2533,0.9348,0.4273,0.6356,251.232,282.3734
562.1935,0.2533,0.9342,0.4273,0.5476,251.2798,282.0857
562.2045,0.2534,0.9337,0.4273,0.4949,251.3575,281.8622
562.2158,0.2534,0.9334,0.4274,0.5229,251.4431,281.637
562.2267,0.2534,0.9332,0.4275,0.4901,251.5138,281.4856
562.2379,0.2532,0.9332,0.4276,0.574,251.4735,281.4289
562.249,0.2529,0.9332,0.4276,0.7197,251.4473,281.4169
562.2601,0.2526,0.9334,0.4277,0.9396,251.3881,281.4408
562.2712,0.2523,0.9336,0.428,1.2342,251.3863,281.4395
562.2822,0.2515,0.9339,0.4282,1.7568,251.2942,281.3238
562.2934,0.2504,0.9346,0.4281,2.1394,250.947,281.2511
562.3046,0.2491,0.9355,0.428,2.3802,250.6193,281.222
562.3158,0.2476,0.9368,0.4277,3.1207,250.3078,281.9914
562.3312,0.2458,0.9378,0.4272,3.7391,249.634,282.2128
562.338,0.2439,0.9387,0.4268,4.475,248.9771,282.5565
562.3491,0.2418,0.9396,0.4265,5.1543,248.3408,282.6088
562.3601,0.2396,0.9403,0.4262,5.8038,247.57,282.7513
562.3711,0.2373,0.941,0.4261,6.4022,246.9523,282.9381
562.3824,0.2349,0.9417,0.4263,6.8359,246.5636,283.062
562.3934,0.2326,0.9424,0.427,7.0722,246.4452,283.1691
562.4046,0.2304,0.9436,0.4283,7.1291,246.9384,283.8257
562.4157,0.2284,0.9451,0.4305,6.666,247.8506,284.3449
562.4267,0.2255,0.9465,0.4314,8.3233,247.8639,287.5704
562.4379,0.2233,0.947,0.434,8.2924,248.9481,286.7685
562.449,0.2205,0.9475,0.4362,7.7665,248.427,285.6843
562.4601,0.2167,0.9478,0.4371,8.9203,246.0222,285.796
562.4715,0.2141,0.9484,0.4395,7.93,247.3266,284.4725
562.4871,0.2106,0.9493,0.4415,7.345,246.5072,283.9972
562.4935,0.2071,0.9504,0.4432,7.2561,246.0249,283.7504
562.5045,0.2033,0.9513,0.445,6.953,245.8736,283.4945
562.5159,0.1992,0.9521,0.4465,7.1097,245.6275,283.3701
562.5269,0.195,0.9528,0.4477,7.584,245.3065,283.4274
562.5381,0.1905,0.9536,0.4483,8.3584,244.9075,283.8148
562.549,0.1859,0.9544,0.4488,9.182,244.418,284.2697
562.5601,0.181,0.9553,0.4489,10.0853,243.8224,284.7426
562.5713,0.1762,0.9559,0.4491,10.8354,243.2515,284.9656
