time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
752.5068,0.2439,0.9373,0.4244,0.9634,246.382,281.9026
752.5196,0.2442,0.9375,0.4249,0.9439,246.4967,281.8441
752.5291,0.2441,0.9379,0.4251,0.9804,246.1754,282.2398
752.5399,0.2437,0.9386,0.4259,0.7577,245.944,282.2951
752.5511,0.2429,0.9395,0.4259,0.875,245.8033,282.5029
752.5623,0.2415,0.9402,0.4261,0.7935,245.2342,282.5147
752.5737,0.24,0.9404,0.4265,0.7843,245.2144,282.3259
752.589,0.2384,0.9409,0.4266,0.9218,244.9493,282.2195
752.5956,0.2365,0.9411,0.4266,1.1905,244.4851,282.1668
752.6066,0.2346,0.9414,0.4267,1.3513,244.054,282.1638
752.6177,0.2326,0.9417,0.4271,1.3962,243.7582,282.2028
752.6288,0.2308,0.9422,0.428,1.4239,243.833,282.4531
752.64,0.2292,0.9425,0.43,0.9753,244.2728,282.0445
752.6511,0.2278,0.9431,0.4323,0.2309,244.9315,281.8589
752.6623,0.2264,0.9439,0.4343,359.8442,245.6597,282.5576
752.6733,0.2247,0.9445,0.4363,359.9058,245.6722,282.828
752.6845,0.223,0.9447,0.4383,0.0408,245.818,282.8971
752.6956,0.2211,0.9445,0.4404,0.1895,245.8176,283.0012
752.7068,0.2192,0.9441,0.4427,0.368,245.731,282.9701
752.7179,0.2174,0.9438,0.4453,0.4093,245.799,282.8824
752.7294,0.2156,0.9435,0.448,0.4186,245.8816,282.8517
752.7446,0.2138,0.943,0.4508,0.4156,245.9925,282.8096
752.7512,0.2121,0.9425,0.4539,0.3818,246.147,282.8162
752.7624,0.2104,0.9422,0.4569,0.3896,246.3385,282.8209
752.7735,0.2087,0.9418,0.46,0.4606,246.5375,282.7972
752.7849,0.2071,0.9415,0.463,0.5406,246.6931,282.7738
752.7957,0.2054,0.9413,0.466,0.6583,246.7891,282.7516
752.8068,0.2037,0.9411,0.469,0.721,246.8655,282.678
752.8179,0.202,0.9408,0.472,0.7213,246.9375,282.5
752.829,0.2003,0.9405,0.475,0.7334,247.0373,282.2682
752.8405,0.1986,0.9403,0.478,0.7702,247.1647,281.9532
752.8514,0.197,0.9401,0.4809,0.8558,247.3584,281.8329
752.8625,0.1955,0.9398,0.4839,0.9939,247.5744,281.826
752.8735,0.194,0.9396,0.4867,1.1488,247.8034,281.9519
752.8849,0.1925,0.9393,0.4895,1.309,247.992,282.0513
752.8995,0.1909,0.9389,0.4922,1.4747,248.1347,282.0147
752.9068,0.1894,0.9383,0.4948,1.6024,248.2524,281.8699
752.9178,0.188,0.9377,0.4972,1.7312,248.3442,281.5992
752.929,0.1866,0.9371,0.4996,1.8962,248.4142,281.3484
752.9401,0.1854,0.9367,0.5018,2.0832,248.4493,281.2195
752.9512,0.1842,0.9366,0.5038,2.2727,248.4519,281.2872
752.9625,0.1831,0.9365,0.5059,2.4092,248.4852,281.2997
752.9734,0.1822,0.9364,0.508,2.5011,248.5522,281.214
752.9846,0.1812,0.9363,0.5102,2.5541,248.6477,281.1003
752.9957,0.1805,0.9364,0.5122,2.4918,248.7888,280.921
753.0068,0.1797,0.9364,0.5141,2.474,248.8661,280.7134
753.018,0.179,0.9363,0.5158,2.4971,248.9219,280.5001
