time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
106.2846,0.2339,0.9348,0.4281,22.7384,246.4419,275.4314
106.2971,0.2343,0.9348,0.4282,22.5059,246.437,275.4704
106.3069,0.2346,0.9349,0.4282,22.2885,246.4414,275.4784
106.3177,0.2348,0.935,0.428,22.205,246.4549,275.5082
106.3288,0.2349,0.9352,0.4278,22.0701,246.4207,275.6255
106.34,0.2351,0.9356,0.4276,21.9449,246.4682,275.9225
106.3512,0.2352,0.936,0.4274,21.7934,246.5,276.1674
106.3625,0.2353,0.9364,0.4273,21.7873,246.4386,276.3286
106.3733,0.2355,0.9366,0.4274,21.7817,246.4456,276.3369
106.3845,0.2355,0.9363,0.4275,21.8569,246.4451,276.1855
106.3956,0.2359,0.9363,0.4277,21.9691,246.495,276.0337
106.4068,0.2361,0.936,0.428,22.0666,246.5088,275.8516
106.4178,0.2365,0.9357,0.4283,22.0811,246.5299,275.6515
106.4289,0.2368,0.9352,0.4285,22.0816,246.4832,275.4069
106.4402,0.2371,0.9345,0.4287,22.0043,246.3138,275.0768
106.4512,0.2373,0.9338,0.4289,21.9025,246.1123,274.6554
106.4624,0.2375,0.9332,0.429,21.7151,245.9835,274.2792
106.4735,0.2378,0.9326,0.4293,21.4197,246.0854,273.9783
106.4846,0.238,0.9317,0.4294,21.3201,246.137,273.8245
106.4957,0.238,0.9311,0.4293,21.2725,246.1086,273.6896
106.5068,0.2379,0.9307,0.4293,21.1423,246.0889,273.5731
106.5181,0.238,0.9307,0.4296,21.014,246.1541,273.6296
106.529,0.2382,0.931,0.4297,20.8386,246.1168,273.6129
106.5402,0.238,0.9314,0.4297,20.7898,246.0115,273.7411
106.5512,0.2378,0.9316,0.4295,20.8899,245.9138,273.8328
106.5623,0.2372,0.932,0.4293,21.1564,245.7252,273.989
106.5735,0.2365,0.9324,0.4292,21.3816,245.4882,274.082
106.5846,0.2357,0.9328,0.4293,21.5236,245.2078,274.0983
106.5958,0.2346,0.9332,0.4295,21.6809,244.8097,273.981
106.6069,0.2333,0.9335,0.43,21.9183,244.3266,273.746
106.618,0.2317,0.9336,0.4307,22.1878,243.8837,273.4598
106.629,0.2299,0.9337,0.4315,22.6005,243.5468,273.244
106.6402,0.2279,0.9337,0.4324,23.119,243.1371,272.9453
106.6514,0.2256,0.9339,0.4336,23.8723,242.9685,273.1504
106.6624,0.2231,0.9341,0.435,24.7955,242.9847,273.5638
106.6737,0.2206,0.9343,0.4367,25.5249,242.9579,273.8851
106.6846,0.218,0.9345,0.4384,26.0167,242.8228,273.9739
106.6956,0.2151,0.9348,0.4406,26.0278,242.4158,273.631
106.7069,0.2123,0.935,0.4428,26.0125,241.9458,273.2285
106.7179,0.2093,0.9353,0.4453,25.848,241.4363,272.7995
106.7291,0.2064,0.9356,0.4478,25.7239,240.9684,272.423
106.74,0.2033,0.9358,0.4506,25.6142,240.5149,272.0483
106.7513,0.2001,0.936,0.4536,25.5957,240.1402,271.6915
106.7624,0.197,0.9362,0.4568,25.6218,239.9616,271.3926
106.7735,0.1938,0.9363,0.46,25.7131,239.8768,271.0948
106.7846,0.1905,0.9365,0.463,25.9088,239.7593,270.957
106.7958,0.1872,0.9366,0.4658,26.2979,239.5006,270.8755
106.8068,0.1839,0.9366,0.4684,26.7138,239.1722,270.7777
106.818,0.1807,0.9366,0.4711,27.1338,238.8354,270.6818
106.8292,0.1776,0.9366,0.4737,27.4716,238.5634,270.5267
106.8402,0.1745,0.9367,0.4764,27.7027,238.365,270.3315
106.8512,0.1716,0.9367,0.4791,27.7901,238.2112,270.0473
