time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
845.5079,0.2455,0.9371,0.4286,6.9661,246.0616,279.6381
845.5204,0.2454,0.9368,0.4276,6.7012,246.0452,279.1967
845.5302,0.2457,0.9369,0.4267,6.2189,246.3678,279.8326
845.5411,0.2456,0.937,0.4257,5.9054,246.5858,279.8771
845.5522,0.2453,0.9372,0.4253,5.4903,246.6902,279.7501
845.5635,0.2453,0.9373,0.4263,4.9593,246.9491,279.8449
845.5746,0.2457,0.9375,0.4266,4.7783,247.866,279.9741
845.5859,0.2455,0.9375,0.4266,4.8007,247.8262,279.8765
845.597,0.2451,0.9377,0.4264,4.8776,247.4045,280.0613
845.6125,0.2447,0.9378,0.4264,4.8305,247.3185,280.0578
845.6191,0.2441,0.9381,0.4263,4.7602,247.183,280.1796
845.6301,0.2435,0.9384,0.4262,4.787,246.9558,280.2714
845.6409,0.2429,0.9387,0.4261,4.8316,246.8056,280.4052
845.652,0.2421,0.9388,0.4259,5.0041,246.7195,280.3957
845.6636,0.2412,0.9389,0.4257,5.2402,246.5025,280.3615
845.6743,0.2403,0.939,0.4256,5.4516,246.3138,280.3394
845.6857,0.2393,0.9394,0.4254,5.6787,246.0649,280.4868
845.6966,0.2383,0.9399,0.4252,5.8953,245.6975,280.6569
845.7078,0.2371,0.9403,0.4252,6.1072,245.3279,280.7719
845.7188,0.2359,0.9407,0.4253,6.275,244.9456,280.7621
845.7301,0.2345,0.9409,0.4256,6.4851,244.5331,280.6769
845.7412,0.2331,0.941,0.426,6.7303,244.1031,280.5166
845.7524,0.2315,0.941,0.4267,6.8747,243.7202,280.1592
845.7687,0.2299,0.9411,0.4278,6.8322,243.6522,280.0612
845.7746,0.2283,0.9414,0.4292,6.8887,243.8862,280.4277
845.7856,0.2269,0.9418,0.4313,6.8841,244.3828,280.824
845.7968,0.2255,0.9423,0.434,6.6119,245.2133,281.1301
845.8078,0.224,0.9427,0.4366,6.3956,245.6027,281.1851
845.819,0.2223,0.9431,0.439,6.3322,245.7337,281.1692
845.8301,0.2204,0.9432,0.4413,6.3471,245.6065,281.045
845.8412,0.2183,0.9432,0.4436,6.4161,245.3413,280.7762
845.8524,0.2161,0.9432,0.4459,6.499,245.1041,280.5253
845.8636,0.2138,0.9432,0.4484,6.6343,244.9351,280.4257
845.8746,0.2116,0.9432,0.4508,6.7764,244.8674,280.3826
845.8857,0.2093,0.9432,0.4535,7.0123,244.9611,280.452
845.8968,0.207,0.9432,0.456,7.2973,245.0358,280.5219
845.9081,0.2047,0.9431,0.4585,7.6949,245.1113,280.6338
845.9236,0.2023,0.9429,0.4611,8.058,245.1418,280.7404
845.9304,0.1999,0.9427,0.4634,8.4158,245.0748,280.8528
845.9412,0.1974,0.9425,0.4657,8.7204,244.9438,280.894
845.9524,0.1949,0.9422,0.468,8.9246,244.7655,280.8219
845.9636,0.1924,0.9418,0.4702,9.0743,244.5507,280.6644
845.9745,0.1898,0.9414,0.4723,9.1986,244.3566,280.4868
845.9858,0.1873,0.9409,0.4744,9.3202,244.1555,280.291
845.9968,0.1848,0.9403,0.4764,9.4926,243.9711,280.0795
846.0079,0.1824,0.9397,0.4785,9.7024,243.828,279.8394
846.019,0.18,0.939,0.4804,9.9717,243.7006,279.657
846.0303,0.1777,0.9386,0.4823,10.2644,243.6381,279.6492
846.0413,0.1755,0.9382,0.484,10.5203,243.6392,279.7296
846.0523,0.1733,0.9379,0.4857,10.7917,243.607,279.7386
846.0638,0.1712,0.9375,0.4871,11.0686,243.547,279.6606
846.0878,0.1692,0.937,0.4885,11.3351,243.4372,279.5493
846.0922,0.1673,0.9365,0.4896,11.6149,243.2747,279.4259
846.0968,0.1654,0.9361,0.4908,11.8699,243.1589,279.335
846.1088,0.1637,0.9356,0.4919,12.0814,243.0337,279.2346
846.1199,0.1621,0.9352,0.4928,12.2758,242.9105,279.1647
846.1309,0.1607,0.9347,0.4938,12.4258,242.8569,279.0463
846.1418,0.1596,0.9343,0.4949,12.5404,242.8677,278.8613
846.1528,0.1585,0.9338,0.496,12.6674,242.9186,278.7139
846.164,0.1577,0.9334,0.497,12.7543,243.0667,278.6554
846.1748,0.1572,0.9331,0.4979,12.8598,243.1646,278.6675
