time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
768.5291,0.2484,0.9387,0.4276,4.2227,249.2976,280.2787
768.5421,0.2482,0.9381,0.4271,3.8028,248.6501,280.3178
768.5516,0.248,0.9373,0.4267,3.4883,248.2979,280.1374
768.5621,0.2477,0.9365,0.4267,3.1901,248.2398,279.8591
768.5732,0.2473,0.9354,0.4271,2.9685,248.4016,279.5369
768.5844,0.247,0.9343,0.4271,2.7104,248.3772,279.1208
768.5959,0.2464,0.9337,0.4267,2.6381,248.1307,279.2151
768.6116,0.246,0.9337,0.4263,2.82,248.057,279.8057
768.6179,0.2455,0.9342,0.4258,2.6579,248.0645,280.202
768.6288,0.2451,0.9343,0.4257,2.4444,248.0457,280.1137
768.64,0.2449,0.9349,0.4256,2.2993,248.1723,280.2646
768.6512,0.2446,0.9352,0.4253,2.0969,248.1772,280.4171
768.6623,0.2443,0.9353,0.4253,2.1788,248.0999,280.3876
768.6735,0.2441,0.9354,0.4252,2.2902,247.9645,280.3253
768.6846,0.244,0.9355,0.4253,2.2132,247.8512,280.4009
768.6956,0.2439,0.9359,0.4254,2.095,247.7797,280.42
768.7067,0.2438,0.9362,0.4254,2.0943,247.6529,280.4738
768.7179,0.2438,0.9366,0.4257,2.0761,247.6254,280.5325
768.7289,0.2439,0.9374,0.4259,2.0188,247.6014,280.7617
768.74,0.2438,0.9384,0.426,1.942,247.5604,281.1424
768.7515,0.2435,0.9392,0.4262,2.0341,247.5114,281.2264
768.7671,0.243,0.9397,0.4263,2.2221,247.3505,281.1598
768.7734,0.242,0.94,0.4263,2.5793,247.0543,281.1207
768.7845,0.241,0.9403,0.4263,2.9581,246.798,281.301
768.7958,0.2397,0.9406,0.4262,3.3971,246.371,281.357
768.8068,0.2384,0.9407,0.4264,3.6633,245.9481,281.2292
768.8181,0.237,0.9408,0.4268,3.83,245.5334,281.0523
768.829,0.2356,0.9408,0.4275,3.9333,245.2946,280.9268
768.8403,0.2344,0.9409,0.4288,3.9407,245.4094,281.0846
768.8514,0.2332,0.9411,0.4309,4.1299,245.8626,281.6133
768.8625,0.2322,0.9414,0.4337,4.1104,246.6108,281.9064
768.8735,0.2315,0.9416,0.4374,3.7774,247.5524,281.9023
768.8846,0.2306,0.9418,0.4408,3.5977,248.1215,281.8636
768.8956,0.2294,0.942,0.4441,3.5551,248.2126,281.8393
768.907,0.228,0.9421,0.4473,3.6057,248.1592,281.8566
768.9232,0.2265,0.9421,0.4508,3.7116,248.0902,281.7433
768.929,0.225,0.9421,0.4544,3.775,248.1324,281.5175
768.9401,0.2233,0.9421,0.4582,3.8567,248.2066,281.3004
768.9517,0.2217,0.9422,0.4619,4.0161,248.3754,281.271
768.9623,0.22,0.9425,0.4656,4.2614,248.5888,281.3411
768.9735,0.2182,0.9427,0.4692,4.6029,248.8614,281.4541
768.9846,0.2164,0.9431,0.4726,4.9072,249.0837,281.5879
768.9958,0.2145,0.9436,0.4758,5.1718,249.214,281.7485
769.0068,0.2125,0.9439,0.4789,5.3588,249.2762,281.7823
769.0181,0.2105,0.9441,0.4818,5.4876,249.1843,281.6
769.0291,0.2084,0.9442,0.4847,5.5991,249.0203,281.3438
769.0402,0.2063,0.944,0.4875,5.7449,248.817,281.0132
769.0515,0.2044,0.9438,0.4903,5.9816,248.7013,280.7793
769.0626,0.2026,0.9436,0.4933,6.2415,248.7306,280.6965
769.0779,0.201,0.9434,0.4964,6.511,248.8971,280.7217
769.0847,0.1994,0.9431,0.4993,6.7746,249.0584,280.6976
769.0956,0.1979,0.9428,0.5021,6.9872,249.2203,280.6506
769.1069,0.1963,0.9425,0.5046,7.1605,249.3044,280.5848
769.1182,0.1947,0.942,0.5068,7.3737,249.2683,280.4286
769.1292,0.1931,0.9415,0.5087,7.6192,249.1918,280.2668
769.1402,0.1914,0.9409,0.5104,7.8843,249.0662,280.0779
769.1514,0.1898,0.9403,0.5118,8.1265,248.915,279.8888
769.1624,0.1882,0.9397,0.5132,8.3572,248.7592,279.7192
769.1736,0.1866,0.9392,0.5145,8.5488,248.6335,279.5896
769.1848,0.1852,0.9387,0.5157,8.7352,248.5379,279.5082
769.196,0.1838,0.9383,0.5167,8.9154,248.4314,279.4606
769.2069,0.1826,0.9378,0.5178,9.0956,248.3338,279.341
769.2182,0.1815,0.9372,0.5188,9.2942,248.3263,279.1564
769.2336,0.1805,0.9367,0.5198,9.4635,248.3537,279.0697
769.2402,0.1796,0.9364,0.5206,9.6072,248.402,279.1047
769.2514,0.1787,0.9359,0.5213,9.6984,248.3976,279.038
