time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
495.204,0.2507,0.9324,0.4282,3.5599,251.506,280.3055
495.2168,0.2517,0.9321,0.4285,3.0938,251.7854,280.1702
495.2263,0.2524,0.9318,0.4288,2.6179,251.9699,280.0317
495.2372,0.253,0.9315,0.4291,2.0717,251.8972,279.8822
495.2482,0.2535,0.9314,0.4294,1.6516,251.8554,279.7655
495.2594,0.254,0.9316,0.4296,1.1618,251.8842,279.7093
495.271,0.2544,0.9317,0.4298,0.6987,251.9627,279.6703
495.2862,0.2544,0.9319,0.4298,0.5375,251.9633,279.6247
495.2927,0.2542,0.9322,0.4297,0.5277,251.8659,279.6218
495.3039,0.2539,0.9327,0.4294,0.9346,251.8071,279.7229
495.3151,0.2535,0.933,0.4294,0.9819,251.6314,279.7669
495.3261,0.2532,0.933,0.4293,1.1006,251.4446,279.8668
495.3372,0.2529,0.9331,0.4292,1.2139,251.3228,279.945
495.3482,0.2525,0.9328,0.429,1.5716,251.0793,280.0035
495.3595,0.2521,0.9326,0.4288,1.8743,250.8266,280.0714
495.3707,0.2519,0.9325,0.4287,1.7492,250.6669,280.161
495.3818,0.2515,0.932,0.4285,1.8262,250.5247,280.2016
495.3931,0.2512,0.9317,0.4284,1.8979,250.3738,280.2281
495.404,0.251,0.9315,0.4283,1.9272,250.2504,280.2568
495.415,0.2508,0.9312,0.4283,1.9728,250.0636,280.2261
495.4264,0.2506,0.9309,0.4282,1.9396,249.8863,280.2538
495.4417,0.2505,0.9307,0.4283,1.9196,249.7299,280.2498
495.4484,0.2503,0.9306,0.4284,1.8737,249.6108,280.249
495.4594,0.2501,0.9308,0.4284,1.8862,249.4635,280.2445
495.4708,0.2499,0.931,0.4283,1.9475,249.3585,280.2851
495.4817,0.2497,0.9316,0.4283,2.0568,249.2878,280.3827
495.4929,0.2496,0.9319,0.4282,2.1293,249.2337,280.4157
495.5042,0.2494,0.9323,0.4281,2.1759,249.1289,280.4862
495.5151,0.2494,0.9327,0.4281,2.21,249.1088,280.5508
495.5262,0.2495,0.9329,0.4281,2.1766,249.198,280.5563
495.5373,0.2496,0.9331,0.4281,2.159,249.2234,280.5843
495.5485,0.2496,0.9333,0.4281,2.184,249.233,280.6337
495.5595,0.2495,0.9336,0.4281,2.2097,249.2313,280.7275
495.5706,0.2496,0.9338,0.4281,2.2236,249.2723,280.7999
495.5824,0.2496,0.9338,0.4283,2.194,249.2846,280.8136
495.5976,0.2496,0.9336,0.4283,2.1946,249.2597,280.7573
495.6041,0.2492,0.9339,0.4283,2.195,249.1223,280.8157
495.6151,0.2491,0.9342,0.4283,2.1268,249.0991,280.997
495.6263,0.2494,0.9344,0.4286,1.9503,249.1263,281.1504
495.6374,0.25,0.9347,0.4292,1.6439,249.2443,281.2635
495.6484,0.2507,0.9349,0.4298,1.4646,249.5083,281.1832
495.6595,0.2518,0.935,0.431,1.0004,249.6902,280.7418
495.6707,0.2531,0.9352,0.4326,0.5781,250.2145,280.5095
495.6819,0.2546,0.9352,0.4344,0.2425,250.9207,280.1143
495.6929,0.2561,0.9354,0.4363,359.724,251.5144,279.8101
495.7042,0.258,0.9361,0.4387,359.4435,252.3259,280.5613
495.7152,0.2602,0.937,0.4415,359.2504,253.3657,281.5611
495.7261,0.263,0.9377,0.4449,359.0778,254.6968,282.485
495.7379,0.266,0.9382,0.4485,359.0152,255.8252,283.0921
495.7533,0.2689,0.9384,0.4518,359.1036,256.595,283.4434
495.7596,0.272,0.9384,0.4551,359.3124,257.0289,283.5697
495.7705,0.2752,0.9385,0.4585,359.3977,257.4133,283.6259
495.7819,0.2787,0.9387,0.462,359.2749,257.7466,283.6024
495.793,0.2823,0.9388,0.4654,359.1116,258.1957,283.5496
495.8042,0.2862,0.9391,0.4689,358.8801,258.6033,283.4755
495.8153,0.2901,0.9394,0.4724,358.7261,259.0118,283.4377
495.8262,0.2942,0.9395,0.476,358.6152,259.5432,283.3254
495.8374,0.2984,0.9396,0.4797,358.5793,260.0661,283.2164
495.8486,0.3026,0.9397,0.4833,358.6104,260.5825,283.1681
495.8596,0.3069,0.9398,0.4867,358.7527,261.0135,283.3033
