time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
398.2474,0.255,0.9338,0.4293,2.1536,249.869,280.4537
398.2601,0.2551,0.9341,0.4298,2.2944,250.5064,280.8167
398.2695,0.255,0.9344,0.4297,2.3411,250.4991,280.7412
398.2804,0.2546,0.9348,0.4292,2.3525,250.2755,280.9599
398.2915,0.2543,0.9351,0.4288,2.1617,250.2133,281.2097
398.3027,0.2539,0.9353,0.4287,2.0118,250.2018,281.2517
398.3138,0.2537,0.9353,0.4287,1.8894,250.2752,281.1762
398.325,0.2534,0.9352,0.4286,1.6424,250.235,281.1084
398.3361,0.2532,0.9349,0.4285,1.5652,250.2232,281.0717
398.347,0.253,0.9345,0.4285,1.4366,250.1791,280.9149
398.3586,0.2529,0.9339,0.4287,1.2628,250.1858,280.6358
398.3742,0.2529,0.9334,0.4288,1.0789,250.1729,280.3459
398.3805,0.2528,0.9331,0.4289,0.9383,250.1164,280.3174
398.3916,0.2529,0.9329,0.4292,0.747,250.1698,280.1541
398.4027,0.253,0.9328,0.4296,0.5683,250.2162,280.0292
398.4138,0.253,0.9329,0.4297,0.5148,250.2214,280.0933
398.4249,0.2527,0.9332,0.4295,0.4748,250.0502,280.2424
398.4361,0.2524,0.9336,0.4296,0.4879,249.902,280.4496
398.4471,0.252,0.934,0.4296,0.4837,249.7878,280.5585
398.4582,0.2514,0.9344,0.4295,0.7888,249.517,280.6448
398.4695,0.2504,0.9348,0.4294,1.2164,249.223,280.6443
398.4805,0.2493,0.9353,0.4293,1.6772,248.9076,280.7993
398.4918,0.2478,0.9359,0.4291,2.1723,248.4305,281.0165
398.5027,0.2462,0.9366,0.4291,2.5882,247.9816,281.14
398.5139,0.2443,0.937,0.4291,3.0412,247.4712,281.1199
398.5293,0.2424,0.9374,0.429,3.5895,246.8591,281.1697
398.5363,0.2402,0.9377,0.429,4.152,246.1471,281.1633
398.5473,0.2381,0.9379,0.4293,4.4848,245.4896,280.9508
398.5584,0.2361,0.9383,0.4303,4.6602,245.3206,280.999
398.5695,0.2342,0.9389,0.4322,4.8426,245.6001,281.4018
398.5804,0.2326,0.9397,0.4349,4.6613,246.5045,281.8466
398.5918,0.2312,0.9406,0.4384,4.2374,247.6239,282.0536
398.6028,0.2295,0.9413,0.4415,4.1545,248.2472,282.1494
398.6139,0.2274,0.9418,0.4441,4.3743,248.3087,282.2299
398.6252,0.2252,0.9421,0.4464,4.7965,248.0916,282.3029
398.6362,0.2227,0.9422,0.4486,5.3831,247.6098,282.2646
398.6472,0.2203,0.9423,0.451,5.8281,247.2738,282.1745
398.6586,0.2179,0.9426,0.4536,6.0971,247.1113,282.1181
398.6698,0.2155,0.943,0.4563,6.2767,247.0774,282.1052
398.6849,0.213,0.9435,0.459,6.4978,247.0416,282.1513
398.6915,0.2106,0.9441,0.4615,6.744,246.9887,282.3198
398.7027,0.2081,0.9445,0.464,7.0114,246.9129,282.4992
398.7139,0.2057,0.9448,0.4664,7.3079,246.7562,282.538
398.7249,0.2033,0.945,0.4689,7.5966,246.5676,282.4663
398.7362,0.201,0.945,0.4712,7.9045,246.3372,282.3755
398.7471,0.1987,0.9451,0.4736,8.1954,246.1332,282.3375
398.7583,0.1965,0.9452,0.4759,8.4571,245.9781,282.2381
398.7696,0.1943,0.9451,0.4782,8.705,245.8848,282.1003
398.7805,0.1924,0.9451,0.4806,8.9457,245.8975,281.9846
398.7915,0.1905,0.945,0.4831,9.2198,245.9581,281.9128
398.8027,0.1888,0.945,0.4854,9.5026,246.0478,281.9413
398.8138,0.1872,0.945,0.4877,9.7689,246.1908,282.0839
398.8252,0.1857,0.945,0.4899,10.0698,246.2853,282.2175
398.8409,0.1843,0.9448,0.4919,10.3628,246.2878,282.2468
398.8472,0.1829,0.9444,0.4937,10.6304,246.2177,282.1184
398.8583,0.1817,0.9438,0.4954,10.8176,246.0708,281.8632
398.8694,0.1806,0.9431,0.4972,11.0111,245.9525,281.4543
398.8806,0.1796,0.9424,0.4989,11.1809,245.8943,281.0772
398.8919,0.1787,0.9418,0.5006,11.3364,245.8992,280.8604
398.9029,0.1781,0.9411,0.5023,11.4985,246.0068,280.8024
398.914,0.1775,0.9404,0.504,11.6683,246.1182,280.7074
398.9249,0.177,0.9396,0.5057,11.8962,246.2033,280.5873
398.9362,0.1766,0.9389,0.5072,12.1522,246.3139,280.5889
398.9472,0.1762,0.9382,0.5085,12.4031,246.4341,280.677
398.9586,0.1759,0.9375,0.5096,12.587,246.4925,280.6147
398.9696,0.1756,0.9368,0.5106,12.6767,246.5281,280.3927
