time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
464.3036,0.2491,0.9349,0.4286,10.2609,252.2072,279.3218
464.3165,0.2491,0.9355,0.429,10.0034,252.2813,279.5522
464.3306,0.2488,0.936,0.4292,10.153,252.1534,279.93
464.3366,0.2482,0.9363,0.4291,10.3365,251.6545,280.0475
464.3479,0.2471,0.9365,0.4291,10.4559,251.102,280.1218
464.3589,0.2458,0.9366,0.4291,10.6126,250.4179,280.0483
464.3701,0.2443,0.9365,0.4294,10.6005,249.6392,279.5054
464.3812,0.2428,0.9366,0.4297,10.4862,248.9625,278.8546
464.3922,0.2408,0.9372,0.4302,10.8868,248.3476,279.0461
464.4036,0.2389,0.9376,0.4312,11.3465,248.0801,279.1724
464.4147,0.237,0.938,0.4327,11.6774,248.0562,279.2369
464.4258,0.2354,0.939,0.435,11.8412,248.7939,279.8977
464.4367,0.2337,0.9401,0.4375,11.9337,249.5009,280.5049
464.4479,0.2321,0.9413,0.4407,11.9164,250.3488,281.0117
464.4591,0.2304,0.942,0.4432,11.9903,250.6467,281.2442
464.4703,0.2283,0.9423,0.4455,12.1654,250.3777,281.1489
464.4859,0.226,0.9424,0.4477,12.3759,249.87,280.8523
464.4924,0.2237,0.9425,0.4499,12.5615,249.4243,280.6153
464.5035,0.2213,0.9425,0.4522,12.7071,249.0515,280.4297
464.5147,0.2189,0.9427,0.4546,12.9343,248.7473,280.3351
464.5258,0.2164,0.9429,0.4571,13.1897,248.5893,280.3238
464.5369,0.214,0.943,0.4597,13.4739,248.4445,280.3861
464.5479,0.2115,0.9432,0.4625,13.7923,248.4557,280.5804
464.5594,0.209,0.9434,0.4653,14.1542,248.4931,280.7675
464.5701,0.2065,0.9434,0.4681,14.5521,248.4271,280.9155
464.5815,0.2039,0.9434,0.4707,14.8974,248.2706,280.9782
464.5926,0.2013,0.9433,0.4732,15.1921,248.0263,280.9312
464.6037,0.1987,0.943,0.4757,15.3951,247.7309,280.7025
464.6146,0.1962,0.9428,0.4782,15.5415,247.4662,280.4407
464.6262,0.1937,0.9426,0.4806,15.6038,247.2322,280.1937
464.6415,0.1913,0.9424,0.4831,15.72,247.0774,280.0122
464.648,0.1889,0.9422,0.4855,15.8418,246.9958,279.9257
464.6591,0.1866,0.942,0.4878,16.0863,246.9579,279.9281
464.6702,0.1843,0.9418,0.49,16.365,246.9665,280.0436
464.6815,0.182,0.9416,0.4921,16.685,247.0096,280.1715
464.6924,0.1796,0.9414,0.494,16.9764,246.9612,280.2725
464.7036,0.1774,0.9411,0.4957,17.2274,246.8186,280.2399
464.7147,0.1752,0.9406,0.4972,17.419,246.6086,280.0176
464.7259,0.1731,0.94,0.4986,17.5989,246.3079,279.6656
464.7372,0.171,0.9394,0.5,17.7734,246.0019,279.4115
464.7482,0.169,0.9387,0.5012,17.9839,245.7005,279.1995
464.7592,0.1672,0.9379,0.5023,18.2346,245.4317,279.0033
