time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
776.0847,0.2444,0.9382,0.4261,5.2778,250.2432,281.1526
776.0975,0.2443,0.9381,0.4261,5.1972,250.0698,281.1489
776.1089,0.2439,0.938,0.4263,4.9679,249.8604,280.8447
776.1182,0.2436,0.9381,0.4263,4.7831,249.673,280.9155
776.1289,0.243,0.9384,0.426,4.8124,249.2199,281.0464
776.1401,0.2422,0.9386,0.426,5.034,248.8777,281.2385
776.1512,0.2414,0.9388,0.4261,5.1361,248.5047,281.0248
776.1624,0.2405,0.939,0.4265,5.4329,248.4257,280.8506
776.1736,0.2397,0.9393,0.4271,5.5848,248.2902,280.7143
776.1848,0.2388,0.9397,0.4274,5.8793,248.152,280.7603
776.1961,0.2378,0.94,0.4277,6.1963,247.9836,280.9703
776.2067,0.2368,0.9401,0.428,6.4267,247.712,280.8657
776.2183,0.2357,0.9402,0.4281,6.6209,247.3957,280.6041
776.2336,0.2348,0.9403,0.4282,6.7212,247.1583,280.5383
776.2404,0.2339,0.9406,0.4281,6.9429,247.0366,280.8677
776.2515,0.2332,0.9408,0.4283,7.14,246.9884,281.0115
776.2625,0.2326,0.9411,0.4287,7.1614,247.0962,281.0241
776.2736,0.2321,0.9415,0.4293,7.1235,247.2869,281.1891
776.2847,0.2315,0.942,0.4301,7.0525,247.4824,281.2172
776.2958,0.2309,0.9425,0.4313,6.9022,247.7309,281.2819
776.3069,0.2301,0.943,0.4327,6.8056,247.9279,281.2764
776.318,0.2292,0.9437,0.4345,6.6784,248.1791,281.1955
776.3293,0.228,0.9445,0.4364,6.6163,248.3904,281.1737
776.3403,0.2266,0.9453,0.4382,6.6706,248.5139,281.2188
776.3517,0.2249,0.9463,0.4401,6.8701,248.505,281.387
776.3626,0.2231,0.9472,0.4421,7.0511,248.4457,281.6264
776.374,0.2212,0.948,0.4443,7.2168,248.3771,281.7819
776.3893,0.2192,0.9486,0.4468,7.3166,248.3447,281.8132
776.3959,0.2172,0.9491,0.4495,7.3745,248.3566,281.8515
776.4072,0.2153,0.9494,0.4523,7.4191,248.3851,281.9177
776.4181,0.2132,0.9493,0.4552,7.5139,248.4376,281.8285
776.4292,0.211,0.949,0.4582,7.7103,248.4543,281.656
776.4404,0.2088,0.9485,0.461,7.9631,248.3887,281.5055
776.4516,0.2063,0.9479,0.4637,8.2864,248.2259,281.4325
776.4627,0.2039,0.9473,0.4664,8.5995,248.0766,281.3904
776.4737,0.2014,0.9465,0.4691,8.8822,247.9781,281.2699
776.4847,0.199,0.9456,0.4719,9.1383,247.9067,281.0863
776.496,0.1965,0.9445,0.4746,9.3895,247.8511,280.8789
776.5072,0.1941,0.9434,0.4771,9.6309,247.7706,280.6743
776.5182,0.1916,0.9422,0.4796,9.8689,247.644,280.4774
776.5299,0.1891,0.9411,0.4818,10.0861,247.4992,280.3318
776.5446,0.1867,0.9399,0.484,10.3026,247.3597,280.1881
776.5515,0.1842,0.9387,0.4859,10.5536,247.1768,280.0118
776.5626,0.1817,0.9374,0.4877,10.8368,246.9863,279.8203
776.5738,0.1793,0.9361,0.4894,11.1192,246.7928,279.6282
776.5849,0.1769,0.9349,0.491,11.3316,246.6603,279.4861
776.5961,0.1747,0.9338,0.4925,11.4841,246.576,279.3835
776.6071,0.1724,0.9328,0.4939,11.6526,246.4797,279.2713
776.6183,0.1702,0.9319,0.4951,11.8024,246.359,279.2147
776.6293,0.168,0.931,0.4961,11.9714,246.1941,279.2019
776.6405,0.1659,0.9301,0.4971,12.1287,246.007,279.1326
776.6516,0.1639,0.9291,0.4979,12.2569,245.7989,278.8812
776.6626,0.162,0.9281,0.4987,12.4124,245.61,278.5364
776.6737,0.1602,0.9273,0.4995,12.5675,245.4819,278.262
776.6851,0.1585,0.9266,0.5002,12.7663,245.413,278.19
776.7006,0.157,0.9261,0.5009,12.9793,245.3898,278.2812
776.7071,0.1556,0.9256,0.5016,13.1886,245.3475,278.3292
776.7181,0.1544,0.9251,0.5022,13.3864,245.3204,278.3151
776.7293,0.1534,0.9248,0.5027,13.5137,245.3287,278.2549
776.7404,0.1525,0.9245,0.5033,13.5863,245.3816,278.2141
776.7517,0.1519,0.9244,0.5037,13.6045,245.4357,278.1907
776.7626,0.1513,0.9242,0.504,13.631,245.4537,278.1584
776.7737,0.151,0.9242,0.504,13.6513,245.4025,278.1286
776.7848,0.1509,0.9242,0.504,13.6725,245.346,278.1062
776.7961,0.1512,0.9244,0.5038,13.6401,245.3478,278.1251
776.8071,0.1513,0.9244,0.5037,13.6241,245.3509,278.1331
776.8184,0.1518,0.9247,0.5034,13.4852,245.3759,278.1601
776.8294,0.1525,0.9249,0.5031,13.3448,245.4038,278.1439
776.8407,0.1532,0.9252,0.5027,13.1913,245.4414,278.1421
776.8569,0.1542,0.9256,0.5023,13.033,245.5306,278.1922
776.8626,0.1553,0.9259,0.5019,12.9324,245.6337,278.2339
776.8738,0.1566,0.9262,0.5015,12.9,245.7681,278.2819
776.8849,0.1578,0.9266,0.5012,12.8727,245.9157,278.345
776.8961,0.1592,0.927,0.5008,12.8794,246.058,278.4553
