time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
555.6045,0.2484,0.9385,0.4268,5.6914,251.6287,281.3591
555.6174,0.2489,0.9373,0.4271,6.2498,251.3705,280.9228
555.6271,0.2496,0.9365,0.4273,6.2919,251.6166,280.7897
555.6425,0.2499,0.9361,0.4277,6.1772,251.5852,280.6498
555.6487,0.2503,0.9359,0.4281,6.0373,251.6408,280.6467
555.6599,0.2501,0.9356,0.4283,5.6521,251.3754,280.4884
555.671,0.2497,0.9354,0.4282,5.7136,251.0416,280.5847
555.6819,0.2489,0.9352,0.4281,5.7701,250.8047,280.5664
555.6934,0.248,0.9351,0.428,5.799,250.3799,280.3902
555.7045,0.247,0.9354,0.4277,5.7138,249.8892,280.4584
555.7155,0.2458,0.9357,0.4275,5.9152,249.5051,280.6937
555.7266,0.2446,0.9361,0.4271,6.1167,249.0095,280.7864
555.7379,0.2431,0.9364,0.4268,6.3972,248.3021,280.8053
555.7488,0.2417,0.9368,0.4267,6.5689,247.7897,280.8346
555.7601,0.2402,0.9372,0.4268,6.8743,247.4016,280.693
555.7711,0.2387,0.9377,0.4269,7.234,247.0571,280.8284
555.7825,0.2371,0.9381,0.4273,7.716,246.7041,281.0384
555.798,0.2355,0.9382,0.4279,8.0303,246.3434,280.8035
555.8046,0.234,0.9383,0.4289,7.9648,246.0493,280.254
555.8157,0.2327,0.9389,0.4303,7.6009,246.4144,280.4491
555.8269,0.2314,0.9397,0.4323,7.3561,247.0852,281.1988
555.8378,0.2304,0.9403,0.4352,6.7033,248.0085,281.1118
555.849,0.2294,0.9408,0.438,6.2409,248.9894,281.3039
555.86,0.2279,0.9409,0.4404,6.1403,249.0958,281.3456
555.8712,0.2263,0.9411,0.4427,6.3062,248.9872,281.3408
555.8824,0.2245,0.9411,0.4449,6.601,248.768,281.3472
555.8936,0.2228,0.9414,0.4473,6.803,248.7257,281.4998
555.9045,0.221,0.9417,0.4498,6.9137,248.8206,281.7268
555.9156,0.2193,0.942,0.4524,6.945,248.9556,281.8268
555.9268,0.2175,0.9423,0.455,6.9976,249.0173,281.8062
555.9381,0.2156,0.9425,0.4575,7.0392,249.0245,281.7383
555.9534,0.2137,0.9427,0.4601,7.0401,249.0154,281.6797
555.96,0.2118,0.9429,0.4626,6.9953,249.053,281.6359
555.9713,0.2099,0.9431,0.4652,6.9827,249.0809,281.5978
555.9824,0.208,0.9431,0.4677,7.0336,249.0962,281.5328
555.9934,0.206,0.9431,0.4701,7.1813,249.0891,281.5627
556.0046,0.204,0.943,0.4724,7.3232,249.0859,281.6076
556.0156,0.202,0.9429,0.4747,7.4628,249.0361,281.6241
556.0269,0.2,0.9426,0.477,7.5303,249.0176,281.5123
556.0378,0.1981,0.9423,0.4794,7.4921,249.0678,281.2874
556.049,0.1961,0.9419,0.4816,7.4962,249.0901,281.113
556.0601,0.1942,0.9413,0.4838,7.5801,249.1071,280.9244
556.0712,0.1923,0.9406,0.486,7.7822,249.1279,280.7861
556.0824,0.1904,0.94,0.4881,8.0468,249.1478,280.8141
556.0941,0.1885,0.9394,0.4901,8.257,249.2026,280.902
556.1092,0.1868,0.9387,0.492,8.4415,249.2353,280.8747
556.1157,0.1851,0.9379,0.494,8.6202,249.2187,280.6296
556.1268,0.1836,0.9371,0.496,8.7609,249.269,280.3721
556.1379,0.1822,0.9364,0.498,8.8915,249.4196,280.214
556.1491,0.1811,0.9359,0.5,9.0672,249.6741,280.2561
556.1602,0.1801,0.9354,0.502,9.3138,249.9374,280.4028
556.1711,0.1792,0.935,0.5038,9.5966,250.146,280.5262
556.1824,0.1784,0.9346,0.5055,9.8719,250.3102,280.6497
556.1934,0.1778,0.9343,0.5071,10.0427,250.4259,280.6732
556.2045,0.1773,0.9341,0.5086,10.0583,250.4831,280.5634
556.2162,0.1769,0.9339,0.5101,9.9873,250.553,280.3758
556.2269,0.1767,0.9338,0.5115,9.84,250.6531,280.093
556.238,0.1765,0.9336,0.5127,9.763,250.7421,279.891
