time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
804.985,0.2448,0.9371,0.426,5.3153,250.2554,280.6238
804.9984,0.2461,0.9371,0.426,4.9395,250.7583,280.7632
805.012,0.2473,0.937,0.4261,4.6724,251.1811,280.7952
805.0181,0.2485,0.9368,0.4264,4.3279,251.8378,280.7789
805.0298,0.2495,0.9365,0.4265,4.2587,252.299,280.7817
805.0405,0.2503,0.9363,0.4267,4.0378,252.7509,280.6963
805.0515,0.251,0.9363,0.4268,3.8829,253.2002,280.7042
805.0626,0.2515,0.9362,0.4269,3.8488,253.5362,280.6936
805.0737,0.252,0.9362,0.427,3.7499,253.844,280.6742
805.0848,0.2525,0.936,0.427,3.7736,254.0501,280.6441
805.0961,0.2529,0.9361,0.4271,3.6803,254.2794,280.6747
805.1073,0.2532,0.9361,0.4272,3.7187,254.4829,280.6846
805.1184,0.2534,0.9361,0.4272,3.7033,254.6012,280.6891
805.1296,0.2533,0.9361,0.4273,3.6888,254.6096,280.6744
805.1407,0.2532,0.9361,0.4272,3.7211,254.4667,280.6721
805.152,0.2529,0.9363,0.4272,3.6387,254.3445,280.744
805.1674,0.2524,0.9366,0.4271,3.6308,254.0352,280.8491
805.174,0.2518,0.9371,0.4271,3.63,253.6501,281.0575
805.1853,0.2511,0.9377,0.4272,3.7053,253.2277,281.2921
805.1964,0.2501,0.9385,0.4273,3.8973,252.881,281.6055
805.2073,0.2489,0.9393,0.4274,4.0958,252.3807,281.8709
805.2184,0.2474,0.9401,0.4273,4.4178,251.7875,282.0972
805.2296,0.2456,0.9409,0.4272,4.5089,251.0134,281.9402
805.2407,0.2435,0.9416,0.427,4.7156,250.479,281.7608
805.2517,0.2412,0.9423,0.4266,5.5763,249.8245,282.2972
805.2629,0.2388,0.9428,0.4264,6.2338,249.2221,282.415
805.274,0.2363,0.9431,0.4262,6.8626,248.4877,282.4706
805.2852,0.2338,0.9436,0.4264,7.2452,248.0424,282.7754
805.2963,0.2317,0.9444,0.4276,7.2504,247.9624,282.9319
805.3077,0.2301,0.9457,0.4298,6.7394,248.9089,283.6082
805.323,0.2285,0.9469,0.4321,6.3955,249.6786,284.451
805.3295,0.2263,0.9479,0.4346,7.0837,250.2075,285.5673
805.3409,0.2243,0.9483,0.4371,7.0425,250.391,285.2027
805.3517,0.2218,0.9486,0.4395,7.1006,249.9127,284.5862
805.3629,0.2193,0.949,0.4418,7.0446,249.5991,284.2381
805.3741,0.2167,0.9495,0.4441,6.8561,249.2549,283.9831
805.3852,0.214,0.9499,0.4465,6.7967,248.9861,283.7832
805.3964,0.2114,0.9503,0.4488,6.815,248.8027,283.6235
805.4073,0.2087,0.9508,0.4511,6.9563,248.741,283.5564
805.4185,0.2061,0.9513,0.4534,7.1866,248.7265,283.6086
805.4297,0.2035,0.9519,0.4557,7.5567,248.7658,283.8456
805.4408,0.201,0.9524,0.4578,7.9521,248.7926,284.1525
805.4518,0.1985,0.9529,0.4599,8.3962,248.7448,284.5072
805.4634,0.196,0.9533,0.462,8.7917,248.6279,284.7332
805.4786,0.1936,0.9534,0.4642,9.0851,248.4843,284.7689
805.4854,0.1913,0.9535,0.4665,9.1897,248.3584,284.6314
805.4963,0.1891,0.9535,0.4689,9.1754,248.271,284.3883
805.5074,0.187,0.9535,0.4714,9.0731,248.255,284.0656
805.5186,0.185,0.9534,0.4738,9.0369,248.2744,283.8317
805.5297,0.1832,0.9531,0.4762,9.0737,248.3432,283.7025
805.5407,0.1814,0.9528,0.4785,9.2092,248.4102,283.5966
805.5519,0.1796,0.9523,0.4808,9.4331,248.4338,283.509
805.563,0.1779,0.9517,0.4829,9.7038,248.4045,283.4554
805.574,0.1763,0.9509,0.4849,9.9742,248.3008,283.3878
805.5851,0.1746,0.9501,0.4868,10.173,248.2099,283.2041
805.5964,0.1732,0.9491,0.4887,10.2711,248.1299,282.8601
805.6077,0.1719,0.948,0.4906,10.3019,248.0853,282.4747
805.6187,0.1706,0.9469,0.4924,10.323,248.0414,282.1229
805.6351,0.1695,0.9457,0.4941,10.3572,247.9683,281.7954
805.6407,0.1684,0.9445,0.4957,10.3699,247.8995,281.5014
805.6519,0.1674,0.9432,0.4972,10.3685,247.8629,281.2403
805.663,0.1665,0.9419,0.4986,10.4413,247.8242,280.9607
805.6741,0.1657,0.9405,0.4998,10.6186,247.8144,280.6963
805.6853,0.1649,0.9392,0.5008,10.8761,247.8255,280.5201
805.6963,0.1642,0.938,0.5016,11.1293,247.8328,280.4468
805.7078,0.1636,0.9371,0.5022,11.3608,247.8041,280.5042
805.7185,0.1631,0.9361,0.5026,11.5694,247.705,280.5101
