time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
556.8867,0.2483,0.9354,0.4272,6.693,251.491,280.8649
556.8959,0.2485,0.9355,0.4275,6.5466,251.3405,280.9639
556.9046,0.2488,0.9355,0.4279,6.4632,251.324,280.897
556.9154,0.2485,0.9357,0.4279,6.4715,251.1078,281.0847
556.9266,0.248,0.9359,0.4279,6.4944,250.7469,281.0104
556.9377,0.2472,0.9361,0.4278,6.5343,250.4629,281.0299
556.9487,0.2463,0.9365,0.4276,6.6816,250.079,281.1575
556.96,0.2451,0.9368,0.4274,7.0603,249.5926,281.2728
556.9712,0.2439,0.9371,0.4272,7.2991,249.1741,281.1907
556.9823,0.2427,0.9373,0.4272,7.5883,248.7971,280.9859
556.9933,0.2413,0.9376,0.4274,7.8912,248.3795,280.9386
557.0045,0.24,0.9378,0.4276,8.1562,247.937,280.7593
557.0156,0.2386,0.9379,0.428,8.4029,247.6978,280.6985
557.0271,0.2372,0.9381,0.4285,8.5719,247.4829,280.8065
557.0427,0.2359,0.9382,0.4292,8.5275,247.2921,280.7063
557.0488,0.2347,0.9385,0.4302,8.3494,247.2499,280.5914
557.0599,0.2338,0.9391,0.4321,8.0117,247.9568,281.0156
557.071,0.233,0.9399,0.4343,7.5989,248.8695,281.4399
557.0823,0.2322,0.9404,0.4368,7.1559,249.6732,281.5712
557.0935,0.2312,0.9409,0.439,7.0152,249.9113,281.575
557.1045,0.2299,0.9412,0.441,7.0417,249.839,281.5625
557.1158,0.2284,0.9414,0.443,7.2722,249.5875,281.5084
557.1267,0.227,0.9418,0.4452,7.3619,249.5096,281.4959
557.1378,0.2255,0.9422,0.4478,7.3475,249.5803,281.5669
557.1489,0.224,0.9427,0.4504,7.3149,249.6929,281.6114
557.1602,0.2224,0.9433,0.4529,7.2929,249.8161,281.6281
557.1712,0.2207,0.9438,0.4554,7.3349,249.8687,281.6732
557.1826,0.2188,0.9444,0.4578,7.3966,249.8998,281.8017
557.1981,0.2169,0.945,0.4602,7.4151,249.9522,281.987
557.2046,0.2149,0.9456,0.4625,7.4492,249.9553,282.0823
557.2156,0.2127,0.9459,0.4648,7.5144,249.8853,282.0492
557.2267,0.2105,0.9463,0.4671,7.6178,249.7952,281.9877
557.2379,0.2083,0.9465,0.4694,7.7242,249.6956,281.9364
557.249,0.2059,0.9466,0.4717,7.8253,249.6261,281.866
557.2601,0.2036,0.9468,0.4741,7.9408,249.5783,281.7669
557.2714,0.2013,0.9469,0.4765,8.0378,249.5967,281.7185
557.2823,0.199,0.9471,0.4788,8.0963,249.6767,281.731
557.2936,0.1966,0.9472,0.481,8.2321,249.6937,281.8206
557.3046,0.1942,0.9472,0.4831,8.4158,249.6558,281.9195
557.3158,0.1919,0.947,0.485,8.6312,249.5599,281.8699
557.3268,0.1896,0.9467,0.487,8.8112,249.4799,281.6792
557.3382,0.1873,0.9464,0.4889,8.9635,249.4079,281.4743
557.3535,0.185,0.9461,0.4907,9.0611,249.348,281.3766
557.3602,0.1827,0.9458,0.4923,9.1553,249.2451,281.3114
557.3713,0.1806,0.9455,0.4939,9.2598,249.1265,281.1682
557.3826,0.1785,0.945,0.4955,9.3669,249.0406,281.006
557.3935,0.1766,0.9446,0.4971,9.4888,249.0159,280.8553
557.4047,0.1748,0.9441,0.4987,9.6484,249.0451,280.7701
557.4158,0.1731,0.9437,0.5002,9.8181,249.1384,280.8167
557.4269,0.1715,0.9433,0.5017,10.0072,249.208,280.9251
557.4382,0.17,0.9427,0.503,10.1604,249.2634,280.95
557.449,0.1686,0.9421,0.5043,10.3171,249.26,280.8262
557.4601,0.1674,0.9413,0.5055,10.4036,249.231,280.6071
557.4714,0.1663,0.9406,0.5067,10.4516,249.2563,280.4361
