time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
534.8822,0.2482,0.9347,0.4269,3.1614,248.9006,280.7752
534.8952,0.2485,0.9359,0.4268,3.2202,249.0239,281.3814
534.9045,0.2488,0.9371,0.4266,3.3336,249.095,281.9188
534.9154,0.2491,0.9384,0.4264,3.4562,249.1423,282.4176
534.9265,0.2494,0.9398,0.4265,3.8377,249.5783,283.057
534.9382,0.2497,0.9406,0.4266,4.2912,249.6858,283.3022
534.9534,0.2501,0.9415,0.4264,4.4046,249.7895,283.73
534.9598,0.2505,0.942,0.4266,4.2977,250.2598,283.9282
534.971,0.2508,0.9422,0.4264,4.2767,250.511,283.9709
534.9822,0.2509,0.9422,0.4263,4.3033,250.4257,283.9858
534.993,0.2508,0.9422,0.4263,4.2565,250.3328,284.0424
535.0042,0.251,0.9421,0.4262,4.1304,250.3277,284.1135
535.0152,0.2511,0.9418,0.4262,4.0083,250.4716,284.0582
535.0264,0.2513,0.9413,0.4263,3.9516,250.4375,283.8608
535.0375,0.2514,0.9404,0.4264,3.8872,250.4962,283.6145
535.0487,0.2515,0.9396,0.4265,3.7861,250.5791,283.392
535.0599,0.2516,0.9386,0.4267,3.6929,250.5448,283.0665
535.0709,0.2516,0.9379,0.4268,3.5708,250.6306,282.8065
535.082,0.2516,0.937,0.4269,3.4971,250.6296,282.5616
535.0934,0.2516,0.9363,0.427,3.4389,250.6181,282.322
535.1089,0.2516,0.9357,0.4271,3.3841,250.6058,282.1117
535.1155,0.2515,0.9355,0.4271,3.3172,250.5979,281.986
535.1264,0.2515,0.9358,0.4271,3.2936,250.6129,281.9481
535.1376,0.2514,0.9361,0.4271,3.2943,250.5991,281.9859
535.1486,0.2514,0.9365,0.4271,3.3175,250.5949,282.0341
535.1599,0.2513,0.9368,0.4271,3.3233,250.5662,282.0274
535.1708,0.2511,0.937,0.4271,3.3979,250.502,281.9761
535.1822,0.2508,0.9372,0.4271,3.5569,250.4521,281.9326
535.1932,0.2505,0.9372,0.4271,3.7044,250.3672,281.8755
535.2044,0.2502,0.9372,0.4271,3.8337,250.2522,281.7917
535.2156,0.2497,0.9371,0.427,3.9453,250.0176,281.7675
535.2267,0.2493,0.9372,0.4269,3.7956,249.6702,281.7871
535.2377,0.2488,0.9372,0.4268,3.5872,249.4601,281.8787
535.249,0.2482,0.9372,0.4266,3.8779,249.2778,281.7964
535.2639,0.2478,0.9374,0.4264,4.0224,249.0061,281.9293
535.2709,0.2475,0.9377,0.4265,4.0362,248.8987,282.0813
535.2819,0.2468,0.9379,0.4267,4.1312,248.6264,282.1769
535.2933,0.246,0.9378,0.427,4.4309,248.2741,282.0782
535.3043,0.2453,0.9377,0.4272,4.5107,247.7581,281.8328
535.3156,0.2441,0.9375,0.4275,4.9695,247.4391,281.3759
535.3266,0.2428,0.9374,0.4279,5.3454,247.0726,281.0705
535.3378,0.2413,0.9369,0.4283,5.3795,246.3953,280.4476
535.3488,0.2396,0.9365,0.4286,5.6685,245.8403,280.1826
535.3599,0.2377,0.9361,0.429,5.8846,245.3159,280.2243
535.3711,0.2358,0.9355,0.4295,5.8259,244.7043,279.443
535.3824,0.2337,0.935,0.4303,5.6565,244.3974,279.0919
535.3934,0.2316,0.9349,0.4314,5.7379,244.4686,279.5605
535.4047,0.2297,0.9346,0.4331,5.4618,244.3295,278.9751
535.4202,0.2278,0.9346,0.4354,4.7276,244.8223,278.3818
535.4268,0.2258,0.9352,0.4376,4.5018,245.6563,279.4951
535.4378,0.2233,0.9357,0.4396,5.0237,245.5443,280.4846
535.4489,0.2207,0.9358,0.4416,5.6328,245.4965,280.9185
535.4601,0.2178,0.9357,0.4435,6.3316,245.1534,281.041
535.471,0.2148,0.9357,0.4455,6.9432,244.7762,281.1268
535.4824,0.2117,0.9359,0.4476,7.4218,244.4668,281.2934
535.4934,0.2086,0.9364,0.4498,7.696,244.2091,281.5535
535.5045,0.2054,0.9369,0.452,7.8672,244.0041,281.7541
535.5156,0.2022,0.9375,0.4544,7.8544,243.8369,281.7964
535.5267,0.199,0.9381,0.4567,7.8428,243.6936,281.7265
535.5377,0.1956,0.9388,0.459,7.7651,243.5103,281.5671
535.5488,0.1923,0.9396,0.4612,7.7237,243.2601,281.4438
535.5602,0.1888,0.9405,0.4633,7.6962,242.9868,281.3481
535.5771,0.1854,0.9414,0.4653,7.6598,242.7322,281.3115
535.5822,0.182,0.9424,0.4673,7.5921,242.5056,281.2965
535.5938,0.1787,0.9433,0.4693,7.5181,242.3157,281.2587
