time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
758.9513,0.248,0.9371,0.4259,2.346,247.0246,280.31
758.9684,0.2474,0.9367,0.4244,2.2488,246.824,280.8801
758.9735,0.2477,0.9361,0.4258,2.176,248.1497,280.2782
758.9842,0.2486,0.9365,0.4269,1.6406,249.6803,280.3763
758.9953,0.2489,0.9366,0.427,1.429,249.4251,280.5172
759.0064,0.2487,0.9365,0.4269,1.3291,249.0343,280.2291
759.0177,0.2483,0.9367,0.4271,1.5108,248.7289,280.3841
759.0287,0.2481,0.9368,0.4274,1.4956,248.7214,280.3819
759.0399,0.2474,0.9372,0.4278,1.4558,248.3975,280.418
759.051,0.2467,0.9376,0.428,1.4277,248.2855,280.6295
759.0621,0.2451,0.938,0.4278,1.6269,247.9975,280.4302
759.0734,0.2433,0.9385,0.4272,1.988,247.3664,280.9458
759.0845,0.2413,0.9389,0.4268,2.52,247.0679,281.1315
759.0955,0.2391,0.9391,0.4266,2.8005,246.5669,280.9158
759.107,0.2369,0.9394,0.4263,3.2312,246.042,281.1144
759.1224,0.2345,0.9398,0.4261,3.6304,245.384,281.2238
759.1287,0.2323,0.9401,0.4265,3.731,245.0632,281.285
759.1399,0.2303,0.9409,0.4278,3.8344,245.2614,281.791
759.151,0.2286,0.9415,0.4301,3.5185,245.6384,281.5392
759.162,0.2274,0.9427,0.4335,2.2526,246.9373,281.2027
759.1733,0.2259,0.9443,0.4366,1.4158,247.8125,281.8707
759.1843,0.224,0.9452,0.4392,1.2419,247.9424,281.8852
759.1954,0.2217,0.9457,0.4417,1.3052,247.7144,281.7789
759.2065,0.2194,0.9461,0.4442,1.5414,247.4668,281.8312
759.2178,0.217,0.9465,0.4469,1.8403,247.3971,281.9508
759.2286,0.2146,0.9469,0.4497,2.0192,247.4775,282.0843
759.24,0.2122,0.9473,0.4527,2.2013,247.5956,282.2109
759.251,0.2096,0.9477,0.4555,2.3447,247.675,282.3167
759.2625,0.207,0.9479,0.4583,2.49,247.6987,282.3927
759.2783,0.2043,0.9481,0.461,2.5704,247.7157,282.4496
759.2844,0.2016,0.9482,0.4636,2.6131,247.6962,282.4699
759.2954,0.1989,0.9481,0.4662,2.6964,247.5885,282.4056
759.3066,0.1961,0.9479,0.4688,2.8103,247.5005,282.3073
759.3177,0.1934,0.9476,0.4713,2.944,247.4475,282.1699
759.3287,0.1907,0.9472,0.4738,3.0563,247.4231,282.0399
759.34,0.188,0.9468,0.4763,3.1784,247.4291,281.8535
759.3512,0.1853,0.9464,0.4788,3.2545,247.4681,281.7076
759.3622,0.1828,0.9461,0.4813,3.3108,247.5814,281.6589
759.3734,0.1804,0.9457,0.4837,3.3874,247.6953,281.62
759.3845,0.1779,0.9453,0.486,3.4947,247.7573,281.5284
759.3957,0.1756,0.9448,0.4881,3.6512,247.7559,281.4362
759.4067,0.1734,0.9444,0.4901,3.8255,247.7455,281.3894
759.4182,0.1714,0.9439,0.4921,3.9737,247.756,281.3418
759.4337,0.1694,0.9433,0.494,4.1043,247.7581,281.2405
759.4401,0.1676,0.9428,0.4958,4.1907,247.7314,281.0608
759.4512,0.1659,0.9423,0.4975,4.2509,247.7083,280.8599
759.4622,0.1644,0.9417,0.4991,4.3445,247.696,280.6777
759.4735,0.1632,0.9412,0.5006,4.4786,247.7409,280.5298
759.4845,0.162,0.9406,0.5021,4.6439,247.8368,280.4274
759.4957,0.1612,0.9401,0.5035,4.839,247.9482,280.4089
