time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
892.2429,0.2436,0.9346,0.4248,7.3753,246.5464,281.8232
892.2547,0.2433,0.9348,0.4251,7.7274,247.1463,283.4719
892.2645,0.2438,0.9338,0.426,6.7163,248.6187,281.5972
892.2798,0.2448,0.934,0.4265,6.0994,249.5435,281.8417
892.2859,0.2454,0.9333,0.4271,5.9626,249.4776,281.2878
892.2975,0.2461,0.9329,0.427,5.9023,249.4461,281.167
892.3082,0.2467,0.9324,0.4272,5.7666,249.8612,281.1611
892.3192,0.2471,0.9323,0.4277,5.3648,249.9332,280.8984
892.3309,0.2476,0.932,0.4284,4.9601,250.0043,280.6363
892.3413,0.2481,0.9317,0.4288,4.6494,250.1942,280.5735
892.3528,0.2485,0.9314,0.429,4.4654,250.311,280.3164
892.3638,0.2481,0.931,0.4288,4.6283,250.4238,280.0533
892.3746,0.2479,0.9305,0.4287,4.2857,250.4149,279.7975
892.3857,0.2475,0.93,0.4284,4.0263,250.2272,279.6585
892.3971,0.2472,0.9299,0.4282,3.9041,250.1636,279.5945
892.408,0.247,0.9296,0.428,3.825,250.1331,279.5762
892.4194,0.2469,0.9298,0.428,3.8513,250.1096,279.8897
892.4348,0.2469,0.9299,0.4281,3.8648,250.071,280.114
892.4415,0.2468,0.9299,0.4283,3.7381,250.0779,279.99
892.4525,0.2465,0.93,0.4283,3.7869,249.9086,280.1784
892.4637,0.2461,0.9302,0.4284,3.9271,249.6786,280.3956
892.4747,0.2454,0.9305,0.4285,4.123,249.4104,280.6086
892.4859,0.2444,0.9309,0.4284,4.388,249.0603,280.8312
892.4971,0.2434,0.9314,0.4283,4.6989,248.6403,280.9601
892.5082,0.2423,0.932,0.4284,5.0984,248.3952,280.9606
892.5192,0.2409,0.9327,0.4283,5.6747,248.0754,281.0242
892.5306,0.2392,0.9334,0.4283,6.3557,247.4657,281.3345
892.5414,0.2373,0.934,0.4284,7.067,246.9356,281.4558
892.5526,0.2355,0.9345,0.4285,7.5339,246.3929,281.3047
892.5637,0.2333,0.9348,0.429,7.9548,245.7587,281.0311
892.5749,0.2312,0.9353,0.4298,8.2542,245.4113,281.0074
892.5906,0.2291,0.9357,0.4312,8.5921,245.4238,281.3393
892.5972,0.2272,0.9363,0.4334,8.7603,245.8218,281.6682
892.6083,0.2255,0.9371,0.4367,8.4705,246.6505,281.8288
892.6193,0.2237,0.9375,0.4401,8.1628,247.1335,281.6838
892.6304,0.2217,0.9377,0.4432,8.0689,247.2715,281.4354
892.6416,0.2194,0.9377,0.4461,8.2187,246.9829,281.1058
892.6526,0.2169,0.9376,0.4489,8.4495,246.6995,280.8835
892.6638,0.2143,0.9375,0.4517,8.7688,246.3849,280.8008
892.6749,0.2116,0.9373,0.4544,9.1314,246.0571,280.7792
892.6861,0.2087,0.9371,0.4572,9.5961,245.6965,280.7246
892.6973,0.2058,0.9366,0.4599,10.09,245.3469,280.5852
892.7082,0.2029,0.9362,0.4627,10.7087,245.0288,280.4701
892.7195,0.2002,0.9358,0.4656,11.3249,244.8622,280.4734
892.7307,0.1975,0.9356,0.4686,11.8429,244.8952,280.6381
892.7464,0.195,0.9356,0.4716,12.2717,244.987,280.8297
892.7527,0.1926,0.9355,0.4745,12.6125,245.0082,280.904
892.7639,0.1902,0.9352,0.4773,12.8568,244.9694,280.7835
892.7749,0.1878,0.935,0.48,13.1144,244.8586,280.5542
892.7861,0.1855,0.9347,0.4825,13.3424,244.6839,280.3076
892.7973,0.1833,0.9346,0.4848,13.5489,244.4981,280.1671
892.8084,0.1812,0.9345,0.487,13.7051,244.3353,280.1314
892.8195,0.1793,0.9345,0.4891,13.8532,244.2657,280.0792
892.8306,0.1776,0.9343,0.4913,13.9211,244.356,279.9397
892.8422,0.1759,0.9341,0.4934,14.0361,244.4473,279.76
892.8527,0.1744,0.9339,0.4953,14.2372,244.4937,279.631
892.8638,0.1729,0.9336,0.4969,14.5544,244.507,279.6158
892.8751,0.1714,0.9334,0.4983,14.8863,244.5065,279.7178
892.8864,0.1701,0.9333,0.4994,15.2112,244.4348,279.8772
892.9019,0.1688,0.9331,0.5004,15.4743,244.3144,279.888
892.9084,0.1678,0.9329,0.5013,15.6255,244.1954,279.7366
892.9196,0.1669,0.9328,0.5021,15.659,244.1268,279.6154
892.9307,0.1662,0.9329,0.5028,15.5828,244.1675,279.5545
892.9416,0.1655,0.9329,0.5034,15.5444,244.1923,279.4904
892.9528,0.165,0.9329,0.5039,15.5208,244.1894,279.3763
