time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
94.66142,0.2542,0.9492,0.4226,348.4795,244.5756,291.2094
94.67444,0.2522,0.9485,0.4205,351.0986,245.0731,291.7012
94.6834,0.2515,0.9488,0.4205,351.907,245.3392,292.7416
94.69745,0.2511,0.948,0.4213,351.9254,245.8132,291.5287
94.70564,0.2513,0.948,0.4214,351.2228,245.5588,291.8246
94.71684,0.2511,0.9479,0.4216,351.1453,245.0067,291.7016
94.72797,0.2511,0.9475,0.4221,351.0464,244.9266,291.4509
94.73883,0.251,0.9472,0.4223,351.0277,244.8464,291.3314
94.7498,0.2509,0.9472,0.4224,350.8418,244.8834,291.3158
94.76119,0.2507,0.947,0.4225,350.7407,244.7937,291.191
94.77238,0.2504,0.9469,0.4223,350.6631,244.7498,291.2486
94.78314,0.25,0.9467,0.4221,350.6781,244.6206,291.1698
94.79642,0.2497,0.9467,0.4217,350.758,244.4867,291.2427
94.80646,0.2494,0.9467,0.4215,350.806,244.3221,291.2645
94.81843,0.2492,0.9468,0.4215,350.8398,244.2593,291.2845
94.8276,0.2491,0.9467,0.4215,350.8749,244.1876,291.3027
94.83874,0.2491,0.9467,0.4218,350.9248,244.1078,291.3816
94.85017,0.249,0.9466,0.422,350.9857,244.032,291.3969
94.86109,0.2489,0.9465,0.4221,351.0761,243.8817,291.4293
94.87202,0.2488,0.9464,0.4223,351.1297,243.7404,291.4348
94.88322,0.2487,0.9462,0.4224,351.142,243.5878,291.4978
94.89426,0.2485,0.9462,0.4224,351.1711,243.4461,291.5482
94.90565,0.2484,0.9462,0.4223,351.2249,243.3881,291.5809
94.91647,0.2483,0.9464,0.4223,351.261,243.3603,291.5715
94.92765,0.2484,0.9465,0.4223,351.2718,243.4103,291.5522
94.93875,0.2484,0.9467,0.4224,351.3593,243.4788,291.5068
94.95004,0.2485,0.9469,0.4225,351.4469,243.5626,291.4776
94.96101,0.2488,0.9472,0.4225,351.458,243.5963,291.5382
94.97205,0.249,0.9474,0.4226,351.4793,243.6323,291.571
94.98373,0.2493,0.9475,0.4228,351.5324,243.6804,291.5857
94.99439,0.2496,0.9475,0.4229,351.5473,243.7238,291.4466
95.00546,0.25,0.9474,0.4233,351.4035,243.8118,291.1566
95.01655,0.2504,0.9473,0.4236,351.3296,244.0715,291.0599
95.02773,0.2509,0.9472,0.4239,351.2986,244.2952,290.9668
95.03893,0.2512,0.9469,0.4242,351.312,244.4462,290.7988
95.05002,0.2516,0.9467,0.4243,351.4009,244.5541,290.7771
95.0611,0.2521,0.9467,0.4244,351.3678,244.5747,290.881
95.07223,0.2526,0.9466,0.4247,351.2615,244.686,290.8708
95.0838,0.2532,0.9464,0.4251,351.1384,244.8869,290.7186
95.09454,0.2539,0.9461,0.4257,351.1451,245.0835,290.5649
95.10553,0.2546,0.9458,0.4264,351.2671,245.3292,290.4208
95.11689,0.2555,0.9453,0.4276,351.6425,245.8365,290.3771
95.12771,0.2568,0.9451,0.4291,351.9468,246.534,290.5331
95.13892,0.2587,0.9452,0.4315,351.6747,247.342,290.4062
95.15002,0.261,0.9455,0.4338,351.3715,248.1782,290.8275
95.1612,0.2636,0.946,0.4365,351.7754,249.2646,291.8098
95.17293,0.2664,0.9462,0.4396,352.1476,250.2724,292.1256
95.18346,0.2693,0.9464,0.4427,352.3006,251.2432,292.1382
95.1947,0.2727,0.9469,0.446,352.2892,252.211,292.3165
95.20568,0.2763,0.9474,0.4493,352.0555,253.1888,292.3523
95.21677,0.28,0.9479,0.4528,351.6709,254.2597,292.137
95.22802,0.2838,0.9483,0.4562,351.2904,255.3133,291.882
95.23904,0.2877,0.9486,0.4597,350.9133,256.3103,291.6169
95.25029,0.2917,0.949,0.4633,350.6086,257.3426,291.3729
95.26125,0.2959,0.9494,0.4667,350.4371,258.4298,291.3285
95.27267,0.3002,0.95,0.4698,350.3036,259.3935,291.622
95.28373,0.3043,0.9504,0.4728,350.2928,260.3318,291.8525
95.29484,0.3084,0.9507,0.4758,350.3508,261.2349,291.9147
95.30583,0.3124,0.951,0.4787,350.3372,262.1153,291.8541
95.31712,0.3164,0.9512,0.4815,350.2267,262.8854,291.7513
