time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
405.9422,0.2612,0.9422,0.429,347.1395,246.8301,287.8207
405.9548,0.2605,0.9418,0.4288,347.0203,246.8245,287.4973
405.9647,0.2598,0.9416,0.4286,347.009,246.627,287.422
405.9756,0.2594,0.9416,0.4284,347.0125,246.3709,287.4862
405.9864,0.259,0.9418,0.4282,346.9054,245.9779,287.7785
405.9976,0.2586,0.942,0.4282,346.9365,245.8143,287.9295
406.0089,0.2583,0.9424,0.4281,346.8958,245.6455,288.1508
406.0202,0.258,0.9427,0.428,346.9221,245.4458,288.379
406.031,0.2577,0.943,0.4278,346.9354,245.3349,288.5667
406.0422,0.2575,0.9431,0.4277,346.9351,245.1676,288.6986
406.0533,0.2572,0.943,0.4276,346.9719,245.0849,288.7289
406.0645,0.257,0.9429,0.4274,346.9818,244.9609,288.7573
406.0756,0.2568,0.9427,0.4273,347.002,244.8609,288.7324
406.087,0.2566,0.9424,0.4272,346.9322,244.8553,288.5886
406.0982,0.2565,0.942,0.4273,346.8752,244.8321,288.4067
406.1094,0.2564,0.9417,0.4274,346.86,244.8378,288.2184
406.1202,0.2565,0.9415,0.4276,346.8538,244.7914,288.1586
406.1313,0.2566,0.9415,0.4278,346.7986,244.7309,288.1958
406.1431,0.2567,0.9416,0.4279,346.8012,244.6627,288.2745
406.1534,0.2568,0.9419,0.428,346.8374,244.4169,288.4894
406.1647,0.2568,0.9426,0.428,346.7867,244.0161,288.8505
406.1758,0.2569,0.9433,0.4281,346.7202,243.6778,289.1924
406.1873,0.2569,0.9441,0.4284,346.5874,243.276,289.5169
406.1977,0.2568,0.9446,0.429,346.6442,243.1877,289.6616
406.2086,0.2564,0.9448,0.43,346.799,243.2425,289.3596
406.22,0.2561,0.9449,0.4309,346.8055,243.1477,289.0591
406.2312,0.2556,0.9448,0.4319,346.7851,243.0017,288.901
406.2422,0.255,0.9446,0.433,346.7108,242.8322,288.6507
406.2532,0.2546,0.9443,0.4343,346.8729,242.9212,288.6823
406.2644,0.2543,0.9442,0.4365,346.7924,243.6185,288.5904
406.2756,0.2543,0.9442,0.4388,346.5263,244.4956,288.8439
406.287,0.2542,0.9443,0.4415,346.4978,245.3788,289.1868
406.2984,0.2541,0.9442,0.4442,346.3994,245.9918,289.2331
406.3089,0.2537,0.9439,0.4469,346.3289,246.3175,289.093
406.3201,0.2533,0.9436,0.4495,346.3175,246.5612,288.9393
406.3314,0.2527,0.9434,0.4521,346.3734,246.7281,288.8736
406.3424,0.2522,0.9432,0.4548,346.5435,246.9928,288.8665
406.3535,0.2516,0.9431,0.4574,346.6927,247.2961,289.0187
406.3645,0.2511,0.9431,0.4601,346.7081,247.6194,289.2722
406.3756,0.2506,0.9431,0.4628,346.6763,247.9713,289.3698
406.3866,0.2499,0.943,0.4655,346.594,248.3077,289.3202
406.3981,0.2491,0.943,0.4682,346.5891,248.5727,289.2803
406.4091,0.2481,0.9429,0.4706,346.6688,248.7095,289.214
406.4203,0.2472,0.9429,0.473,346.7617,248.8146,289.1972
406.4313,0.2462,0.9429,0.4755,346.817,248.9762,289.1167
406.4424,0.2453,0.9429,0.4779,346.8541,249.1791,289.1033
406.4536,0.2444,0.9432,0.4802,346.8914,249.3751,289.2848
406.4645,0.2434,0.9434,0.4824,346.9471,249.5511,289.5463
406.4756,0.2424,0.9436,0.4846,346.9768,249.7292,289.6414
406.4871,0.2412,0.9436,0.4867,346.9919,249.8887,289.5551
406.4979,0.24,0.9436,0.4888,346.9588,250.0201,289.4398
406.509,0.2387,0.9435,0.4907,346.9985,250.0789,289.2488
406.5202,0.2373,0.9434,0.4924,347.1147,250.1322,289.1376
406.5314,0.2359,0.9434,0.4941,347.2318,250.1916,289.1691
406.5423,0.2346,0.9436,0.4956,347.3044,250.2157,289.3908
406.5536,0.2331,0.9436,0.497,347.3986,250.2244,289.5596
406.5646,0.2316,0.9435,0.4983,347.4963,250.1789,289.5566
406.5757,0.23,0.9433,0.4997,347.6035,250.1056,289.4739
406.5868,0.2283,0.943,0.5009,347.7179,250.0098,289.3804
406.5979,0.2266,0.9427,0.5021,347.7967,249.9756,289.2647
406.6091,0.2249,0.9423,0.5033,347.8578,249.9552,289.0675
406.6203,0.2232,0.942,0.5043,347.986,249.9367,288.9105
406.6314,0.2214,0.9417,0.5053,348.1837,249.9329,288.9158
406.6429,0.2197,0.9414,0.5061,348.4176,249.9068,289.0024
406.6537,0.2178,0.941,0.5068,348.6953,249.7936,289.0616
406.6647,0.216,0.9406,0.5076,348.9462,249.6945,289.0344
406.6758,0.2141,0.9401,0.5082,349.0883,249.6067,289.0123
406.687,0.2123,0.9396,0.5089,349.1641,249.5138,288.916
406.6981,0.2105,0.939,0.5096,349.2043,249.4142,288.6651
406.7092,0.2087,0.9383,0.5102,349.2414,249.3046,288.4551
406.7204,0.2069,0.9378,0.5107,349.3577,249.2464,288.3599
406.7315,0.2052,0.9373,0.5113,349.5048,249.1933,288.3273
406.7425,0.2037,0.937,0.5118,349.697,249.2117,288.4344
406.7538,0.2021,0.9367,0.5123,349.9005,249.2234,288.5192
406.7646,0.2007,0.9364,0.5128,350.0285,249.1753,288.6281
406.7758,0.1992,0.9361,0.5133,350.1121,249.0792,288.6447
406.7868,0.1979,0.9357,0.5138,350.0646,248.9602,288.5205
406.7983,0.1966,0.9354,0.5143,350.0293,248.9248,288.4033
406.8091,0.1953,0.9351,0.5148,350.0084,248.9078,288.284
406.8204,0.194,0.9348,0.5153,350.0548,248.8471,288.2117
406.8315,0.1928,0.9345,0.5157,350.1708,248.8142,288.1814
406.8425,0.1917,0.9344,0.5163,350.2877,248.8581,288.2262
406.8536,0.1907,0.9342,0.5168,350.3497,248.9142,288.3123
406.8647,0.1897,0.9341,0.5174,350.3762,248.9428,288.3324
406.876,0.1888,0.934,0.5181,350.3491,248.9639,288.3024
