time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
552.2446,0.2636,0.924,0.4305,353.9484,253.4363,284.7953
552.257,0.2645,0.9239,0.4318,353.8894,254.4268,284.1044
552.2664,0.2655,0.9242,0.4329,353.7162,255.493,284.1904
552.2775,0.2661,0.9247,0.433,353.3349,255.7126,284.0592
552.2884,0.2658,0.9253,0.4325,353.1547,255.0089,284.6048
552.2997,0.2654,0.9253,0.4324,353.2891,254.6486,284.7082
552.3107,0.2649,0.925,0.4325,353.4177,254.4857,284.5945
552.3219,0.2645,0.9248,0.4325,353.225,254.3349,284.4821
552.3329,0.2638,0.9246,0.4323,352.9201,254.081,284.4848
552.344,0.263,0.9242,0.4321,352.7353,253.6903,284.2422
552.3552,0.2619,0.9238,0.4317,352.815,253.4057,284.1248
552.3663,0.2609,0.9235,0.4313,352.8965,252.9514,283.9681
552.3773,0.2599,0.9234,0.4311,353.0686,252.5518,283.9611
552.3885,0.2592,0.9237,0.431,353.1815,252.2255,284.0667
552.3999,0.2585,0.9241,0.4309,353.2102,251.7998,284.3198
552.4108,0.258,0.9249,0.4309,353.2648,251.4058,284.604
552.4218,0.2575,0.9258,0.431,353.4433,251.0142,284.9566
552.433,0.2569,0.9269,0.4309,353.612,250.518,285.4063
552.4441,0.2561,0.9281,0.4307,353.8427,250.02,285.8186
552.4554,0.2551,0.9292,0.4306,354.1312,249.5179,286.1006
552.4667,0.2539,0.93,0.4307,354.533,249.148,286.2286
552.4775,0.2527,0.9307,0.4309,354.9239,248.8459,286.3615
552.4885,0.2513,0.9312,0.4313,355.1645,248.6295,286.4431
552.4998,0.2498,0.9315,0.4315,355.2596,248.1998,286.4198
552.5109,0.2481,0.9314,0.4318,355.2411,247.6209,286.2624
552.522,0.2464,0.9312,0.4324,355.2107,247.1453,286.0705
552.533,0.2446,0.9307,0.4335,355.2008,247.0471,285.9605
552.5442,0.2433,0.9305,0.4356,355.0491,247.4866,285.7267
552.5554,0.2423,0.9305,0.4384,354.1883,248.2977,285.0464
552.5663,0.2416,0.9311,0.4418,353.5007,249.8298,285.3456
552.5775,0.2407,0.9317,0.4452,353.5295,251.2181,286.0735
552.5887,0.2396,0.9317,0.4488,353.7161,251.9355,286.1439
552.5998,0.2381,0.9317,0.452,354.0009,252.3104,286.2211
552.6108,0.2363,0.9318,0.4552,354.2138,252.4322,286.367
552.6219,0.2346,0.9318,0.4584,354.2513,252.6005,286.3718
552.6331,0.233,0.932,0.4619,354.0493,252.819,286.3243
552.6442,0.2313,0.9324,0.4652,353.7677,253.1239,286.363
552.6553,0.2297,0.9329,0.4686,353.273,253.4655,286.4083
552.6664,0.228,0.9333,0.4721,352.7679,253.8132,286.2881
552.6775,0.2261,0.9336,0.4755,352.4659,254.1839,286.1358
552.6886,0.224,0.9339,0.4788,352.4446,254.4868,286.0932
552.6996,0.2216,0.9341,0.4817,352.8575,254.5649,286.3076
552.7109,0.2189,0.9344,0.4844,353.6169,254.5017,286.7587
552.722,0.2163,0.9346,0.487,354.4004,254.4781,287.1947
552.7331,0.2136,0.935,0.4897,355.069,254.4121,287.5855
552.7443,0.2111,0.9355,0.4922,355.2857,254.3257,287.989
552.7553,0.2086,0.9358,0.495,355.3252,254.341,288.1021
552.7665,0.2061,0.9359,0.4978,355.1644,254.3823,287.8343
552.7775,0.2036,0.9359,0.5006,355.0966,254.4196,287.5302
552.7886,0.201,0.9354,0.5035,355.1258,254.4759,287.0815
552.7999,0.1985,0.935,0.5062,355.3063,254.5444,286.8376
552.811,0.1961,0.9344,0.5089,355.6313,254.6234,286.6251
552.8221,0.1936,0.9337,0.5115,355.9063,254.6479,286.3672
552.8333,0.1914,0.9329,0.5139,355.9862,254.5943,286.051
552.8442,0.1894,0.9321,0.5162,355.8908,254.6278,285.6451
552.8554,0.1874,0.9311,0.5185,355.7818,254.7301,285.2029
552.8666,0.1856,0.9301,0.5207,355.7265,254.9192,284.6856
552.8776,0.1839,0.9289,0.5228,355.8233,255.0547,284.2435
552.8887,0.1824,0.9278,0.5247,356.1257,255.1804,283.9979
552.9,0.181,0.9268,0.5266,356.5083,255.3375,283.9442
552.9109,0.1798,0.9258,0.5283,356.9416,255.5009,283.9849
552.9222,0.1789,0.9248,0.5299,357.3116,255.6676,283.9367
552.9333,0.1781,0.9239,0.5314,357.5233,255.849,283.8475
552.9443,0.1775,0.9231,0.5327,357.5393,256.0403,283.7303
552.9556,0.177,0.9223,0.5338,357.4572,256.2128,283.5448
552.9666,0.1767,0.9216,0.5347,357.1752,256.3142,283.2219
552.9775,0.1764,0.9208,0.5355,356.9074,256.3582,282.8373
552.9889,0.1762,0.9201,0.5359,356.6293,256.3184,282.2968
552.9999,0.176,0.9194,0.5361,356.4565,256.3086,281.8916
553.011,0.1761,0.9191,0.5361,356.2796,256.3731,281.7206
553.0221,0.1763,0.9189,0.536,356.1177,256.4675,281.6626
553.0332,0.1766,0.919,0.5355,356.0577,256.5964,281.7745
553.0443,0.1769,0.919,0.535,356.1004,256.6586,281.8164
553.0554,0.1771,0.9189,0.5343,356.17,256.6573,281.8341
553.0665,0.1773,0.9188,0.5333,356.2759,256.4607,281.8784
553.0779,0.1775,0.9186,0.5321,356.289,256.1739,281.8011
553.0888,0.1778,0.9185,0.5309,356.2883,255.9504,281.6768
553.0999,0.1782,0.9184,0.5297,356.2661,255.8177,281.6483
553.1109,0.1787,0.9185,0.5283,356.2561,255.7417,281.6717
