time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
555.1222,0.2552,0.9228,0.4358,351.7444,253.4925,282.6422
555.1351,0.2556,0.922,0.4348,351.4225,252.8937,281.8773
555.1442,0.2561,0.9223,0.434,350.9643,251.878,281.6588
555.1553,0.2563,0.9227,0.4321,352.2131,252.4523,284.1283
555.1664,0.2567,0.9228,0.4316,351.9744,252.0242,284.0043
555.1774,0.2573,0.9231,0.4307,351.7326,252.3055,284.2905
555.1885,0.2579,0.924,0.4314,351.3581,253.0097,284.9327
555.2001,0.2589,0.9234,0.4323,351.4364,254.0731,283.9044
555.2108,0.2593,0.9233,0.4326,351.8584,254.3321,283.9496
555.222,0.2594,0.9236,0.4321,351.9646,254.201,284.4438
555.2332,0.2593,0.9238,0.4323,352.0213,254.123,284.4956
555.2441,0.2593,0.9241,0.4322,352.0164,254.0847,284.7278
555.2556,0.2592,0.9245,0.4319,351.9423,254.0537,284.9013
555.2665,0.2589,0.925,0.4317,351.9036,253.9078,284.9515
555.2775,0.2586,0.9256,0.4312,351.946,253.678,285.2649
555.2889,0.2583,0.926,0.4311,352.006,253.4324,285.343
555.2999,0.2579,0.9265,0.431,352.1141,253.1043,285.4143
555.311,0.2575,0.9273,0.4308,352.1987,252.7151,285.6835
555.322,0.257,0.9283,0.4306,352.324,252.1631,286.1105
555.3332,0.2565,0.9292,0.4306,352.4445,251.6464,286.5196
555.3442,0.2559,0.9301,0.4305,352.5528,251.1351,286.8706
555.3555,0.2552,0.9309,0.4306,352.66,250.6656,287.2011
555.3665,0.2539,0.9312,0.431,352.923,250.3472,286.9366
555.3776,0.2527,0.9314,0.4314,353.2151,250.0809,286.8889
555.3889,0.2511,0.9311,0.4317,353.5571,249.6982,286.748
555.3998,0.2494,0.931,0.4321,353.8501,249.4118,286.7107
555.4111,0.2476,0.9307,0.4331,353.3639,249.0601,285.9448
555.4224,0.2463,0.9311,0.4347,352.8549,249.4975,285.9014
555.4332,0.2453,0.9317,0.4373,351.6889,250.3873,285.5952
555.4444,0.2442,0.9325,0.4403,350.7342,251.6348,285.5667
555.4553,0.2427,0.9332,0.443,350.5811,252.6454,285.9299
555.4665,0.2407,0.9335,0.4454,350.9338,252.9145,286.189
555.4775,0.2381,0.9338,0.4475,351.6306,252.6486,286.5461
555.4887,0.2352,0.9343,0.4493,352.4753,252.3652,287.1934
555.4998,0.2322,0.9348,0.4513,353.1019,252.2253,287.6596
555.511,0.2291,0.9353,0.4535,353.4669,252.1954,287.9789
