time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
100.5499,0.2443,0.9513,0.4206,354.5302,245.2445,292.3908
100.5633,0.2444,0.951,0.421,354.748,245.3759,292.1835
100.5723,0.2446,0.9506,0.421,354.9236,245.4144,292.0189
100.5848,0.2446,0.9501,0.4211,354.9136,245.3495,291.7391
100.5944,0.2448,0.9495,0.4214,354.6491,245.5718,291.4459
100.6056,0.2451,0.9491,0.4216,354.4396,245.755,291.0537
100.617,0.2455,0.9488,0.4217,354.3954,245.8806,290.9995
100.628,0.2459,0.9488,0.4217,354.3043,246.1207,290.8823
100.6389,0.2461,0.9486,0.4218,354.2491,246.2779,290.7524
100.6498,0.2465,0.9487,0.4217,354.241,246.4114,290.8311
100.6611,0.2466,0.9487,0.4217,354.2668,246.5363,290.8217
100.6723,0.2467,0.9487,0.4217,354.3382,246.5893,290.8491
100.6833,0.2467,0.9484,0.4218,354.4173,246.5518,290.7963
100.6945,0.2466,0.9482,0.4219,354.428,246.4901,290.8279
100.7056,0.2465,0.9481,0.422,354.4264,246.4334,290.8203
100.7167,0.2463,0.9478,0.4221,354.4711,246.2546,290.832
100.7279,0.2461,0.9475,0.4223,354.4924,246.1211,290.856
100.7389,0.2458,0.9475,0.4225,354.5123,245.9063,290.8773
100.7506,0.2456,0.9477,0.4226,354.4799,245.6272,290.979
100.7615,0.2454,0.9479,0.4227,354.4462,245.2844,291.1196
100.7725,0.245,0.9481,0.4228,354.4769,244.8739,291.1985
100.7838,0.2446,0.9482,0.4231,354.4998,244.4883,291.1161
100.7946,0.2441,0.9481,0.4237,354.4624,244.2016,290.6966
100.8056,0.2437,0.948,0.4244,354.4375,244.1187,290.3626
100.8169,0.2434,0.9479,0.4253,354.3688,243.9686,290.0273
100.8279,0.2432,0.9479,0.4262,354.3206,243.9339,289.7737
100.8391,0.2431,0.948,0.4275,354.3108,244.3361,289.9153
100.8503,0.2432,0.9482,0.4291,354.2333,244.9742,290.1743
100.8613,0.2433,0.9484,0.4311,354.1603,245.6873,290.345
100.8727,0.2433,0.9486,0.4333,354.1514,246.1786,290.4193
100.8839,0.2432,0.9488,0.4354,354.1703,246.542,290.4998
100.8946,0.243,0.9489,0.4379,354.2361,246.7991,290.5735
100.9059,0.2429,0.9491,0.4408,354.2906,247.0998,290.5929
100.9166,0.2427,0.9492,0.4438,354.3057,247.4913,290.565
100.9286,0.2426,0.9494,0.4468,354.2548,247.8738,290.5494
100.9392,0.2423,0.9496,0.45,354.1931,248.2249,290.5569
100.9502,0.2419,0.95,0.4532,354.1209,248.568,290.5867
100.9611,0.2415,0.9504,0.4565,354.006,248.8737,290.5712
100.9724,0.241,0.9508,0.4598,353.9089,249.1263,290.5328
100.9834,0.2404,0.9513,0.4631,353.8413,249.3764,290.4997
100.9947,0.2397,0.9516,0.4665,353.8316,249.5976,290.4029
101.0056,0.239,0.952,0.4699,353.9227,249.85,290.3577
101.0168,0.2381,0.9523,0.4733,354.2597,250.1515,290.4023
101.0285,0.2372,0.9526,0.4767,354.5175,250.4705,290.4349
101.0395,0.2362,0.9529,0.4803,354.7343,250.793,290.4116
101.0499,0.2353,0.9533,0.4837,354.8583,251.0552,290.3798
101.0613,0.2343,0.9537,0.4874,354.702,251.2859,290.3115
101.0723,0.2335,0.9541,0.491,354.3598,251.5548,290.1025
101.0838,0.2325,0.9544,0.4947,354.0163,251.8319,289.8159
101.0947,0.2314,0.9545,0.4982,353.8646,252.0716,289.5467
101.1056,0.2301,0.9544,0.5015,354.1513,252.2494,289.3923
101.1167,0.2287,0.9542,0.5047,354.8661,252.4078,289.4301
