time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
193.3844,0.2548,0.9404,0.4301,351.1453,247.9257,287.8028
193.3973,0.2545,0.9403,0.4277,350.6801,247.3798,287.3225
193.4068,0.2547,0.9414,0.425,352.223,248.319,290.4924
193.4175,0.255,0.9416,0.4264,352.3992,248.8268,289.8996
193.4291,0.2578,0.9415,0.4287,351.6042,251.6564,288.3007
193.4397,0.2588,0.9424,0.4289,351.4431,251.3907,289.7713
193.4516,0.2593,0.9422,0.4289,351.8097,251.0146,289.5819
193.4622,0.2596,0.9418,0.4291,352.0024,251.0569,289.5356
193.4735,0.2599,0.9415,0.4293,351.8505,251.2343,289.4501
193.4847,0.2597,0.9409,0.4295,351.5389,251.3411,289.1684
193.4956,0.2593,0.9402,0.4295,351.4341,251.324,288.8856
193.5066,0.2589,0.9398,0.4293,351.3678,251.1605,288.818
193.5181,0.2583,0.9394,0.4293,351.359,250.8346,288.7191
193.53,0.258,0.9392,0.4293,351.4221,250.703,288.7303
193.5398,0.2577,0.9393,0.4292,351.4472,250.476,288.8002
193.5508,0.2574,0.9398,0.429,351.5257,250.1862,289.1161
193.5621,0.2571,0.9402,0.4288,351.6725,249.9852,289.4141
193.5734,0.2567,0.9406,0.4289,351.7383,249.7964,289.6123
193.5844,0.2564,0.941,0.4289,351.7779,249.5889,289.7422
193.5956,0.2559,0.9412,0.4289,351.8927,249.3245,289.889
193.6066,0.2556,0.9417,0.4289,352.0022,248.9214,290.0201
193.6222,0.2552,0.942,0.4289,352.1034,248.4823,290.1222
193.6371,0.2547,0.9421,0.429,352.1833,248.0916,290.0875
193.6472,0.2543,0.9422,0.4292,352.1601,247.7643,289.895
193.6534,0.2536,0.9424,0.43,352.1054,247.2895,289.6327
193.6637,0.2535,0.9425,0.431,351.8095,247.2436,289.2305
193.6745,0.2533,0.9422,0.4321,351.6825,247.2377,288.889
193.6852,0.2529,0.9417,0.4333,351.4167,247.1275,288.1638
193.6961,0.2527,0.9412,0.4345,351.076,247.1,287.6359
193.707,0.2529,0.9412,0.435,351.1138,247.5046,287.9975
193.7179,0.2531,0.9409,0.437,350.9958,248.0002,287.9415
193.7289,0.2535,0.9407,0.4393,351.2417,248.8137,288.5673
193.74,0.2539,0.9405,0.4418,352.2251,249.6753,289.7197
193.7512,0.2544,0.9398,0.445,353.005,250.4309,290.2307
193.7617,0.2549,0.939,0.4485,353.3892,251.0716,290.3364
193.7729,0.2557,0.9382,0.4525,353.2797,251.6574,290.0881
193.784,0.2565,0.9374,0.4565,352.9071,252.1966,289.6431
193.7951,0.2573,0.9366,0.4608,352.439,252.7082,289.0479
193.8058,0.2581,0.9359,0.4649,352.1442,253.2742,288.7759
193.8171,0.259,0.9355,0.4691,352.0835,253.8944,288.8579
193.8278,0.2598,0.9351,0.4732,352.2304,254.5814,289.1583
193.839,0.2605,0.9348,0.4773,352.7784,255.2977,289.7141
193.8501,0.2611,0.9344,0.4813,353.4311,255.9322,290.2141
193.8612,0.2617,0.9339,0.4854,354.1774,256.5309,290.5187
193.8723,0.2624,0.9334,0.4896,354.4099,257.0688,290.3844
193.8833,0.2631,0.9329,0.4939,354.4022,257.6174,290.0938
193.8946,0.2639,0.9327,0.4981,353.8506,258.1289,289.5426
193.9056,0.2646,0.9326,0.5021,353.3731,258.5987,289.2507
193.9167,0.2652,0.9327,0.5058,352.9898,259.0187,289.0973
193.9279,0.2657,0.9327,0.5093,352.8752,259.3782,289.0251
193.9389,0.2658,0.9327,0.5125,353.2403,259.5888,289.1863
193.9502,0.266,0.9326,0.5159,353.7393,259.8861,289.3891
193.961,0.266,0.9324,0.5192,354.3905,260.2383,289.6027
193.9722,0.2662,0.9323,0.5225,354.8947,260.6795,289.743
193.9833,0.2665,0.9323,0.5257,354.8682,261.0995,289.6338
193.9945,0.267,0.9326,0.5288,354.4589,261.4109,289.4228
194.0056,0.2673,0.9327,0.5318,354.0621,261.7,289.1324
194.0166,0.2677,0.9328,0.5345,353.5789,261.9183,288.5652
194.0278,0.2679,0.933,0.537,353.3395,262.1142,288.2191
194.039,0.2679,0.9334,0.5391,353.5209,262.2755,288.347
194.0501,0.2679,0.9339,0.5409,353.9738,262.4413,288.8061
194.0612,0.2678,0.9345,0.5425,354.5155,262.6325,289.4495
194.0724,0.2677,0.935,0.5441,354.851,262.7675,289.7467
