time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
486.6878,0.2561,0.9345,0.4307,350.6673,249.7851,286.044
486.7005,0.257,0.9338,0.4311,350.7871,250.2897,285.4098
486.71,0.258,0.9335,0.4311,350.6523,250.4633,285.5315
486.7211,0.2586,0.9332,0.4313,350.4609,250.7826,285.4218
486.7321,0.2591,0.9331,0.4313,350.1362,250.8809,285.4473
486.7432,0.2594,0.9331,0.4313,349.8753,250.912,285.4651
486.7547,0.2595,0.9329,0.4313,349.6846,250.9247,285.423
486.7657,0.2594,0.9327,0.4312,349.5589,250.8074,285.4027
486.7767,0.2592,0.9326,0.4311,349.4653,250.6765,285.3448
486.7878,0.2589,0.9326,0.431,349.4311,250.5389,285.2867
486.7989,0.2587,0.9327,0.4308,349.4107,250.3535,285.3445
486.8101,0.2584,0.9328,0.4307,349.4257,250.185,285.4668
486.8211,0.2582,0.9331,0.4306,349.4479,250.0404,285.6923
486.8323,0.258,0.9335,0.4306,349.4677,249.91,285.9161
486.8434,0.2578,0.9338,0.4306,349.5126,249.7924,286.1187
486.8544,0.2574,0.9339,0.4306,349.6338,249.6252,286.3008
486.8656,0.2571,0.934,0.4306,349.7515,249.4483,286.5085
486.8768,0.2568,0.9343,0.4306,349.885,249.1976,286.7741
486.888,0.2564,0.9347,0.4306,350.0468,248.9141,287.0362
486.8991,0.2558,0.935,0.4307,350.215,248.5696,287.3864
486.9103,0.2554,0.9358,0.4307,350.3837,248.1591,287.7704
486.9214,0.2549,0.9365,0.4307,350.5329,247.8174,288.103
486.9323,0.2542,0.9373,0.4308,350.8059,247.5488,288.3508
486.9435,0.2534,0.9379,0.4308,351.1866,247.3285,288.3782
486.9547,0.2525,0.9386,0.4309,351.6299,247.134,288.5689
486.9657,0.2514,0.9392,0.4309,351.8899,246.8826,288.6931
486.9769,0.2501,0.9395,0.431,352.0806,246.5224,288.6281
486.9879,0.2487,0.9395,0.4311,352.2736,246.1448,288.4565
486.9991,0.2473,0.9395,0.4313,352.5238,245.8111,288.3055
487.0101,0.246,0.9394,0.4321,352.5212,245.6842,288.0208
487.0213,0.245,0.9394,0.4337,351.8679,245.9249,287.3889
487.0325,0.2443,0.9398,0.4359,350.9815,246.5212,286.9086
487.0433,0.2435,0.9401,0.4383,350.0918,246.9742,286.2592
487.0546,0.2428,0.9407,0.4409,349.5744,247.9655,286.4151
487.0659,0.2419,0.9415,0.4438,350.1653,249.372,287.5946
487.077,0.2406,0.9415,0.4465,350.9332,249.9032,288.0731
487.0877,0.2389,0.9416,0.449,351.7105,250.0804,288.5107
487.0991,0.2371,0.9416,0.4515,352.2379,250.0985,288.8624
487.1101,0.2351,0.9416,0.4541,352.3094,250.1007,288.8699
