time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
395.3091,0.2607,0.9415,0.429,346.3624,246.4303,288.3034
395.3222,0.2601,0.941,0.4287,346.4574,246.3,288.2056
395.3315,0.2597,0.9406,0.4286,346.3376,246.0897,288.096
395.3425,0.2592,0.9404,0.4286,346.3106,245.955,287.9033
395.3536,0.2588,0.9405,0.4285,346.1928,245.7553,287.971
395.3646,0.2584,0.9408,0.4284,346.1584,245.3971,288.1905
395.3758,0.2581,0.9412,0.4282,346.1642,245.0142,288.5859
395.3869,0.2577,0.9417,0.4282,346.2364,244.6639,288.8761
395.3981,0.2573,0.942,0.4282,346.3346,244.4041,289.0365
395.4091,0.2569,0.9423,0.4282,346.4058,244.2477,289.1228
395.4201,0.2565,0.9426,0.428,346.467,244.0905,289.2642
395.4317,0.2562,0.9427,0.4279,346.504,243.9422,289.3633
395.4424,0.2561,0.9427,0.4278,346.4748,243.9332,289.3243
395.4537,0.2559,0.9424,0.4277,346.4659,243.8782,289.2404
395.4647,0.2558,0.9421,0.4277,346.4221,243.8401,289.0849
395.4758,0.2558,0.9417,0.4277,346.4012,243.8841,288.8974
395.487,0.256,0.9415,0.4277,346.3212,243.9578,288.7709
395.498,0.2562,0.9413,0.4278,346.2914,244.0458,288.6971
395.5092,0.2565,0.9415,0.428,346.2537,244.1207,288.7502
395.5204,0.257,0.9418,0.4282,346.2161,244.0621,288.9531
395.5314,0.2575,0.9422,0.4285,346.0119,243.8193,289.2828
395.5426,0.2579,0.9427,0.4294,345.8687,243.9239,289.3443
395.5536,0.2583,0.9429,0.4306,345.7126,244.1245,289.1078
395.5649,0.2587,0.9429,0.432,345.4385,244.2413,288.735
395.5759,0.2589,0.9428,0.4334,345.1859,244.3464,288.4185
395.5872,0.259,0.9425,0.4349,344.7927,244.4535,287.9677
395.5981,0.2592,0.9421,0.4367,344.6349,244.7735,287.8514
395.6093,0.2594,0.9416,0.4391,344.554,245.5627,287.8029
395.6203,0.2597,0.9411,0.4418,344.8063,246.5225,287.9898
395.6314,0.26,0.9406,0.4447,345.0638,247.3423,288.0578
395.6424,0.2602,0.9402,0.4476,345.2614,247.934,288.195
395.6537,0.2605,0.9398,0.4505,345.2955,248.3582,288.3665
395.6649,0.2607,0.9392,0.4535,345.1759,248.7471,288.3401
395.6759,0.2608,0.9386,0.4566,345.0825,249.1792,288.1348
395.687,0.2607,0.9378,0.4596,345.0185,249.5941,287.8378
395.6983,0.2605,0.937,0.4626,345.0699,249.9948,287.616
395.7091,0.2602,0.9363,0.4655,345.2275,250.383,287.5259
395.7203,0.2598,0.9357,0.4682,345.5236,250.7217,287.6243
395.7314,0.2594,0.9352,0.4708,345.8357,250.9835,287.821
395.7427,0.2588,0.9347,0.4733,346.0975,251.1819,288.0061
395.7536,0.2582,0.9342,0.4759,346.2861,251.4022,288.0032
395.7648,0.2576,0.9338,0.4785,346.364,251.603,287.8889
395.7759,0.2569,0.9334,0.481,346.4085,251.83,287.7847
395.787,0.2562,0.9331,0.4836,346.4535,252.0821,287.7075
395.7981,0.2554,0.9329,0.4862,346.5086,252.373,287.6489
395.8093,0.2546,0.9328,0.4886,346.5406,252.6677,287.57
395.8204,0.2537,0.9327,0.491,346.5768,252.8752,287.5306
395.8316,0.2527,0.9328,0.4932,346.6583,252.9646,287.6083
395.8426,0.2515,0.9329,0.4953,346.8781,252.9552,287.8144
395.8541,0.2503,0.9331,0.4973,347.0861,252.9879,288.016
395.8648,0.2489,0.9333,0.4992,347.2503,253.0529,288.0627
395.8761,0.2475,0.9335,0.5011,347.3268,253.1161,287.968
395.8875,0.2459,0.9336,0.5029,347.2885,253.1269,287.7655
395.8983,0.2443,0.9339,0.5046,347.2641,253.1488,287.6562
395.9092,0.2425,0.9342,0.5062,347.2722,253.126,287.6259
395.9204,0.2407,0.9345,0.5076,347.387,253.0789,287.7134
395.9313,0.2388,0.9349,0.5088,347.5886,253.0262,287.9418
395.9427,0.2367,0.9353,0.5099,347.8601,252.9227,288.2067
395.9537,0.2346,0.9356,0.5109,348.071,252.7852,288.3368
395.9648,0.2324,0.9358,0.5119,348.2531,252.5956,288.2538
395.9757,0.2302,0.9359,0.5129,348.4096,252.472,288.1412
395.9869,0.2281,0.9361,0.5139,348.5277,252.4483,288.1078
395.9979,0.226,0.9364,0.5148,348.6057,252.4205,288.2223
396.0092,0.224,0.9367,0.5156,348.6134,252.3476,288.3851
396.0202,0.2219,0.9368,0.5162,348.608,252.1945,288.405
396.0314,0.2198,0.9369,0.5167,348.6149,252.0202,288.3623
396.0425,0.2176,0.9369,0.517,348.679,251.7908,288.2692
396.0541,0.2155,0.9368,0.5174,348.7857,251.5816,288.1688
396.065,0.2134,0.9366,0.5178,348.9712,251.4698,288.0855
396.0759,0.2115,0.9365,0.5181,349.2204,251.4257,288.1509
396.0869,0.2097,0.9364,0.5184,349.4651,251.3731,288.3167
396.0981,0.2078,0.9363,0.5188,349.6246,251.2926,288.4268
396.1093,0.2062,0.9361,0.5191,349.6702,251.1711,288.4178
396.1204,0.2046,0.9359,0.5194,349.7029,251.0412,288.3098
396.1314,0.203,0.9356,0.5198,349.7413,250.898,288.1923
396.1426,0.2016,0.9354,0.5202,349.7994,250.7739,288.1003
396.1537,0.2002,0.9352,0.5206,349.8904,250.734,288.0918
396.1649,0.199,0.935,0.5211,350.0281,250.7978,288.1611
396.1758,0.1978,0.9348,0.5214,350.1886,250.8332,288.2227
396.1872,0.1967,0.9347,0.5217,350.2713,250.7907,288.2787
396.1988,0.1955,0.9344,0.5221,350.3428,250.7227,288.1781
396.2095,0.1944,0.9342,0.5224,350.3995,250.6453,288.0668
396.2204,0.1933,0.934,0.5228,350.4787,250.6058,288.066
396.2316,0.1923,0.9339,0.5231,350.6028,250.6141,288.1261
396.2428,0.1915,0.9338,0.5235,350.7391,250.6358,288.1752
396.254,0.1906,0.9337,0.5238,350.8496,250.6553,288.1812
