time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
489.7436,0.2567,0.935,0.4317,350.1342,251.0591,284.9214
489.7564,0.2577,0.9354,0.4308,349.4213,250.1479,286.2791
489.7659,0.2585,0.9346,0.4312,349.1663,250.4948,285.8956
489.7766,0.259,0.9336,0.4314,349.2697,250.8731,285.2191
489.7876,0.2594,0.933,0.4313,349.3132,250.8832,285.2942
489.799,0.2597,0.9326,0.4314,349.281,251.049,285.1754
489.81,0.2598,0.9324,0.4313,349.0198,251.1712,285.1469
489.8211,0.2597,0.9325,0.4311,348.7491,251.0135,285.282
489.8323,0.2594,0.9327,0.4311,348.7712,250.9544,285.4628
489.8434,0.2592,0.9328,0.431,348.8599,250.7773,285.5728
489.8546,0.2588,0.9333,0.4309,348.8969,250.4626,285.7896
489.8659,0.2584,0.9338,0.4309,348.9318,250.2675,286.0143
489.8768,0.258,0.9344,0.4308,349.0468,249.9628,286.325
489.8878,0.2576,0.935,0.4307,349.2009,249.6125,286.6619
489.8989,0.2572,0.9356,0.4307,349.3395,249.2978,286.9337
489.91,0.2568,0.9361,0.4306,349.4128,249.0108,287.1873
489.9211,0.2563,0.9368,0.4305,349.4786,248.6634,287.5297
489.9323,0.2559,0.9375,0.4304,349.6429,248.2828,287.8959
489.9434,0.2554,0.9381,0.4304,349.8393,247.8824,288.2274
489.9546,0.2549,0.9389,0.4303,350.0674,247.4315,288.5664
489.9657,0.2543,0.9396,0.4304,350.3364,247.0617,288.8838
489.9769,0.2534,0.9402,0.4305,350.7913,246.8268,289.0696
489.9879,0.2525,0.9406,0.4307,351.1814,246.5627,289.1774
489.999,0.2515,0.9409,0.4311,351.4208,246.455,289.0991
490.0102,0.2505,0.9413,0.4317,351.6684,246.443,289.2041
490.0213,0.2495,0.9417,0.4326,351.8592,246.6871,289.4389
490.0324,0.2487,0.9422,0.4343,351.7123,247.3268,289.6245
490.0435,0.2481,0.9428,0.4364,351.2843,248.0154,289.6288
490.0547,0.2475,0.9434,0.4392,350.6113,248.8474,289.4991
490.0659,0.2468,0.944,0.4419,350.0663,249.4797,289.3434
490.077,0.2459,0.9444,0.4448,349.6649,249.9192,289.1852
490.0884,0.2447,0.9447,0.4475,349.4878,250.2449,289.1253
490.0991,0.2433,0.945,0.4503,349.5174,250.4805,289.1552
490.1102,0.2417,0.9452,0.4531,349.7041,250.75,289.2157
490.1212,0.24,0.9453,0.4559,349.89,251.0715,289.2569
490.1324,0.2382,0.9455,0.4588,350.0449,251.3375,289.3102
490.1436,0.2363,0.9457,0.4616,350.1088,251.5695,289.3943
490.1545,0.2343,0.946,0.4645,350.1259,251.7297,289.5254
490.1659,0.2322,0.9462,0.4672,350.1515,251.8181,289.6168
490.1771,0.23,0.9461,0.4701,350.1291,251.9094,289.4759
490.188,0.2277,0.9461,0.473,350.0367,252.0314,289.1983
490.1992,0.2254,0.9459,0.476,349.854,252.1968,288.8839
490.2101,0.2231,0.9456,0.479,349.843,252.3664,288.6429
490.2212,0.2206,0.9454,0.4819,350.0587,252.5552,288.5052
490.2324,0.2182,0.9452,0.4846,350.4285,252.7666,288.5798
490.2435,0.2158,0.9451,0.4872,350.7166,252.9164,288.7572
490.2545,0.2135,0.9451,0.4896,350.9152,252.9749,289.0243
490.2657,0.2111,0.9451,0.492,350.9692,252.9816,289.1734
490.2772,0.2087,0.945,0.4942,350.9427,252.9203,289.0914
490.288,0.2062,0.9448,0.4965,350.9136,252.9183,288.9526
490.2991,0.2037,0.9444,0.4989,351.022,252.9849,288.7681
490.3101,0.2015,0.9441,0.5012,351.2191,253.1274,288.6917
490.3213,0.1994,0.9438,0.5035,351.4953,253.3039,288.6894
490.3326,0.1973,0.9433,0.5059,351.8805,253.533,288.7159
490.3436,0.1953,0.9428,0.5084,352.1853,253.7793,288.6969
490.355,0.1936,0.9424,0.5108,352.2416,253.9934,288.7597
490.3658,0.1919,0.9422,0.513,352.076,254.2248,288.9076
490.3769,0.1904,0.9418,0.5152,351.7641,254.4458,288.6803
490.3879,0.1889,0.9412,0.5173,351.5452,254.5497,288.1718
490.3991,0.1874,0.9407,0.5193,351.4388,254.6688,287.7292
