time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
501.1881,0.2558,0.9348,0.4302,351.3986,249.8433,286.9087
501.2011,0.2565,0.9351,0.4291,351.1868,250.0465,287.1706
501.2103,0.2573,0.9349,0.4301,351.1308,251.1397,286.7439
501.2216,0.2587,0.9348,0.431,350.87,252.3563,285.918
501.2323,0.2593,0.9353,0.4308,350.8752,251.9343,286.4739
501.2435,0.2597,0.9354,0.4308,350.9378,251.8125,286.8253
501.2545,0.2599,0.9354,0.4312,351.0438,251.949,286.6286
501.2657,0.2601,0.9356,0.4312,351.0256,251.87,286.8918
501.277,0.2599,0.9357,0.4312,350.9058,251.7949,286.8929
501.2878,0.2596,0.9358,0.4312,350.9355,251.6391,286.9672
501.2991,0.2591,0.9359,0.4312,350.9828,251.3999,287.1152
501.31,0.2586,0.9361,0.4311,351.0605,251.1515,287.1469
501.3213,0.2581,0.9365,0.431,351.0439,250.7358,287.293
501.3323,0.2576,0.937,0.4309,351.0811,250.2987,287.6591
501.3436,0.2572,0.9376,0.4309,351.164,249.8752,287.9849
501.3546,0.2566,0.938,0.431,351.1587,249.3801,288.2249
501.3657,0.256,0.9384,0.4312,351.1605,249.0104,288.342
501.377,0.2554,0.9385,0.4318,351.2552,249.0011,288.1591
501.3879,0.2547,0.9385,0.4324,351.3291,249.0213,288.0344
501.3989,0.2539,0.9383,0.4331,351.3363,248.9757,287.917
501.4102,0.253,0.938,0.4339,351.3249,248.9634,287.7794
501.4211,0.2522,0.9377,0.4351,351.2499,249.3137,287.7305
501.4323,0.2515,0.9375,0.437,350.3709,249.7579,287.0113
501.4435,0.2509,0.9375,0.439,349.7801,250.2959,286.7662
501.4547,0.2501,0.9376,0.4412,349.7622,251.222,287.2307
501.4658,0.249,0.9374,0.4435,350.0465,251.7772,287.373
501.4769,0.2477,0.9372,0.4458,350.4257,252.0483,287.5333
501.4879,0.2462,0.937,0.4481,350.7068,252.2489,287.7592
501.4991,0.2446,0.9368,0.4505,350.8583,252.3539,287.8011
501.5102,0.2429,0.9365,0.453,350.8877,252.4409,287.6414
501.5213,0.2411,0.9363,0.4555,350.8034,252.5554,287.5238
501.5325,0.2392,0.9361,0.4582,350.5653,252.6712,287.3326
501.5435,0.2372,0.9358,0.4609,350.3827,252.8004,287.075
501.5546,0.2352,0.9355,0.4636,350.2387,252.9284,286.8508
501.5657,0.233,0.9352,0.4663,350.2573,253.0856,286.7264
501.5769,0.2308,0.9349,0.4688,350.3614,253.2368,286.7355
501.5881,0.2285,0.9348,0.4712,350.4586,253.2878,286.7906
501.599,0.226,0.9348,0.4735,350.672,253.1908,286.9614
501.6104,0.2235,0.9348,0.4757,350.9028,253.0932,287.183
501.6213,0.221,0.9348,0.4779,351.0795,253.0714,287.333
501.6325,0.2185,0.9347,0.4801,351.2619,253.0697,287.3743
501.6436,0.216,0.9346,0.4824,351.4586,253.1115,287.3679
501.6548,0.2134,0.9344,0.4848,351.5949,253.2565,287.2647
501.6656,0.2109,0.9341,0.487,351.6602,253.3234,287.0535
501.6769,0.2082,0.9337,0.4892,351.6685,253.2979,286.6961
501.6882,0.2056,0.9335,0.4912,351.6426,253.2597,286.4233
501.6991,0.203,0.9335,0.4929,351.4312,253.0481,286.2388
501.7104,0.2004,0.9335,0.4944,351.3098,252.7644,286.2525
501.7216,0.1978,0.9336,0.4958,351.3961,252.5309,286.3097
501.7324,0.1952,0.9335,0.4972,351.7767,252.3905,286.4727
501.7437,0.1927,0.9333,0.4986,352.2878,252.3498,286.7169
501.7547,0.1902,0.9331,0.5,352.9623,252.3063,286.9861
501.7658,0.1878,0.9328,0.5014,353.57,252.2781,287.1849
501.7769,0.1855,0.9326,0.5028,353.8052,252.2798,287.2006
501.788,0.1834,0.9325,0.5042,353.6305,252.2503,287.0054
501.7992,0.1814,0.9323,0.5054,353.1682,252.1523,286.569
501.8105,0.1794,0.9321,0.5065,352.7012,251.9879,286.0766
501.8216,0.1775,0.9318,0.5077,352.4314,251.8427,285.6213
501.8326,0.1756,0.9315,0.5088,352.3978,251.8171,285.3647
