time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
411.9207,0.2583,0.9416,0.4281,347.441,246.3745,287.8312
411.9335,0.2579,0.9415,0.428,347.406,246.228,287.8527
411.9426,0.2576,0.9414,0.4279,347.393,246.1055,287.8199
411.9538,0.2573,0.9413,0.4278,347.4463,245.9926,287.7847
411.965,0.257,0.9412,0.4277,347.4856,245.9244,287.6954
411.9758,0.2568,0.9413,0.4276,347.4032,245.7056,287.6751
411.987,0.2566,0.9414,0.4276,347.3364,245.593,287.7383
411.9981,0.2566,0.9415,0.4276,347.335,245.5376,287.7074
412.0093,0.2564,0.9413,0.4276,347.3539,245.391,287.767
412.0205,0.2564,0.9412,0.4276,347.3595,245.3525,287.8254
412.0316,0.2563,0.9412,0.4276,347.3529,245.3597,287.8308
412.0428,0.2563,0.941,0.4277,347.3411,245.3829,287.7975
412.0538,0.2561,0.9405,0.4277,347.3399,245.4011,287.7302
412.065,0.2559,0.94,0.4278,347.3359,245.4606,287.6104
412.0761,0.2559,0.9397,0.4279,347.3383,245.4601,287.5202
412.0874,0.2558,0.9394,0.428,347.3596,245.4439,287.4673
412.0983,0.2558,0.9392,0.4281,347.3799,245.3871,287.4704
412.1095,0.2558,0.9396,0.4282,347.3807,245.2156,287.6725
412.1205,0.256,0.9402,0.4282,347.3283,244.9888,287.9681
412.1316,0.2561,0.941,0.4284,347.3011,244.7617,288.2657
412.1427,0.2561,0.9418,0.4285,347.2544,244.451,288.6075
412.1539,0.2561,0.9428,0.4287,347.1819,243.9997,289.072
412.1651,0.256,0.9437,0.4291,347.135,243.6773,289.3493
412.1762,0.2557,0.9442,0.4299,347.164,243.6072,289.0477
412.1874,0.2552,0.9442,0.431,347.0617,243.4425,288.6125
412.1985,0.2545,0.944,0.432,346.957,243.2262,288.2885
412.2095,0.2538,0.9437,0.4332,346.8101,243.0396,287.8613
412.2204,0.2529,0.9429,0.4345,346.3298,242.8228,287.088
412.2317,0.2522,0.9426,0.436,345.841,243.0149,286.9091
412.2432,0.2517,0.9423,0.4381,345.4196,243.6736,287.1263
412.2539,0.2512,0.9421,0.4401,345.8647,244.6595,288.1909
412.265,0.2503,0.9413,0.4424,346.7596,245.3943,288.6885
412.2762,0.2492,0.9403,0.4448,347.358,245.7948,288.6679
412.2872,0.2484,0.9397,0.4471,347.5595,246.1177,288.7115
412.2983,0.2476,0.9392,0.4494,347.3069,246.292,288.6161
412.3094,0.2467,0.9387,0.4517,346.9655,246.4508,288.4899
412.3204,0.2459,0.9384,0.4541,346.5364,246.649,288.3918
412.3317,0.2451,0.9382,0.4563,346.2604,246.9492,288.3796
412.3427,0.2442,0.938,0.4585,346.1953,247.2235,288.4709
412.3539,0.2432,0.9378,0.4605,346.3207,247.4338,288.61
412.3649,0.2421,0.9377,0.4623,346.596,247.5744,288.7473
412.376,0.2409,0.9376,0.4641,346.8171,247.6448,288.8166
412.3872,0.2397,0.9377,0.4657,346.9066,247.6632,288.8291
412.3985,0.2387,0.938,0.4674,346.764,247.7229,288.8753
412.4094,0.2377,0.9384,0.4689,346.5339,247.8661,288.9555
412.4206,0.2366,0.9389,0.4704,346.212,247.9893,288.9923
412.4318,0.2355,0.9394,0.4716,345.9717,248.0547,288.9293
412.4428,0.2341,0.94,0.4726,345.8239,247.9647,288.8194
412.4539,0.2328,0.9407,0.4736,345.7102,247.8139,288.8034
412.465,0.2315,0.9415,0.4744,345.6237,247.6845,288.8765
412.4761,0.2302,0.9422,0.4752,345.5693,247.6747,288.9814
412.4872,0.229,0.943,0.4759,345.5607,247.6712,289.1611
412.4986,0.2277,0.9438,0.4765,345.549,247.5962,289.3628
412.5095,0.2264,0.9446,0.4771,345.5121,247.4931,289.5606
412.5207,0.2251,0.9452,0.4777,345.4208,247.3434,289.6831
412.5318,0.2238,0.9458,0.4783,345.3607,247.2375,289.6788
412.5428,0.2226,0.9462,0.479,345.3586,247.1862,289.6425
412.5541,0.2215,0.9466,0.4798,345.4101,247.1726,289.6643
412.565,0.2204,0.9469,0.4806,345.5214,247.1961,289.7412
412.5763,0.2193,0.9472,0.4814,345.6749,247.2167,289.9139
412.5872,0.2183,0.9476,0.4821,345.8057,247.2022,290.1031
412.5984,0.2173,0.9478,0.4828,345.91,247.186,290.1875
412.6095,0.2163,0.9479,0.4835,345.9946,247.1563,290.2052
412.6206,0.2154,0.948,0.4843,346.0703,247.1457,290.1851
412.6317,0.2145,0.9481,0.4851,346.1254,247.1902,290.1911
412.6428,0.2137,0.9482,0.486,346.2174,247.303,290.1727
412.654,0.2128,0.9482,0.4868,346.3484,247.3689,290.1819
412.665,0.212,0.9482,0.4877,346.4842,247.3732,290.2076
412.6761,0.2113,0.9481,0.4886,346.5661,247.3827,290.2004
412.6873,0.2106,0.9481,0.4896,346.6273,247.4377,290.1612
412.6983,0.21,0.948,0.4906,346.6397,247.536,290.1482
412.7096,0.2094,0.9478,0.4917,346.6568,247.6913,290.0869
412.7206,0.2088,0.9476,0.4929,346.6726,247.8648,289.986
412.7318,0.2082,0.9473,0.4939,346.7308,247.9921,289.9126
412.7429,0.2076,0.947,0.495,346.8128,248.1202,289.8992
412.7542,0.207,0.9468,0.496,346.8517,248.2318,289.8997
412.765,0.2064,0.9465,0.4969,346.8686,248.3026,289.8137
412.7762,0.2056,0.946,0.4978,346.9358,248.302,289.6793
412.7873,0.2049,0.9455,0.4987,347.0433,248.3433,289.5348
412.7985,0.2042,0.945,0.4996,347.1789,248.4629,289.394
412.8094,0.2036,0.9445,0.5005,347.312,248.6063,289.3183
412.8206,0.2029,0.9439,0.5014,347.4032,248.7081,289.2724
