time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
84.30535,0.2465,0.9498,0.4215,351.2428,244.9748,292.5283
84.31837,0.2474,0.9504,0.422,351.1777,245.7099,291.8741
84.32772,0.248,0.9509,0.422,351.1872,245.7805,292.5637
84.33861,0.2482,0.9502,0.4225,351.5375,245.8781,292.1585
84.34974,0.2486,0.9497,0.4227,351.5304,245.8714,291.9538
84.3608,0.2489,0.9492,0.4226,351.363,245.7698,291.9028
84.37196,0.2492,0.9486,0.4228,350.9698,246.0007,291.5103
84.38309,0.2492,0.948,0.4228,350.8781,246.1445,291.3433
84.39432,0.2494,0.9476,0.4227,350.8283,246.2802,291.2376
84.4058,0.2495,0.9476,0.4225,350.8582,246.3268,291.1701
84.41648,0.2496,0.9476,0.4223,350.8028,246.3291,291.2227
84.42793,0.2497,0.9478,0.4221,350.7533,246.2767,291.309
84.43876,0.2497,0.9481,0.4218,350.7578,246.2089,291.5341
84.44975,0.2498,0.9486,0.4215,350.8464,246.1663,291.7398
84.46057,0.2497,0.9487,0.4214,350.878,246.1197,291.9167
84.4717,0.2496,0.9488,0.4214,350.8858,246.1232,292.0129
84.48273,0.2493,0.9486,0.4214,351.0739,246.0512,292.0075
84.49408,0.249,0.9483,0.4215,351.1533,245.8949,292.0159
84.50509,0.2488,0.948,0.4216,351.1498,245.6987,292.0204
84.51617,0.2485,0.9477,0.4218,351.1921,245.5546,291.9941
84.5274,0.2482,0.9475,0.422,351.2493,245.4034,291.9691
84.53855,0.248,0.9474,0.4222,351.336,245.226,291.9896
84.5497,0.2477,0.9473,0.4224,351.3073,244.9091,291.971
84.56128,0.2474,0.9474,0.4226,351.2886,244.5337,292.0148
84.57185,0.247,0.9476,0.4228,351.2443,244.0915,291.9933
84.58302,0.2466,0.9478,0.423,351.1426,243.5997,291.9385
84.59441,0.2461,0.948,0.4235,351.252,243.4278,291.7726
84.6053,0.2455,0.948,0.4245,351.2583,243.3697,291.3865
84.61617,0.2451,0.9479,0.4254,351.228,243.2639,291.0698
84.62759,0.2447,0.948,0.4266,351.2281,243.3953,291.0913
84.63857,0.2445,0.9482,0.4283,351.1971,243.8406,291.3174
84.64985,0.2445,0.9485,0.4307,351.0804,244.6431,291.4618
84.66114,0.2446,0.9487,0.4334,350.9693,245.3498,291.5424
84.67218,0.2449,0.9491,0.4365,350.742,245.9586,291.6143
84.68295,0.2451,0.9494,0.4397,350.4388,246.4134,291.6139
84.69415,0.2453,0.9497,0.4433,350.1061,246.8224,291.5454
84.70545,0.2455,0.95,0.4472,349.8703,247.2952,291.4145
84.7163,0.2456,0.9501,0.451,349.7537,247.8241,291.3347
84.72735,0.2455,0.9501,0.4551,349.8176,248.3438,291.2278
84.73879,0.2454,0.9501,0.4592,349.9312,248.8573,291.1059
84.75001,0.2452,0.9502,0.4633,349.9731,249.355,291.0374
84.76164,0.2451,0.9503,0.4675,349.8941,249.8014,290.9942
84.77192,0.2449,0.9505,0.4716,349.7574,250.1499,290.9558
84.78313,0.2448,0.9505,0.4758,349.647,250.5008,290.9844
84.7944,0.2446,0.9504,0.4802,349.7554,250.9693,290.9888
84.80537,0.2444,0.9501,0.4845,350.0111,251.4711,290.9003
84.81639,0.2442,0.9497,0.4889,350.2159,251.9672,290.6985
84.82761,0.244,0.9493,0.4932,350.2628,252.4777,290.3791
84.83884,0.2438,0.9489,0.4973,350.0861,252.9042,289.9433
84.84992,0.2437,0.9488,0.5011,349.7888,253.2568,289.6735
84.86106,0.2436,0.9489,0.5045,349.4959,253.5453,289.7008
84.8722,0.2433,0.9488,0.5077,349.5576,253.8301,289.8265
84.88326,0.2429,0.9486,0.5108,349.9376,254.1185,289.9515
84.89439,0.2424,0.9483,0.5137,350.5432,254.4151,290.1257
84.90567,0.242,0.9479,0.5167,351.0575,254.7526,290.1234
84.91657,0.2417,0.9476,0.5196,351.3511,255.1227,289.9739
84.92756,0.2416,0.9473,0.5224,351.2641,255.4856,289.6871
84.93861,0.2415,0.947,0.5249,350.9737,255.742,289.2103
84.94979,0.2415,0.9469,0.5272,350.7625,255.9546,289.0288
84.96155,0.2415,0.9472,0.5291,350.683,256.091,289.3231
84.9727,0.2414,0.9473,0.5308,350.9092,256.2397,289.5795
84.98318,0.2411,0.9472,0.5324,351.2429,256.3834,289.6774
84.99427,0.2409,0.9472,0.5339,351.5645,256.5011,289.7435
85.00544,0.2408,0.9471,0.5355,351.75,256.6353,289.7603
85.01661,0.2407,0.9471,0.537,351.7579,256.8406,289.6707
