time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
141.2505,0.2489,0.9462,0.4199,356.2996,245.3928,290.7118
141.2632,0.248,0.9452,0.4215,355.8183,245.4686,288.9915
141.2727,0.2479,0.9461,0.4218,355.279,246.2104,289.2438
141.2834,0.2475,0.9467,0.4217,355.379,245.5883,289.8217
141.2947,0.2474,0.9468,0.4218,355.4527,244.8271,289.7139
141.3056,0.2472,0.9471,0.4221,355.6862,244.8003,289.7898
141.3171,0.2472,0.9473,0.4221,355.6408,244.6482,289.9044
141.3278,0.2471,0.9477,0.422,355.7232,244.7072,290.1026
141.3389,0.2469,0.9478,0.4219,355.6877,244.7739,289.9791
141.3501,0.2466,0.9479,0.4216,355.8417,244.7821,290.1341
141.3615,0.2466,0.9478,0.4214,355.921,244.79,290.0559
141.3735,0.2466,0.9477,0.4215,355.988,244.743,289.978
141.3843,0.2467,0.9477,0.4215,355.9293,244.7682,290.0254
141.3951,0.2468,0.9476,0.4216,355.9504,244.7811,290.006
141.4064,0.247,0.9476,0.4217,355.9606,244.8627,290.0012
141.4169,0.2473,0.9474,0.422,355.9976,244.9655,289.9011
141.4282,0.2475,0.9472,0.4223,355.9857,245.0252,289.8455
141.439,0.2477,0.9471,0.4226,356.0053,245.0397,289.777
141.4502,0.2477,0.9471,0.4227,356.031,244.9516,289.8101
141.4612,0.2479,0.9472,0.423,356.0887,244.7988,289.8649
141.4724,0.2479,0.9475,0.4231,356.1063,244.5521,289.9383
141.4834,0.248,0.9477,0.4234,356.0031,244.3106,289.809
141.4948,0.248,0.948,0.4239,355.9298,244.2275,289.8179
141.5056,0.2479,0.9482,0.4245,356.1138,244.3359,289.8867
141.517,0.2478,0.9482,0.4254,356.1873,244.3166,289.5041
141.5285,0.2476,0.9482,0.4263,356.2635,244.3128,289.3751
141.5396,0.2476,0.9486,0.4276,356.6365,244.7766,289.9347
141.5504,0.2479,0.949,0.4298,356.8932,245.4346,290.2829
141.5613,0.2485,0.9495,0.4323,356.9605,246.0731,290.4442
141.5724,0.2494,0.9501,0.4354,356.8507,246.7672,290.6213
141.5835,0.2505,0.9507,0.4388,356.6998,247.436,290.7265
141.5946,0.2518,0.9514,0.4428,356.4956,248.1761,290.6802
141.6059,0.2532,0.952,0.447,356.2971,248.9577,290.6456
141.6169,0.2549,0.9526,0.4516,356.1521,249.9201,290.6051
141.6282,0.2565,0.9532,0.4563,356.0832,250.8997,290.6355
141.6394,0.2581,0.9539,0.4613,356.1235,251.913,290.7399
141.6505,0.2599,0.9547,0.4662,356.107,252.9059,290.9942
141.6615,0.2617,0.9556,0.4712,355.9164,253.8616,291.208
141.6727,0.2636,0.9564,0.4764,355.5428,254.7114,291.2685
141.6838,0.2653,0.9572,0.4815,355.2235,255.4939,291.2188
141.6946,0.267,0.9577,0.4868,355.0211,256.2249,291.0271
141.7058,0.2687,0.958,0.4921,355.0059,257.0358,290.7904
141.7173,0.2704,0.9582,0.4975,355.2273,257.9348,290.5874
141.729,0.272,0.9584,0.5029,355.5378,258.8583,290.4933
141.7394,0.2737,0.9587,0.5082,355.9031,259.8398,290.6101
