time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
127.2284,0.2549,0.9454,0.4237,351.5904,247.0873,290.7562
127.2412,0.2546,0.9453,0.4235,351.6047,246.9731,290.802
127.2503,0.2543,0.9452,0.4235,351.6559,246.8814,290.7244
127.2615,0.2542,0.9451,0.4234,351.6428,246.7698,290.7224
127.2725,0.2541,0.9452,0.4234,351.603,246.6911,290.7693
127.284,0.2541,0.9453,0.4234,351.6161,246.647,290.8482
127.2947,0.2541,0.9454,0.4235,351.6694,246.6317,290.8964
127.3061,0.254,0.9457,0.4234,351.6787,246.5876,290.974
127.3171,0.2539,0.9459,0.4233,351.7206,246.4605,291.0876
127.3283,0.2538,0.9461,0.4232,351.7534,246.3217,291.2078
127.3394,0.2537,0.9463,0.4231,351.7929,246.1414,291.3743
127.3505,0.2535,0.9466,0.423,351.7824,246.0076,291.5021
127.3615,0.2533,0.9467,0.4229,351.7594,245.8848,291.5862
127.373,0.2531,0.9468,0.4228,351.7785,245.8005,291.6038
127.3838,0.253,0.9468,0.4228,351.7913,245.7874,291.5736
127.395,0.2529,0.9468,0.4229,351.835,245.8161,291.5291
127.4058,0.2529,0.9468,0.4229,351.8724,245.8007,291.5297
127.4168,0.2529,0.9469,0.423,352.0125,245.7766,291.5648
127.4277,0.2529,0.9471,0.423,352.0296,245.7621,291.6227
127.4393,0.2529,0.9473,0.423,352.0804,245.7021,291.6926
127.4503,0.2528,0.9473,0.423,352.1421,245.5791,291.7418
127.4616,0.2527,0.9474,0.423,352.2586,245.4464,291.7506
127.4728,0.2525,0.9475,0.4232,352.3474,245.2646,291.8216
127.4839,0.2523,0.9476,0.4233,352.4156,245.0175,291.8989
127.4948,0.2519,0.9476,0.4235,352.5781,244.7199,291.8443
127.5057,0.2513,0.9476,0.4238,352.7644,244.4931,291.5518
127.5169,0.2507,0.9476,0.4243,352.8184,244.2509,291.1806
127.5282,0.2502,0.9478,0.4247,352.8594,244.07,291.3161
127.5392,0.2497,0.9481,0.4252,352.772,243.8304,291.2948
127.5503,0.249,0.9483,0.4258,352.6452,243.5756,291.1881
127.5615,0.2484,0.9485,0.4267,352.6925,243.5388,291.3111
127.5725,0.248,0.9487,0.4284,352.9906,243.8987,291.6981
127.5834,0.2477,0.949,0.4306,353.2862,244.4197,291.9695
127.5958,0.2478,0.9493,0.4336,353.6444,245.1406,292.2985
127.6058,0.2481,0.9498,0.4369,353.9125,245.8291,292.6714
127.6171,0.2486,0.9503,0.441,354.0449,246.5612,292.9507
127.6284,0.2492,0.9507,0.4453,354.0324,247.2396,292.9995
127.6396,0.25,0.9509,0.4503,353.8314,247.9359,292.7351
127.6502,0.2509,0.9511,0.4555,353.5864,248.6818,292.4529
127.6619,0.2519,0.9517,0.4606,353.2908,249.4425,292.5488
127.6725,0.253,0.9524,0.4657,353.0512,250.2971,292.8906
127.6846,0.254,0.953,0.4707,353.0054,251.1567,293.1086
127.695,0.255,0.9535,0.4758,353.1002,251.9399,293.2007
127.7058,0.2558,0.9539,0.4808,353.206,252.6202,293.2224
127.7171,0.2566,0.9542,0.4858,353.3132,253.187,293.1231
127.7281,0.2573,0.9542,0.4908,353.4214,253.7563,292.9238
127.7392,0.258,0.9541,0.496,353.5732,254.3868,292.548
127.7504,0.2589,0.9541,0.501,353.4939,255.1326,292.2803
127.7615,0.26,0.9545,0.5058,353.1587,255.8116,292.2445
127.7731,0.261,0.9548,0.5102,352.7194,256.4044,292.214
127.7837,0.2618,0.9548,0.5145,352.51,256.9663,291.931
127.7949,0.2622,0.9546,0.5185,352.5935,257.4102,291.6213
127.806,0.2626,0.9543,0.5222,353.0039,257.7004,291.5045
127.8173,0.2628,0.9539,0.5257,353.6414,258.0032,291.537
127.8282,0.263,0.9532,0.529,354.4271,258.4897,291.5659
127.8397,0.2635,0.9529,0.5322,354.7825,259.0555,291.5869
127.8505,0.2641,0.9528,0.5349,354.6635,259.5541,291.6885
127.8616,0.2646,0.9527,0.5374,354.4937,259.9538,291.6362
127.8728,0.2646,0.9523,0.5391,354.2318,260.0293,291.1736
