time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
569.9111,0.259,0.9265,0.431,350.4739,254.5343,284.3771
569.9237,0.2597,0.9256,0.4312,349.9762,254.7727,283.8048
569.9332,0.2603,0.9248,0.4312,349.6688,254.7719,283.5923
569.944,0.2606,0.924,0.4312,349.6497,254.9451,283.3383
569.9551,0.2609,0.9231,0.4314,349.6799,255.1502,282.8787
569.9662,0.2611,0.9225,0.4315,349.6249,255.2774,282.5487
569.9778,0.2614,0.9221,0.4315,349.5443,255.408,282.3002
569.9886,0.2616,0.9219,0.4315,349.4991,255.4915,282.2447
569.9998,0.2618,0.9219,0.4314,349.4512,255.5108,282.2957
570.0108,0.2618,0.9221,0.4314,349.4697,255.4509,282.4497
570.022,0.262,0.9224,0.4314,349.4217,255.4267,282.5942
570.033,0.2621,0.9228,0.4314,349.3982,255.3352,282.8888
570.0444,0.2622,0.9231,0.4313,349.4165,255.2316,283.123
570.0554,0.2622,0.9233,0.4313,349.4556,255.1277,283.2545
570.0663,0.2622,0.9235,0.4313,349.6318,255.0822,283.2634
570.0775,0.2622,0.9237,0.4313,349.6327,255.1093,283.3172
570.0886,0.2621,0.924,0.4312,349.5407,255.093,283.4508
570.0996,0.262,0.9243,0.4312,349.4334,255.0885,283.5689
570.1108,0.2617,0.9244,0.4311,349.3917,254.972,283.6961
570.1218,0.2614,0.9245,0.4311,349.3669,254.8256,283.804
570.1335,0.261,0.9247,0.4311,349.3639,254.4906,284.0084
570.1442,0.2605,0.9248,0.4312,349.3595,254.0737,284.3099
570.1553,0.2601,0.9252,0.4313,349.3169,253.496,284.7792
570.1663,0.2595,0.9257,0.4314,349.3095,252.7039,285.297
570.1776,0.2587,0.9263,0.4315,349.3656,251.9775,285.6623
570.1886,0.2577,0.9269,0.432,349.6483,251.3507,285.814
570.1998,0.2567,0.9274,0.4328,349.9427,250.901,285.6978
570.2109,0.2556,0.9277,0.4339,349.9721,250.5757,285.3769
570.2224,0.2544,0.9279,0.4352,350.0594,250.3922,285.1722
570.2332,0.253,0.9279,0.4367,350.4002,250.4271,285.0766
570.2444,0.2517,0.9279,0.4386,350.6759,250.8142,285.1903
570.2553,0.2505,0.928,0.4409,350.4533,251.1718,284.9408
570.2665,0.2494,0.9282,0.4437,349.6474,251.4872,284.4225
570.2775,0.2481,0.9283,0.4465,348.7157,251.7197,283.8739
570.2889,0.2465,0.9283,0.4495,347.7607,251.9897,283.1622
570.2997,0.2445,0.9283,0.4524,347.1288,252.2586,282.5536
570.3109,0.2418,0.9282,0.4548,347.0157,252.3963,282.2386
570.3221,0.2385,0.9281,0.4567,347.2893,252.2864,282.1889
570.3331,0.2345,0.9282,0.458,348.0604,251.7308,282.4884
570.3442,0.2301,0.9284,0.4589,348.8829,250.9763,282.9258
570.3555,0.2253,0.9289,0.4594,349.6335,249.8943,283.5482
570.3665,0.2203,0.9292,0.4599,350.0759,248.8053,283.9452
570.3776,0.2153,0.9294,0.4606,350.348,247.8365,284.0673
570.3886,0.21,0.9293,0.4615,350.5012,246.9615,283.8991
570.3999,0.2047,0.929,0.4626,350.6674,246.3003,283.4877
570.411,0.1993,0.9287,0.4638,350.8785,245.8364,283.0881
570.4221,0.194,0.9285,0.465,351.0583,245.3852,282.7734
570.4332,0.1886,0.9286,0.4662,351.2368,245.0584,282.6555
570.4448,0.1834,0.9289,0.4672,351.5875,244.6663,282.8246
570.4556,0.178,0.9293,0.468,352.0343,244.0965,282.9944
