time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
800.2028,0.2493,0.9306,0.4301,352.5035,249.8695,283.6581
800.2155,0.2496,0.9309,0.4299,352.4505,250.0012,283.8902
800.225,0.2499,0.9312,0.4296,352.41,250.0928,284.148
800.2359,0.2501,0.9317,0.4292,352.4713,250.0872,284.5186
800.2471,0.25,0.9317,0.4295,352.694,250.1983,284.3466
800.2581,0.2502,0.9317,0.4297,352.773,250.338,284.2713
800.2692,0.2502,0.9317,0.4297,352.7825,250.3159,284.2278
800.2805,0.2502,0.9316,0.4298,352.6364,250.2993,284.2374
800.2914,0.2503,0.9313,0.4299,352.5094,250.3841,284.0837
800.3027,0.2503,0.931,0.43,352.4322,250.4473,283.9744
800.3137,0.2504,0.931,0.43,352.3293,250.491,283.9568
800.325,0.2505,0.931,0.4299,352.3284,250.4971,283.9614
800.336,0.2505,0.9311,0.4299,352.3192,250.4936,283.9774
800.3472,0.2505,0.9311,0.4299,352.3401,250.4706,284.0013
800.3586,0.2505,0.9312,0.4298,352.3181,250.4641,284.0237
800.3694,0.2505,0.9312,0.4298,352.2884,250.4493,284.0423
800.3805,0.2505,0.9312,0.4298,352.2725,250.4331,284.0423
800.3915,0.2504,0.9311,0.4298,352.2072,250.4028,284.0384
800.4026,0.2504,0.9311,0.4298,352.1363,250.294,284.0692
800.4137,0.2503,0.931,0.4298,351.9834,250.116,284.1266
800.4249,0.2502,0.931,0.4299,351.8615,249.941,284.1276
800.4361,0.2502,0.9308,0.4301,351.6389,249.7629,284.076
800.447,0.2502,0.9306,0.4302,351.4101,249.604,284.0035
800.4582,0.2501,0.9301,0.4307,351.3775,249.6713,283.6251
800.4693,0.2501,0.9296,0.4311,351.267,249.7211,283.2261
800.4805,0.25,0.9293,0.4313,351.1263,249.6315,283.0543
800.4916,0.2498,0.9292,0.4316,351.0415,249.49,282.9047
800.5029,0.2496,0.9291,0.4318,350.9359,249.2936,282.8243
800.514,0.2493,0.9292,0.432,350.867,248.9749,282.8235
800.525,0.2489,0.9293,0.4325,350.7867,248.5928,282.8256
800.5361,0.2485,0.9294,0.4333,350.6901,248.3117,282.6292
800.5472,0.248,0.9293,0.4344,350.6052,248.1499,282.2576
800.5583,0.2473,0.9291,0.4358,350.4796,248.0504,281.7152
800.5695,0.2467,0.9288,0.437,350.2376,247.9547,281.196
800.5805,0.2459,0.9287,0.4381,349.8619,247.9495,280.7666
800.5919,0.245,0.9288,0.4392,349.3328,248.0723,280.6671
800.6027,0.244,0.9288,0.4404,348.9402,248.2242,280.6151
800.6139,0.2427,0.9289,0.4418,348.9088,248.5311,280.6964
800.625,0.2415,0.9291,0.4433,349.4732,249.1655,281.6849
800.636,0.2398,0.9291,0.445,351.1048,249.6244,282.9942
800.6472,0.238,0.9287,0.4469,351.9931,249.7821,283.2126
800.6583,0.236,0.9286,0.4488,352.7687,249.8921,283.5244
800.6697,0.234,0.9285,0.4509,353.1129,249.8599,283.7444
800.6807,0.2318,0.9284,0.453,353.0803,249.7212,283.5384
800.6918,0.2296,0.9284,0.4551,352.8484,249.5938,283.3066
800.7028,0.2272,0.9285,0.457,352.4938,249.3643,283.0461
800.7139,0.2245,0.9286,0.4589,352.2687,248.9485,282.7686
800.725,0.2217,0.9284,0.4606,352.3979,248.5526,282.5396
800.736,0.2188,0.9282,0.4625,352.8363,248.2465,282.3967
800.7471,0.2159,0.928,0.4644,353.6173,247.9972,282.5393
800.7583,0.2131,0.928,0.4666,354.4661,247.9284,282.9685
800.7695,0.2104,0.9281,0.4691,355.3094,248.1441,283.6233
800.7806,0.2078,0.9282,0.4718,355.88,248.3718,284.1101
800.7916,0.2053,0.9283,0.4745,356.1409,248.5642,284.3474
800.8028,0.2029,0.9283,0.4772,355.9323,248.6312,284.1537
800.8138,0.2005,0.9282,0.48,355.6089,248.5563,283.753
800.8251,0.1981,0.928,0.4827,355.29,248.4294,283.2844
800.8361,0.1957,0.9278,0.4856,355.1216,248.4347,282.9156
800.8472,0.1935,0.9276,0.4884,355.2413,248.5963,282.7575
800.8583,0.1914,0.9277,0.4911,355.4576,248.9189,283.0209
800.8693,0.1894,0.928,0.4936,355.6177,249.2418,283.4037
800.8807,0.1874,0.9281,0.4959,355.7363,249.4403,283.5636
800.8916,0.1854,0.9282,0.498,355.847,249.4838,283.4919
800.9028,0.1835,0.9282,0.4999,356.0119,249.4237,283.3735
800.9139,0.1816,0.9283,0.5015,356.1953,249.2961,283.3522
800.9251,0.1798,0.9284,0.5031,356.3728,249.1773,283.3615
800.9361,0.178,0.9284,0.5045,356.4796,249.1367,283.3146
800.9473,0.1764,0.9285,0.5057,356.4333,249.1674,283.1897
800.9584,0.1749,0.9285,0.5069,356.3371,249.2198,283.032
800.9694,0.1734,0.9285,0.5076,356.2624,249.2291,282.8999
800.9808,0.1718,0.9284,0.5082,356.2945,249.1245,282.7758
800.9918,0.1704,0.9282,0.5084,356.4554,248.9763,282.6296
801.0027,0.169,0.928,0.5086,356.7205,248.8431,282.6036
801.0141,0.1678,0.9279,0.5085,356.9857,248.7178,282.7963
